Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,PHI,1999-10-17,39,26,316,6,19,2,0,Sun,6,6,@,CHI,W 20-16,22,39,17,56.4,217,2,0,5.1,0,90.5,1,11,2.5,5.6,5.43,6.59,6.43,9.9,26,99,3.8,0,316,66,4.79,66,5.33,2,28:24:00,3:04,6,53,9,85,15,138,19,3,13,3,15,4,26.7,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
374,PHI,1999-10-10,30,27,244,7,12,1,0,Sun,5,5,,DAL,W 13-10,11,30,19,36.7,139,1,1,3.3,3.3,50,2,6,6.25,4.6,4.34,3.8,3.56,12.6,27,105,3.9,0,244,59,4.14,72,4.17,1,23:49,3:17,7,82,6,65,13,147,12,6,4,2,15,3,20,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
375,PHI,1999-10-03,22,26,174,6,10,1,0,Sun,4,4,@,NYG,L 15-16,9,22,13,40.9,90,0,2,0,9.1,19.7,5,23,18.52,4.1,3.33,0,0,10,26,84,3.2,0,174,53,3.28,81,4.46,3,24:55:00,3:01,6,35,5,51,11,86,10,3,7,0,14,5,35.7,0,0,,1,1,1,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
376,PHI,1999-09-26,37,12,169,7,11,0,0,Sun,3,3,@,BUF,L 0-26,20,37,17,54.1,147,0,0,0,0,66.4,2,24,5.13,4,3.77,3.97,3.77,7.4,12,22,1.8,0,169,51,3.31,70,5.39,2,22:38,3:02,7,50,4,20,11,70,11,1,9,1,12,2,16.7,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,PHI,1999-09-19,30,20,150,3,9,0,0,Sun,2,2,,TAM,L 5-19,16,30,14,53.3,66,0,1,0,3.3,50.1,9,60,23.08,2.2,1.69,0.7,0.54,4.1,20,84,4.2,0,150,59,2.54,60,3.67,1,26:09:00,2:49,3,45,6,55,9,100,9,3,6,0,17,4,23.5,0,0,,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
378,PHI,1999-09-12,26,26,205,7,13,3,0,Sun,1,1,,ARI,L 24-25,12,26,14,46.2,67,2,2,7.7,7.7,48.7,4,24,13.33,2.6,2.23,0.65,0.57,5.6,26,138,5.3,1,205,56,3.66,85,4.05,4,25:09:00,3:14,7,54,8,40,15,94,13,4,6,3,13,2,15.4,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,PIT,2000-01-02,39,29,433,8,22,5,0,Sun,16,17,,TEN,L 36-47,21,39,18,53.8,295,2,1,5.1,2.6,86.4,2,14,4.88,7.6,7.2,7.44,7.07,14,29,138,4.8,2,433,70,6.19,58,5.91,4,26:41:00,3:22,8,100,6,56,14,156,22,7,13,3,9,1,11.1,5,1,20,5,4,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2
380,PIT,1999-12-26,23,44,293,7,21,4,0,Sun,15,16,,CAR,W 30-20,13,23,10,56.5,82,1,1,4.3,4.3,62.6,1,12,4.17,3.6,3.42,2.48,2.38,6.3,44,211,4.8,2,293,68,4.31,56,6.7,1,35:21:00,3:04,7,60,3,15,10,75,21,16,5,0,15,7,46.7,2,2,100,4,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,PIT,1999-12-18,46,28,376,10,21,2,0,Sat,14,15,@,KAN,L 19-35,23,46,23,50,269,2,4,4.3,8.7,47.2,2,9,4.17,5.8,5.6,2.8,2.69,11.7,28,107,3.8,0,376,76,4.95,55,6.6,4,33:48:00,3:28,10,65,8,60,18,125,21,7,12,2,16,6,37.5,2,1,50,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0
382,PIT,1999-12-12,43,22,352,12,21,3,0,Sun,13,14,,BAL,L 24-31,24,43,19,55.8,243,3,0,7,0,98,5,27,10.42,5.7,5.06,7.05,6.31,10.1,22,109,5,0,352,70,5.03,55,6.8,1,34:14:00,3:16,12,73,9,73,21,146,21,6,13,2,16,7,43.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,PIT,1999-12-02,39,15,235,9,15,0,0,Thu,12,13,@,JAX,L 6-20,19,39,20,48.7,172,0,0,0,0,63.4,3,22,7.14,4.4,4.1,4.41,4.1,9.1,15,63,4.2,0,235,57,4.12,73,6.38,0,23:54,3:09,9,76,9,98,18,174,15,3,10,2,11,1,9.1,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
384,PIT,1999-11-28,46,31,391,6,20,2,0,Sun,11,12,,CIN,L 20-27,24,46,22,52.2,280,2,2,4.3,4.3,69.1,2,20,4.17,6.1,5.83,5,4.79,11.7,31,111,3.6,0,391,79,4.95,65,6.38,3,32:35:00,3:16,6,46,5,35,11,81,20,5,14,1,18,8,44.4,3,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
385,PIT,1999-11-21,30,20,267,11,14,1,0,Sun,10,11,@,TEN,L 10-16,18,30,12,60,161,1,1,3.3,3.3,73.9,5,16,14.29,5.4,4.6,4.53,3.89,8.9,20,106,5.3,0,267,55,4.85,58,4.5,1,28:51:00,2:50,11,74,4,30,15,104,14,5,7,2,12,6,50,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,PIT,1999-11-14,32,37,298,9,17,1,0,Sun,9,10,,CLE,L 15-16,15,32,17,46.9,130,0,2,0,6.3,32.9,1,7,3.03,4.1,3.94,1.25,1.21,8.7,37,168,4.5,1,298,70,4.26,55,4.27,2,33:15:00,3:01,9,95,6,64,15,159,17,8,9,0,15,5,33.3,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
387,PIT,1999-11-07,26,31,271,6,14,3,0,Sun,8,9,@,SFO,W 27-6,15,26,11,57.7,130,1,0,3.8,0,85.3,1,9,3.7,5,4.81,5.77,5.56,8.7,31,141,4.5,2,271,58,4.67,68,4.6,0,28:33:00,3:09,6,33,11,95,17,128,14,6,7,1,15,5,33.3,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PIT,1999-10-25,21,35,226,9,14,1,0,Mon,7,7,,ATL,W 13-9,13,21,8,61.9,115,1,0,4.8,0,94.7,1,12,4.55,5.5,5.23,6.43,6.14,8.8,35,111,3.2,0,226,57,3.96,66,3.58,1,26:52:00,3:09,9,91,3,15,12,106,14,5,8,1,12,3,25,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PIT,1999-10-17,29,37,255,7,18,2,0,Sun,6,6,@,CIN,W 17-3,17,29,12,58.6,125,0,0,0,0,70.2,2,9,6.45,4.3,4.03,4.31,4.03,7.4,37,130,3.5,2,255,68,3.75,62,4.21,0,31:48:00,3:19,7,41,8,60,15,101,18,10,7,1,16,5,31.3,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PIT,1999-10-10,29,23,255,2,17,3,0,Sun,5,5,@,BUF,L 21-24,21,29,8,72.4,207,2,1,6.9,3.4,102.1,2,9,6.45,7.1,6.68,6.97,6.52,9.9,23,48,2.1,1,255,54,4.72,67,5.45,1,27:20:00,2:54,2,20,4,40,6,60,17,2,11,4,13,6,46.2,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,PIT,1999-10-03,32,31,216,7,14,0,0,Sun,4,4,,JAX,L 3-17,15,32,17,46.9,99,0,1,0,3.1,44.5,4,27,11.11,3.1,2.75,1.69,1.5,6.6,31,117,3.8,0,216,67,3.22,61,3.34,2,31:13:00,2:59,7,65,5,32,12,97,14,5,8,1,16,5,31.3,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PIT,1999-09-26,41,19,272,5,15,1,0,Sun,3,3,,SEA,L 10-29,21,41,20,51.2,207,1,5,2.4,12.2,35.7,2,13,4.65,5,4.81,0.05,0.05,9.9,19,65,3.4,0,272,62,4.39,64,5.33,5,27:12:00,3:11,5,43,7,50,12,93,15,2,12,1,12,3,25,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
393,PIT,1999-09-19,27,36,270,7,19,2,0,Sun,2,2,@,BAL,W 23-20,18,27,9,66.7,121,0,0,0,0,78.9,3,17,10,4.5,4.03,4.48,4.03,6.7,36,149,4.1,2,270,66,4.09,62,4.71,0,34:07:00,3:21,7,37,9,67,16,104,19,9,7,3,17,6,35.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PIT,1999-09-12,32,57,464,4,33,5,0,Sun,1,1,@,CLE,W 43-0,24,32,8,75,247,3,0,9.4,0,129.6,1,12,3.03,7.7,7.48,9.59,9.3,10.3,57,217,3.8,2,464,90,5.16,28,1.43,0,47:49:00,2:46,4,26,4,23,8,49,33,15,16,3,21,15,71.4,1,0,0,5,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SDG,2000-01-02,26,34,377,6,17,1,0,Sun,16,17,@,DEN,W 12-6,17,26,9,65.4,183,0,2,0,7.7,55.4,3,10,10.34,7,6.31,3.58,3.21,10.8,34,194,5.7,1,377,63,5.98,72,3.26,4,29:15:00,3:01,6,50,6,45,12,95,17,9,8,0,11,3,27.3,0,0,,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SDG,1999-12-26,36,21,342,8,17,2,0,Sun,15,16,,OAK,W 23-20,23,36,13,63.9,293,2,1,5.6,2.8,99.9,4,32,10,8.1,7.33,8,7.2,12.7,21,49,2.3,0,342,61,5.61,60,4.9,1,28:30:00,3:14,8,91,13,100,21,191,17,1,13,3,12,3,25,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
397,SDG,1999-12-19,40,21,186,4,13,0,0,Sun,14,15,@,MIA,L 9-12,20,40,20,50,160,0,0,0,0,62.3,5,18,11.11,4,3.56,4,3.56,8,21,26,1.2,0,186,66,2.82,61,4.66,1,29:19:00,3:08,4,40,11,106,15,146,13,1,10,2,19,7,36.8,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SDG,1999-12-12,35,39,329,9,22,1,0,Sun,13,14,@,SEA,W 19-16,20,35,15,57.1,222,0,1,0,2.9,65.1,1,7,2.78,6.3,6.17,5.06,4.92,11.1,39,107,2.7,1,329,75,4.39,64,5.42,1,31:55:00,3:15,9,55,5,47,14,102,22,9,11,2,13,3,23.1,1,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SDG,1999-12-05,23,44,277,7,20,2,0,Sun,12,13,,CLE,W 23-10,16,23,7,69.6,132,0,0,0,0,89.2,4,29,14.81,5.7,4.89,5.74,4.89,8.3,44,145,3.3,2,277,71,3.9,52,3.88,1,36:40:00,3:07,7,56,13,94,20,150,20,10,7,5,16,7,43.8,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SDG,1999-11-28,39,20,458,1,19,3,0,Sun,11,12,@,MIN,L 27-35,25,39,14,64.1,396,1,1,2.6,2.6,96.5,1,8,2.5,10.2,9.9,9.51,9.28,15.8,20,62,3.1,2,458,60,7.63,73,6.64,3,24:46:00,3:03,1,5,5,35,6,40,19,6,13,1,13,7,53.8,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SDG,1999-11-21,46,27,348,5,20,2,0,Sun,10,11,,CHI,L 20-23 (OT),29,46,17,63,264,2,1,4.3,2.2,84.8,1,9,2.13,5.7,5.62,5.63,5.51,9.1,27,84,3.1,0,348,74,4.7,68,6.32,1,32:57:00,3:32,5,40,8,56,13,96,20,4,16,0,18,9,50,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SDG,1999-11-14,32,16,225,9,12,1,0,Sun,9,10,@,OAK,L 9-28,18,32,14,56.3,192,1,0,3.1,0,85.9,2,12,5.88,6,5.65,6.63,6.24,10.7,16,33,2.1,0,225,50,4.5,68,6.13,0,22:52,2:52,9,62,6,38,15,100,12,0,10,2,13,5,38.5,2,1,50,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
403,SDG,1999-11-07,39,19,273,6,19,2,0,Sun,8,9,,DEN,L 17-33,25,39,14,64.1,214,2,2,5.1,5.1,76.3,4,21,9.3,5.5,4.98,4.21,3.81,8.6,19,59,3.1,0,273,62,4.4,60,4.02,4,30:32:00,3:12,6,55,8,61,14,116,19,3,12,4,13,5,38.5,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
404,SDG,1999-10-31,37,20,213,12,10,0,0,Sun,7,8,@,KAN,L 0-34,20,37,17,54.1,141,0,2,0,5.4,45.2,5,42,11.9,3.8,3.36,1.38,1.21,7.1,20,72,3.6,0,213,62,3.44,55,5.15,4,31:11:00,3:01,12,74,3,15,15,89,10,2,8,0,17,4,23.5,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
405,SDG,1999-10-24,54,27,303,6,21,0,0,Sun,6,7,,GNB,L 3-31,25,54,29,46.3,227,0,6,0,11.1,19.5,3,12,5.26,4.2,3.98,-0.8,-0.75,9.1,27,76,2.8,0,303,84,3.61,54,5.46,6,31:07:00,3:02,6,73,5,45,11,118,21,6,13,2,19,8,42.1,3,2,66.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SDG,1999-10-17,45,21,330,10,19,1,0,Sun,5,6,,SEA,W 13-10,27,45,18,60,281,0,4,0,8.9,42.5,2,15,4.26,6.2,5.98,2.24,2.15,10.4,21,49,2.3,1,330,68,4.85,59,3.41,4,31:56:00,3:03,10,56,6,49,16,105,19,3,14,2,15,5,33.3,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SDG,1999-10-10,34,24,256,4,15,2,0,Sun,4,5,@,DET,W 20-10,20,34,14,58.8,192,0,1,0,2.9,64.3,2,16,5.56,5.6,5.33,4.32,4.08,9.6,24,64,2.7,1,256,60,4.27,68,3.37,2,30:25:00,3:12,4,20,1,5,5,25,15,5,10,0,15,7,46.7,0,0,,2,2,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
408,SDG,1999-10-03,29,17,132,6,8,3,0,Sun,3,4,,KAN,W 21-14,14,29,15,48.3,92,2,2,6.9,6.9,52.4,2,18,6.45,3.2,2.97,1.45,1.35,6.6,17,40,2.4,1,132,48,2.75,79,3.97,2,23:01,3:23,6,54,13,113,19,167,8,2,6,0,12,1,8.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SDG,1999-09-26,37,25,274,5,16,3,0,Sun,2,3,,IND,L 19-27,15,37,22,40.5,179,0,1,0,2.7,45.8,3,9,7.5,4.8,4.48,3.62,3.35,11.9,25,95,3.8,1,274,65,4.22,76,6.16,1,28:27:00,3:26,5,45,8,60,13,105,16,4,10,2,15,5,33.3,0,0,,3,2,2,1,1,0,0,1,0,0,0,1,1,2,0,0,0,0
410,SDG,1999-09-19,31,35,266,6,14,3,0,Sun,1,2,@,CIN,W 34-7,18,31,13,58.1,175,2,0,6.5,0,99,4,26,11.43,5.6,5,6.94,6.14,9.7,35,91,2.6,0,266,70,3.8,53,3.4,0,38:30:00,3:17,6,47,6,40,12,87,14,4,10,0,20,9,45,0,0,,3,2,2,4,4,1,1,0,0,0,0,1,0,1,0,0,0,0
411,SEA,2000-01-09,30,20,171,2,12,2,1,Sun,1,18,,MIA,L 17-20,14,30,16,46.7,130,1,2,3.3,6.7,46.8,6,32,16.67,4.3,3.61,2,1.67,9.3,20,41,2.1,0,171,56,3.05,68,4.4,2,24:54:00,2:55,2,10,6,67,8,77,12,0,10,2,15,5,33.3,1,1,100,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
412,SEA,2000-01-02,45,12,266,5,14,0,0,Sun,16,17,@,NYJ,L 9-19,21,45,24,46.7,233,0,2,0,4.4,44.4,1,4,2.17,5.2,5.07,3.18,3.11,11.1,12,33,2.8,0,266,58,4.59,68,5.57,2,22:27,2:55,5,44,3,25,8,69,14,1,13,0,12,2,16.7,1,1,100,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SEA,1999-12-26,30,28,267,5,17,2,0,Sun,15,16,,KAN,W 23-14,18,30,12,60,207,2,0,6.7,0,104.3,3,9,9.09,6.9,6.27,8.23,7.48,11.5,28,60,2.1,0,267,61,4.38,68,4.44,0,31:31:00,3:15,5,55,11,64,16,119,17,1,12,4,14,2,14.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
414,SEA,1999-12-19,42,17,364,12,19,3,0,Sun,14,15,@,DEN,L 30-36 (OT),22,42,20,52.4,250,2,0,4.8,0,89.2,3,28,6.67,6,5.56,6.9,6.44,11.4,17,114,6.7,1,364,62,5.87,74,5.81,2,40:29:00,3:28,12,118,8,62,20,180,19,4,12,3,14,4,28.6,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
415,SEA,1999-12-12,40,21,347,5,20,1,0,Sun,13,14,,SDG,L 16-19,25,40,15,62.5,271,1,1,2.5,2.5,81.8,3,14,6.98,6.8,6.3,6.15,5.72,10.8,21,76,3.6,0,347,64,5.42,75,4.39,2,28:05:00,3:15,5,47,9,55,14,102,20,3,16,1,13,3,23.1,0,0,,1,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SEA,1999-12-05,39,19,324,1,20,3,0,Sun,12,13,@,OAK,L 21-30,22,39,17,56.4,234,2,2,5.1,5.1,71,1,11,2.5,6,5.85,4.72,4.6,10.6,19,90,4.7,1,324,59,5.49,65,6.38,4,24:05:00,2:51,1,14,1,5,2,19,20,4,15,1,11,6,54.5,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SEA,1999-11-28,44,22,259,5,15,0,0,Sun,11,12,,TAM,L 3-16,19,44,25,43.2,170,0,5,0,11.4,17.1,3,27,6.38,3.9,3.62,-1.25,-1.17,8.9,22,89,4,0,259,69,3.75,60,2.6,6,28:00:00,3:00,5,50,2,15,7,65,15,7,8,0,15,4,26.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SEA,1999-11-21,33,32,368,5,20,4,0,Sun,10,11,@,KAN,W 31-19,14,33,19,42.4,235,2,1,6.1,3,74.7,0,0,0,7.1,7.12,6.97,6.97,16.8,32,133,4.2,2,368,65,5.66,76,4.88,2,28:01:00,3:08,5,29,8,60,13,89,20,7,11,2,12,4,33.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,SEA,1999-11-14,31,21,271,9,14,2,0,Sun,9,10,,DEN,W 20-17,16,31,15,51.6,230,2,1,6.5,3.2,84.7,1,5,3.13,7.4,7.19,7.26,7.03,14.4,21,41,2,0,271,53,5.11,62,5.21,2,23:57,3:03,9,105,6,55,15,160,14,3,11,0,12,5,41.7,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SEA,1999-11-07,24,37,360,8,26,4,0,Sun,8,9,,CIN,W 37-20,14,24,10,58.3,187,3,2,12.5,8.3,90.6,2,15,7.69,7.8,7.19,6.54,6.04,13.4,37,173,4.7,1,360,63,5.71,62,6.4,2,29:33:00,3:19,8,71,16,107,24,178,26,12,11,2,10,5,50,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SEA,1999-11-01,19,36,222,6,12,3,0,Mon,7,8,@,GNB,W 27-7,12,19,7,63.2,90,2,0,10.5,0,113.7,2,19,9.52,4.7,4.29,6.84,6.19,7.5,36,132,3.7,0,222,57,3.89,74,4.15,2,30:27:00,3:13,6,67,10,103,16,170,12,4,7,1,14,3,21.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
422,SEA,1999-10-24,30,32,385,6,18,2,0,Sun,6,7,,BUF,W 26-16,17,30,13,56.7,275,2,0,6.7,0,109.9,1,1,3.23,9.2,8.87,10.5,10.16,16.2,32,110,3.4,0,385,63,6.11,78,4.51,0,29:11:00,3:19,6,40,6,35,12,75,18,5,11,2,15,5,33.3,1,0,0,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SEA,1999-10-17,29,27,201,6,15,1,0,Sun,5,6,@,SDG,L 10-13,17,29,12,58.6,140,1,1,3.4,3.4,69.8,3,11,9.38,4.8,4.38,3.97,3.59,8.2,27,61,2.3,0,201,59,3.41,68,4.85,1,25:13:00,3:03,6,49,10,56,16,105,15,3,9,3,13,3,23.1,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SEA,1999-10-03,30,26,276,5,15,2,0,Sun,4,4,,OAK,W 22-21,15,30,15,50,201,2,1,6.7,3.3,81.7,2,12,6.25,6.7,6.28,6.53,6.13,13.4,26,75,2.9,0,276,58,4.76,68,5.63,1,27:40:00,2:52,5,40,9,88,14,128,15,3,8,4,15,8,53.3,0,0,,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
425,SEA,1999-09-26,29,34,341,7,16,2,0,Sun,3,3,@,PIT,W 29-10,18,29,11,62.1,251,0,0,0,0,91.9,1,14,3.33,8.7,8.37,8.66,8.37,13.9,34,90,2.6,0,341,64,5.33,62,4.39,2,32:48:00,3:11,7,50,5,43,12,93,16,3,12,1,17,7,41.2,0,0,,2,2,2,6,5,0,0,0,0,1,1,0,0,2,0,0,0,0
426,SEA,1999-09-19,30,28,349,8,19,2,0,Sun,2,2,@,CHI,W 14-13,18,30,12,60,249,2,0,6.7,0,113.6,6,34,16.67,8.3,6.92,9.63,8.03,13.8,28,100,3.6,0,349,64,5.45,77,4.04,3,28:03:00,3:07,8,70,13,89,21,159,19,4,13,2,13,6,46.2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SEA,1999-09-12,30,16,205,5,16,3,0,Sun,1,1,,DET,L 20-28,20,30,10,66.7,174,2,0,6.7,0,107.9,6,28,16.67,5.8,4.83,7.13,5.94,8.7,16,31,1.9,0,205,52,3.94,67,5.51,2,25:15:00,3:14,5,34,11,123,16,157,16,1,10,5,10,1,10,2,0,0,3,2,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
428,SFO,2000-01-03,34,24,506,16,23,4,0,Mon,16,17,@,ATL,L 29-34,26,34,8,76.5,363,2,0,5.9,0,131.1,1,10,2.86,10.7,10.37,11.85,11.51,14,24,143,6,2,506,59,8.58,58,5.91,1,30:22:00,3:23,16,118,6,40,22,158,23,5,17,1,10,5,50,1,1,100,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
429,SFO,1999-12-26,30,37,418,1,24,2,0,Sun,15,16,,WAS,L 20-26 (OT),17,30,13,56.7,168,1,1,3.3,3.3,69.9,0,0,0,5.6,5.6,4.77,4.77,9.9,37,250,6.8,1,418,67,6.24,67,7.63,2,32:30:00,3:07,1,10,6,38,7,48,24,10,11,3,12,5,41.7,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
430,SFO,1999-12-18,46,18,397,7,18,3,0,Sat,14,15,@,CAR,L 24-41,29,46,17,63,297,2,1,4.3,2.2,87.5,2,6,4.17,6.5,6.19,6.35,6.08,10.2,18,100,5.6,1,397,66,6.02,65,6.95,1,27:40:00,3:15,7,55,6,40,13,95,18,4,14,0,15,6,40,4,2,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1999-12-12,26,44,334,7,21,3,0,Sun,13,14,,ATL,W 26-7,17,26,9,65.4,153,0,0,0,0,83.7,2,16,7.14,5.9,5.46,5.88,5.46,9,44,181,4.1,3,334,72,4.64,44,2.39,0,40:43:00,2:48,7,87,6,65,13,152,21,12,9,0,14,5,35.7,1,0,0,3,3,3,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0
432,SFO,1999-12-05,49,23,542,9,29,4,0,Sun,12,13,@,CIN,L 30-44,33,49,16,67.3,437,3,1,6.1,2,107.3,0,0,0,8.9,8.92,9.22,9.22,13.2,23,105,4.6,1,542,72,7.53,60,7.93,3,31:31:00,3:05,9,82,2,10,11,92,29,5,24,0,12,7,58.3,2,1,50,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SFO,1999-11-29,35,23,322,8,14,0,0,Mon,11,12,,GNB,L 3-20,19,35,16,54.3,185,0,1,0,2.9,58.6,2,10,5.41,5.3,5,4,3.78,9.7,23,137,6,0,322,60,5.37,58,5.31,2,29:34:00,3:01,8,105,4,22,12,127,14,6,8,1,13,3,23.1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SFO,1999-11-21,27,25,251,3,14,1,0,Sun,10,11,,STL,L 7-23,15,27,12,55.6,145,0,3,0,11.1,39.2,7,52,20.59,5.4,4.26,0.37,0.29,9.7,25,106,4.2,1,251,59,4.25,73,4.73,5,28:30:00,3:07,3,15,7,58,10,73,14,6,7,1,11,2,18.2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
