Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
449,TAM,1992-09-27,30,36,395,10,21,3,0,Sun,4,4,@,DET,W 27-23,17,30,13,56.7,248,1,3,3.3,10,55.3,0,0,0,8.3,8.27,4.43,4.43,14.6,36,147,4.1,1,395,66,5.98,54,6.81,3,32:46:00,,10,70,4,45,14,115,21,,,,13,6,46.2,0,0,,3,3,3,3,2,0,0,0,0,0,0,1,0,1,1,0,0,0
450,TAM,1992-09-20,38,23,333,12,18,2,0,Sun,3,3,@,MIN,L 20-26,23,38,15,60.5,231,2,1,5.3,2.6,86.5,3,19,7.32,6.1,5.63,5.95,5.51,10,23,102,4.4,0,333,64,5.2,73,4.37,2,24:26:00,,12,77,8,60,20,137,18,,,,14,4,28.6,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,TAM,1992-09-13,26,24,395,5,21,4,0,Sun,2,2,,GNB,W 31-3,22,26,4,84.6,333,2,0,7.7,0,144.4,4,30,13.33,12.8,11.1,14.35,12.43,15.1,24,62,2.6,1,395,54,7.31,57,3.77,1,27:44:00,,5,45,2,15,7,60,21,,,,9,5,55.6,0,0,,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
452,TAM,1992-09-06,25,33,268,3,17,2,0,Sun,1,1,,PHO,W 23-7,14,25,11,56,140,1,0,4,0,89.9,2,27,7.41,5.6,5.19,6.4,5.93,10,33,128,3.9,1,268,60,4.47,64,2.83,0,29:53:00,,3,25,7,42,10,67,17,,,,14,4,28.6,1,1,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1993-01-09,41,21,323,4,20,1,0,Sat,2,19,@,SFO,L 13-20,20,41,21,48.8,250,0,2,0,4.9,50.9,5,30,10.87,6.1,5.43,3.9,3.48,12.5,21,73,3.5,1,323,67,4.82,63,6.37,4,,,4,23,4,35,8,58,20,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
454,WAS,1993-01-02,25,47,358,2,24,3,0,Sat,1,18,@,MIN,W 24-7,16,25,9,64,162,1,1,4,4,80.7,1,10,3.85,6.5,6.23,5.48,5.27,10.1,47,196,4.2,2,358,73,4.9,41,3.61,1,,,2,15,7,53,9,68,24,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1992-12-26,31,26,295,3,18,2,0,Sat,16,17,,RAI,L 20-21,15,31,16,48.4,196,1,0,3.2,0,80.6,1,8,3.13,6.3,6.13,6.97,6.75,13.1,26,99,3.8,1,295,58,5.09,67,5.7,0,27:46:00,,3,34,6,50,9,84,18,,,,12,4,33.3,1,1,100,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
456,WAS,1992-12-20,38,23,364,4,19,1,0,Sun,15,16,@,PHI,L 13-17,22,38,16,57.9,246,1,2,2.6,5.3,67,3,26,7.32,6.5,6,4.63,4.29,11.2,23,118,5.1,0,364,64,5.69,59,5.07,3,27:26:00,,4,40,3,25,7,65,19,,,,15,8,53.3,2,2,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1992-12-13,30,25,246,6,14,2,0,Sun,14,15,,DAL,W 20-17,13,30,17,43.3,178,1,1,3.3,3.3,61.1,2,7,6.25,5.9,5.56,5.1,4.78,13.7,25,68,2.7,0,246,57,4.32,68,5.03,1,27:46:00,,6,56,5,37,11,93,14,,,,13,4,30.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
458,WAS,1992-12-06,18,40,393,3,22,4,0,Sun,13,14,@,NYG,W 28-10,15,18,3,83.3,216,2,0,11.1,0,153.7,0,0,0,12,12,14.22,14.22,14.4,40,177,4.4,2,393,58,6.78,42,3.93,0,35:33:00,,3,17,3,28,6,45,22,,,,11,8,72.7,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1992-11-29,27,34,334,3,22,5,0,Sun,12,13,,PHO,W 41-3,16,27,11,59.3,191,3,2,11.1,7.4,87.1,0,0,0,7.1,7.07,5.96,5.96,11.9,34,143,4.2,1,334,61,5.48,57,5.4,2,32:41:00,,3,19,7,70,10,89,22,,,,12,7,58.3,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
460,WAS,1992-11-23,39,20,227,5,14,0,0,Mon,11,12,@,NOR,L 3-20,21,39,18,53.8,169,0,1,0,2.6,58.4,4,38,9.3,4.3,3.93,3.18,2.88,8,20,58,2.9,0,227,63,3.6,44,5.09,1,29:52:00,,5,92,3,25,8,117,14,,,,16,7,43.8,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,WAS,1992-11-15,41,20,285,14,15,1,0,Sun,10,11,@,KAN,L 16-35,23,41,18,56.1,204,0,1,0,2.4,60.7,3,13,6.82,5,4.64,3.88,3.61,8.9,20,81,4.1,1,285,64,4.45,61,6.31,1,29:26:00,,14,80,9,82,23,162,15,,,,15,5,33.3,2,2,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
462,WAS,1992-11-08,30,31,330,4,15,1,0,Sun,9,10,@,SEA,W 16-3,21,30,9,70,242,1,1,3.3,3.3,92.1,1,6,3.23,8.1,7.81,7.23,7,11.5,31,88,2.8,0,330,62,5.32,52,3.52,1,33:47:00,,4,30,4,35,8,65,15,,,,15,5,33.3,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
463,WAS,1992-11-01,31,17,239,4,12,1,0,Sun,8,9,,NYG,L 7-24,14,31,17,45.2,178,0,0,0,0,64.9,1,9,3.13,5.7,5.56,5.74,5.56,12.7,17,61,3.6,0,239,49,4.88,73,5.33,2,20:40,,4,29,4,30,8,59,12,,,,11,4,36.4,0,0,,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
464,WAS,1992-10-25,32,30,252,3,15,0,0,Sun,7,8,@,MIN,W 15-13,18,32,14,56.3,136,0,1,0,3.1,55.2,2,12,5.88,4.3,4,2.84,2.68,7.6,30,116,3.9,0,252,64,3.94,57,3.82,2,31:55:00,,3,27,3,19,6,46,15,,,,16,6,37.5,0,0,,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
465,WAS,1992-10-18,24,40,320,5,16,1,0,Sun,6,7,,PHI,W 16-12,14,24,10,58.3,222,1,1,4.2,4.2,88.9,2,18,7.69,9.3,8.54,8.21,7.58,15.9,40,98,2.5,0,320,66,4.85,63,4.54,1,33:19:00,,5,25,8,63,13,88,16,,,,18,10,55.6,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
466,WAS,1992-10-12,26,38,362,2,17,4,0,Mon,5,6,,DEN,W 34-3,16,26,10,61.5,245,1,0,3.8,0,105.4,0,0,0,9.4,9.42,10.19,10.19,15.3,38,117,3.1,2,362,64,5.66,62,2.06,1,33:50:00,,2,15,5,48,7,63,17,,,,15,5,33.3,1,0,0,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
467,WAS,1992-10-04,28,34,365,12,19,3,0,Sun,4,5,@,PHO,L 24-27,12,28,16,42.9,258,1,3,3.6,10.7,48.5,0,0,0,9.2,9.21,5.11,5.11,21.5,34,107,3.1,2,365,62,5.89,56,4.75,3,28:35:00,,12,120,8,94,20,214,19,,,,12,3,25,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
468,WAS,1992-09-20,24,41,275,6,17,1,0,Sun,3,3,,DET,W 13-10,14,24,10,58.3,128,0,3,0,12.5,34.7,1,8,4,5.3,5.12,-0.29,-0.28,9.1,41,147,3.6,1,275,66,4.17,45,4.58,3,37:51:00,,6,57,5,30,11,87,17,,,,16,8,50,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
469,WAS,1992-09-13,28,42,343,2,24,3,0,Sun,2,2,,ATL,W 24-17,18,28,10,64.3,169,2,1,7.1,3.6,91.5,1,12,3.45,6,5.83,5.86,5.66,9.4,42,174,4.1,0,343,71,4.83,38,7,2,39:51:00,,2,20,7,35,9,55,24,,,,15,10,66.7,0,0,,3,3,3,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0
470,WAS,1992-09-07,38,22,260,8,17,1,0,Mon,1,1,@,DAL,L 10-23,20,38,18,52.6,185,1,0,2.6,0,77.1,2,19,5,4.9,4.63,5.39,5.13,9.3,22,75,3.4,0,260,62,4.19,67,5.84,1,26:47:00,,8,80,5,38,13,118,17,,,,14,4,28.6,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
