Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
382,PIT,1998-10-26,23,43,272,4,20,3,0,Mon,7,8,@,KAN,W 20-13,12,23,11,52.2,90,1,0,4.3,0,78,1,9,4.17,3.9,3.75,4.78,4.58,7.5,43,182,4.2,0,272,67,4.06,57,5.09,1,34:32:00,,4,55,10,75,14,130,20,,,,14,6,42.9,1,1,100,3,2,2,2,2,0,0,0,0,0,0,1,1,2,0,0,0,0
383,PIT,1998-10-18,27,30,241,5,13,1,0,Sun,6,7,,BAL,W 16-6,12,27,15,44.4,162,1,1,3.7,3.7,66.3,5,34,15.63,6,5.06,5.07,4.28,13.5,30,79,2.6,0,241,62,3.89,68,3.38,2,26:26:00,,5,30,8,65,13,95,13,,,,16,5,31.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
384,PIT,1998-10-11,22,39,386,11,20,2,0,Sun,5,6,@,CIN,L 20-25,13,22,9,59.1,129,0,0,0,0,79.9,3,22,12,5.9,5.16,5.86,5.16,9.9,39,257,6.6,2,386,64,6.03,56,6.95,1,34:34:00,,11,85,5,42,16,127,20,,,,13,8,61.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,PIT,1998-09-27,25,45,285,7,16,1,0,Sun,4,4,,SEA,W 13-10,16,25,9,64,100,0,0,0,0,73.4,2,8,7.41,4,3.7,4,3.7,6.3,45,185,4.1,1,285,72,3.96,52,4.42,0,38:09:00,,7,57,2,5,9,62,16,,,,18,8,44.4,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
386,PIT,1998-09-20,35,24,200,5,13,0,0,Sun,3,3,@,MIA,L 0-21,11,35,24,31.4,78,0,3,0,8.6,5.1,1,4,2.78,2.2,2.17,-1.63,-1.58,7.1,24,122,5.1,0,200,60,3.33,61,3.59,3,25:14:00,,5,51,10,70,15,121,13,,,,14,3,21.4,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,PIT,1998-09-13,30,27,251,5,17,2,0,Sun,2,2,,CHI,W 17-12,17,30,13,56.7,109,1,1,3.3,3.3,65.6,3,28,9.09,3.6,3.3,2.8,2.55,6.4,27,142,5.3,1,251,60,4.18,67,4.78,1,32:02:00,,5,39,5,32,10,71,17,,,,11,2,18.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PIT,1998-09-06,27,30,271,3,14,2,0,Sun,1,1,@,BAL,W 20-13,14,27,13,51.9,157,1,2,3.7,7.4,53.5,2,16,6.9,5.8,5.41,3.22,3,11.2,30,114,3.8,1,271,59,4.59,63,5.97,3,29:37:00,,3,25,7,50,10,75,14,,,,16,7,43.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SDG,1998-12-27,40,36,377,6,22,1,0,Sun,16,17,@,ARI,L 13-16,16,40,24,40,203,1,4,2.5,10,26.5,2,11,4.76,5.1,4.83,1.08,1.02,12.7,36,174,4.8,0,377,78,4.83,63,4.29,5,34:53:00,,6,54,2,10,8,64,22,,,,15,5,33.3,3,3,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SDG,1998-12-20,39,23,315,6,16,1,0,Sun,15,16,,OAK,L 10-17,19,39,20,48.7,236,1,2,2.6,5.1,56.7,3,15,7.14,6.1,5.62,4.26,3.95,12.4,23,79,3.4,0,315,65,4.85,60,4.78,3,31:02:00,,6,50,3,25,9,75,16,,,,13,3,23.1,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SDG,1998-12-13,42,25,277,8,16,2,0,Sun,14,15,@,SEA,L 17-38,17,42,25,40.5,211,0,7,0,16.7,19.5,4,24,8.7,5,4.59,-2.48,-2.26,12.4,25,66,2.6,1,277,71,3.9,67,3.55,8,30:29:00,,8,105,3,18,11,123,16,,,,16,9,56.3,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1
392,SDG,1998-12-06,38,38,344,2,21,1,0,Sun,13,14,@,WAS,L 20-24,21,38,17,55.3,217,1,1,2.6,2.6,71.7,2,18,5,5.7,5.43,5.05,4.8,10.3,38,127,3.3,0,344,78,4.41,56,4.96,2,38:31:00,,2,10,5,39,7,49,21,,,,18,7,38.9,1,1,100,1,0,0,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0
393,SDG,1998-11-29,53,17,367,10,21,2,0,Sun,12,13,,DEN,L 16-31,30,53,23,56.6,302,1,5,1.9,9.4,40.1,1,2,1.85,5.7,5.59,1.83,1.8,10.1,17,65,3.8,1,367,71,5.17,65,4.95,6,29:45:00,,10,95,8,70,18,165,21,,,,13,6,46.2,0,0,,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
394,SDG,1998-11-22,37,28,366,11,25,5,0,Sun,11,12,,KAN,W 38-37,19,37,18,51.4,271,2,1,5.4,2.7,83.1,2,8,5.13,7.3,6.95,7.19,6.82,14.3,28,95,3.4,3,366,67,5.46,62,5.9,3,31:27:00,,11,120,12,118,23,238,25,,,,14,4,28.6,3,3,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SDG,1998-11-15,42,32,203,16,19,2,0,Sun,10,11,,BAL,W 14-13,15,42,27,35.7,146,1,0,2.4,0,56.8,2,26,4.55,3.5,3.32,3.95,3.77,9.7,32,57,1.8,1,203,76,2.67,55,2.93,1,34:03:00,,16,146,14,106,30,252,19,,,,19,5,26.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SDG,1998-11-08,38,21,213,10,13,1,0,Sun,9,10,@,DEN,L 10-27,17,38,21,44.7,136,1,1,2.6,2.6,52.4,1,3,2.56,3.6,3.49,2.92,2.85,8,21,77,3.7,0,213,60,3.55,63,4.59,3,27:21:00,,10,58,7,65,17,123,13,,,,15,5,33.3,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
397,SDG,1998-10-25,52,32,391,10,27,2,0,Sun,8,8,,SEA,L 20-27,25,52,27,48.1,280,1,0,1.9,0,71.1,1,1,1.89,5.4,5.28,5.77,5.66,11.2,32,111,3.5,1,391,85,4.6,43,6.37,0,38:06:00,,10,65,8,66,18,131,27,,,,17,7,41.2,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
398,SDG,1998-10-18,19,28,168,11,11,1,0,Sun,7,7,,PHI,W 13-10,9,19,10,47.4,28,0,0,0,0,59.8,6,55,24,1.5,1.12,1.47,1.12,3.1,28,140,5,1,168,53,3.17,68,3.84,1,27:05:00,,11,75,10,68,21,143,11,,,,13,3,23.1,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SDG,1998-10-11,24,43,195,4,9,0,0,Sun,6,6,@,OAK,L 6-7,10,24,14,41.7,78,0,4,0,16.7,14.1,3,19,11.11,3.3,2.89,-4.25,-3.78,7.8,43,117,2.7,0,195,70,2.79,65,2.45,4,36:30:00,,4,25,3,25,7,50,9,,,,19,5,26.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SDG,1998-10-04,23,34,295,11,17,1,0,Sun,5,5,@,IND,L 12-17,12,23,11,52.2,143,0,1,0,4.3,56.4,4,17,14.81,6.2,5.3,4.26,3.63,11.9,34,152,4.5,1,295,61,4.84,52,3.69,3,32:47:00,,11,90,8,67,19,157,17,,,,15,5,33.3,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
401,SDG,1998-09-27,49,21,355,10,17,1,0,Sun,4,4,,NYG,L 16-34,21,49,28,42.9,266,1,4,2,8.2,35.2,2,24,3.92,5.4,5.22,2.16,2.08,12.7,21,89,4.2,0,355,72,4.93,73,4.29,4,29:36:00,,10,85,6,66,16,151,17,,,,18,7,38.9,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
402,SDG,1998-09-20,15,28,152,9,6,1,0,Sun,3,3,@,KAN,L 7-23,1,15,14,6.7,-19,0,2,0,13.3,0,2,23,11.76,-1.3,-1.12,-7.27,-6.41,-19,28,171,6.1,1,152,45,3.38,75,3.35,6,20:55,,9,93,15,129,24,222,6,,,,10,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SDG,1998-09-13,24,34,320,5,18,1,0,Sun,2,2,@,TEN,W 13-7,13,24,11,54.2,179,0,0,0,0,78.3,0,0,0,7.5,7.46,7.46,7.46,13.8,34,141,4.1,1,320,58,5.52,57,4.39,0,31:02:00,,5,40,9,69,14,109,18,,,,12,5,41.7,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SDG,1998-09-06,31,20,254,8,14,1,0,Sun,1,1,,BUF,W 16-14,16,31,15,51.6,187,1,2,3.2,6.5,54.8,2,5,6.06,6,5.67,3.77,3.55,11.7,20,67,3.4,0,254,53,4.79,67,4.43,2,26:52:00,,8,118,7,64,15,182,14,,,,10,2,20,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SEA,1998-12-27,38,13,241,5,19,3,0,Sun,16,17,@,DEN,L 21-28,23,38,15,60.5,217,2,1,5.3,2.6,85.7,3,26,7.32,5.7,5.29,5.58,5.17,9.4,13,24,1.8,1,241,54,4.46,78,6.55,1,22:08,,5,26,8,75,13,101,19,,,,10,2,20,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SEA,1998-12-20,29,41,376,5,23,3,0,Sun,15,16,,IND,W 27-23,16,29,13,55.2,150,1,0,3.4,0,85,4,27,12.12,5.2,4.55,5.86,5.15,9.4,41,226,5.5,1,376,74,5.08,59,6.14,0,34:42:00,,5,62,5,45,10,107,23,,,,16,7,43.8,1,0,0,3,3,3,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
407,SEA,1998-12-13,31,34,238,3,18,5,0,Sun,14,15,,SDG,W 38-17,16,31,15,51.6,130,1,3,3.2,9.7,35.1,2,10,6.06,4.2,3.94,0.48,0.45,8.1,34,108,3.2,2,238,67,3.55,71,3.9,3,29:31:00,,3,18,8,105,11,123,18,,,,13,5,38.5,1,0,0,5,5,5,1,1,0,0,0,0,0,1,1,0,2,0,0,1,0
408,SEA,1998-12-06,24,22,377,8,13,4,0,Sun,13,14,@,NYJ,L 31-32,17,24,7,70.8,271,2,2,8.3,8.3,102.4,1,7,4,11.3,10.84,9.21,8.84,15.9,22,106,4.8,1,377,47,8.02,86,5.67,4,22:14,,8,84,7,49,15,133,13,,,,9,1,11.1,1,1,100,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
409,SEA,1998-11-29,39,19,378,8,20,2,0,Sun,12,13,,TEN,W 20-18,24,39,15,61.5,296,2,1,5.1,2.6,91.6,1,2,2.5,7.6,7.4,7.46,7.28,12.3,19,82,4.3,0,378,59,6.41,69,4.97,3,24:00:00,,8,45,8,68,16,113,20,,,,12,5,41.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SEA,1998-11-22,28,17,249,5,17,3,0,Sun,11,12,@,DAL,L 22-30,15,28,13,53.6,183,2,1,7.1,3.6,85.6,2,18,6.67,6.5,6.1,6.36,5.93,12.2,17,66,3.9,0,249,47,5.3,79,5.89,2,21:34,,5,19,15,129,20,148,17,,,,8,1,12.5,2,1,50,3,2,2,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
411,SEA,1998-11-15,33,29,293,14,15,2,0,Sun,10,11,@,OAK,L 17-20,17,33,16,51.5,192,1,3,3,9.1,45,5,28,13.16,5.8,5.05,2.33,2.03,11.3,29,101,3.5,0,293,67,4.37,67,5.67,3,28:47:00,,14,141,7,60,21,201,15,,,,13,0,0,1,1,100,2,2,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0
412,SEA,1998-11-08,20,32,202,13,16,3,0,Sun,9,10,,KAN,W 24-12,12,20,8,60,94,0,2,0,10,35,2,14,9.09,4.7,4.27,0.2,0.18,7.8,32,108,3.4,2,202,54,3.74,74,4.82,2,28:48:00,,13,96,17,152,30,248,16,,,,11,2,18.2,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
413,SEA,1998-11-01,39,28,333,4,22,2,0,Sun,8,9,,OAK,L 18-31,29,39,10,74.4,253,1,1,2.6,2.6,91.3,3,22,7.14,6.5,6.02,5.85,5.43,8.7,28,80,2.9,1,333,70,4.76,57,5.14,5,32:49:00,,4,16,9,65,13,81,22,,,,15,5,33.3,3,2,66.7,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
414,SEA,1998-10-25,21,22,274,8,14,3,0,Sun,7,8,@,SDG,W 27-20,14,21,7,66.7,234,1,0,4.8,0,119.9,0,0,0,11.1,11.14,12.1,12.1,16.7,22,40,1.8,1,274,43,6.37,85,4.6,0,21:54,,8,66,10,65,18,131,14,,,,8,1,12.5,1,0,0,3,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
415,SEA,1998-10-11,40,24,319,12,16,2,0,Sun,6,6,,DEN,L 16-21,21,40,19,52.5,242,1,1,2.5,2.5,71.1,3,21,6.98,6.1,5.63,5.43,5.05,11.5,24,77,3.2,0,319,67,4.76,64,5.83,1,29:27:00,,12,93,9,89,21,182,16,,,,17,6,35.3,0,0,,2,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0
416,SEA,1998-10-04,33,26,167,12,10,0,0,Sun,5,5,@,KAN,L 6-17,11,33,22,33.3,94,0,2,0,6.1,17.1,0,0,0,2.8,2.85,0.12,0.12,8.5,26,73,2.8,0,167,59,2.83,65,3.86,4,26:12:00,,12,88,5,48,17,136,10,,,,14,2,14.3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SEA,1998-09-27,27,21,230,2,14,1,0,Sun,4,4,@,PIT,L 10-13,14,27,13,51.9,169,1,1,3.7,3.7,70.4,4,14,12.9,6.3,5.45,5.33,4.65,12.1,21,61,2.9,0,230,52,4.42,72,3.96,4,21:51,,2,5,7,57,9,62,14,,,,11,3,27.3,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SEA,1998-09-20,33,32,299,7,16,3,1,Sun,3,3,,WAS,W 24-14,16,33,17,48.5,136,1,0,3,0,70.4,1,5,2.94,4.1,4,4.73,4.59,8.5,32,163,5.1,1,299,66,4.53,78,5.96,0,31:35:00,,7,71,6,40,13,111,16,,,,15,5,33.3,1,0,0,3,3,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
419,SEA,1998-09-13,23,32,244,5,16,4,0,Sun,2,2,,ARI,W 33-14,14,23,9,60.9,121,2,0,8.7,0,108.2,3,25,11.54,5.3,4.65,7,6.19,8.6,32,123,3.8,0,244,58,4.21,69,3.97,2,28:27:00,,5,34,7,98,12,132,16,,,,11,3,27.3,1,0,0,4,3,3,2,2,1,0,0,0,0,2,0,0,2,0,0,0,0
420,SEA,1998-09-06,22,34,406,6,18,5,0,Sun,1,1,@,PHI,W 38-0,14,22,8,63.6,218,3,0,13.6,0,136,0,0,0,9.9,9.91,12.64,12.64,15.6,34,188,5.5,1,406,56,7.25,64,2.72,0,29:23:00,,6,50,2,12,8,62,18,,,,12,6,50,1,0,0,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
421,SFO,1999-01-09,37,20,334,8,15,2,0,Sat,2,19,@,ATL,L 18-20,23,37,14,62.2,288,1,3,2.7,8.1,61.7,1,1,2.63,7.8,7.58,4.68,4.55,12.5,20,46,2.3,1,334,58,5.76,54,5.35,3,,,8,47,6,51,14,98,15,,,,,,,,,,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
422,SFO,1999-01-03,32,31,347,6,20,3,0,Sun,1,18,,GNB,W 30-27,18,32,14,56.3,169,3,2,9.4,6.3,77.9,2,13,5.88,5.3,4.97,4.34,4.09,9.4,31,178,5.7,0,347,65,5.34,64,6.3,3,,,6,50,4,42,10,92,20,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SFO,1998-12-27,32,35,397,6,22,4,0,Sun,16,17,,STL,W 38-19,22,32,10,68.8,277,2,0,6.3,0,117.7,3,11,8.57,8.7,7.91,9.91,9.06,12.6,35,120,3.4,1,397,70,5.67,60,5.35,0,35:43:00,,6,40,3,15,9,55,22,,,,16,8,50,0,0,,4,3,3,3,3,1,1,0,0,1,0,0,0,1,0,0,0,0
424,SFO,1998-12-20,24,34,410,9,21,3,0,Sun,15,16,@,NWE,L 21-24,19,24,5,79.2,259,3,2,12.5,8.3,122.2,5,33,17.24,10.8,8.93,9.54,7.9,13.6,34,151,4.4,0,410,63,6.51,62,5.35,3,32:31:00,,9,64,5,38,14,102,21,,,,11,5,45.5,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SFO,1998-12-14,18,46,409,9,29,5,0,Mon,14,15,,DET,W 35-13,12,18,6,66.7,81,1,1,5.6,5.6,72,1,1,5.26,4.5,4.26,3.11,2.95,6.8,46,328,7.1,4,409,65,6.29,64,5.94,1,33:44:00,,9,79,4,38,13,117,29,,,,9,6,66.7,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SFO,1998-12-06,32,35,474,7,22,4,0,Sun,13,14,@,CAR,W 31-28 (OT),20,32,12,62.5,238,3,1,9.4,3.1,103.8,1,3,3.03,7.4,7.21,7.91,7.67,11.9,35,236,6.7,1,474,68,6.97,69,6.22,2,33:04:00,,7,50,3,20,10,70,22,,,,11,5,45.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SFO,1998-11-30,33,34,466,7,23,4,0,Mon,12,13,,NYG,W 31-7,19,33,14,57.6,229,2,0,6.1,0,102.2,3,24,8.33,6.9,6.36,8.15,7.47,12.1,34,237,7,2,466,70,6.66,68,5.06,0,31:27:00,,7,65,7,59,14,124,23,,,,14,5,35.7,0,0,,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SFO,1998-11-22,31,34,443,11,23,4,0,Sun,11,12,,NOR,W 31-20,22,31,9,71,289,4,1,12.9,3.2,126.3,3,1,8.82,9.3,8.5,10.45,9.53,13.1,34,154,4.5,0,443,68,6.51,65,6.17,3,34:48:00,,11,125,4,22,15,147,23,,,,15,10,66.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SFO,1998-11-15,40,20,383,6,18,2,0,Sun,10,11,@,ATL,L 19-31,21,40,19,52.5,307,2,1,5,2.5,87.7,4,35,9.09,7.7,6.98,7.55,6.86,14.6,20,76,3.8,0,383,64,5.98,60,4.97,2,25:30:00,,6,30,5,30,11,60,18,,,,14,6,42.9,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
430,SFO,1998-11-08,36,25,366,5,22,3,0,Sun,9,10,,CAR,W 25-23,22,36,14,61.1,261,3,3,8.3,8.3,78,3,15,7.69,7.3,6.69,5.17,4.77,11.9,25,105,4.2,0,366,64,5.72,69,4.16,6,28:26:00,,5,39,5,35,10,74,22,,,,11,4,36.4,0,0,,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1998-11-01,39,28,266,3,19,3,0,Sun,8,9,@,GNB,L 22-36,24,39,15,61.5,132,1,1,2.6,2.6,71.1,9,54,18.75,3.4,2.75,2.74,2.23,5.5,28,134,4.8,2,266,76,3.5,55,6.76,2,33:05:00,,3,47,6,45,9,92,19,,,,19,7,36.8,3,1,33.3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SFO,1998-10-25,24,30,303,9,16,4,0,Sun,7,8,@,STL,W 28-10,13,24,11,54.2,210,3,2,12.5,8.3,91.5,3,17,11.11,8.8,7.78,7.5,6.67,16.2,30,93,3.1,1,303,57,5.32,67,2.51,2,29:42:00,,9,59,4,28,13,87,16,,,,13,5,38.5,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SFO,1998-10-18,51,25,448,6,36,4,0,Sun,6,7,,IND,W 34-31,33,51,18,64.7,321,2,0,3.9,0,96.1,5,10,8.93,6.3,5.73,7.08,6.45,9.7,25,127,5.1,2,448,81,5.53,51,6.59,2,35:57:00,,6,55,10,83,16,138,36,,,,11,6,54.5,0,0,,4,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
434,SFO,1998-10-11,41,38,459,14,30,3,0,Sun,5,6,@,NOR,W 31-0,22,41,19,53.7,319,3,0,7.3,0,103.7,1,1,2.38,7.8,7.6,9.24,9.02,14.5,38,140,3.7,0,459,80,5.74,50,3.34,0,36:28:00,,14,115,13,125,27,240,30,,,,15,7,46.7,1,0,0,3,2,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
435,SFO,1998-10-04,38,18,377,22,23,3,0,Sun,4,5,@,BUF,L 21-26,23,38,15,60.5,312,3,1,7.9,2.6,103.9,5,17,11.63,8.2,7.26,8.61,7.6,13.6,18,65,3.6,0,377,61,6.18,68,5.18,4,27:07:00,,22,178,12,106,34,284,23,,,,13,6,46.2,0,0,,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
436,SFO,1998-09-27,39,31,538,5,23,4,0,Sun,3,4,,ATL,W 31-20,28,39,11,71.8,377,3,1,7.7,2.6,118.2,3,10,7.14,9.7,8.98,10.05,9.33,13.5,31,161,5.2,1,538,73,7.37,65,5.68,2,32:50:00,,5,40,7,53,12,93,23,,,,15,5,33.3,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SFO,1998-09-14,32,34,504,9,28,6,0,Mon,2,2,@,WAS,W 45-10,21,32,11,65.6,294,3,0,9.4,0,127.5,2,9,5.88,9.2,8.65,11.06,10.41,14,34,210,6.2,3,504,68,7.41,56,5.75,0,34:32:00,,9,114,7,70,16,184,28,,,,12,7,58.3,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SFO,1998-09-06,46,24,557,5,26,5,0,Sun,1,1,,NYJ,W 36-30 (OT),26,46,20,56.5,350,3,1,6.5,2.2,94.7,2,13,4.17,7.6,7.29,7.93,7.6,13.5,24,207,8.6,2,557,72,7.74,83,5.6,1,29:25:00,,5,56,6,33,11,89,26,,,,12,4,33.3,1,1,100,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,STL,1998-12-27,41,18,321,3,17,3,0,Sun,16,17,@,SFO,L 19-38,19,41,22,46.3,264,3,1,7.3,2.4,83.3,1,15,2.38,6.4,6.29,6.8,6.64,13.9,18,57,3.2,0,321,60,5.35,70,5.67,1,24:17:00,,3,15,6,40,9,55,17,,,,12,2,16.7,3,1,33.3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
440,STL,1998-12-20,37,26,261,6,16,1,0,Sun,15,16,@,CAR,L 13-20,20,37,17,54.1,151,1,2,2.7,5.4,52,2,12,5.13,4.1,3.87,2.19,2.08,7.6,26,110,4.2,0,261,65,4.02,56,4.39,4,30:28:00,,6,39,8,72,14,111,16,,,,15,7,46.7,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
441,STL,1998-12-13,35,31,278,3,18,4,0,Sun,14,15,,NWE,W 32-18,18,35,17,51.4,162,1,1,2.9,2.9,65.4,3,30,7.89,4.6,4.26,3.91,3.61,9,31,116,3.7,3,278,69,4.03,70,4.56,3,30:24:00,,3,15,8,70,11,85,18,,,,14,5,35.7,2,0,0,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
442,STL,1998-12-03,37,26,330,6,17,1,0,Thu,13,14,@,PHI,L 14-17,22,37,15,59.5,248,0,1,0,2.7,69.1,1,7,2.63,6.7,6.53,5.49,5.34,11.3,26,82,3.2,1,330,64,5.16,63,4.75,1,29:19:00,,6,42,4,22,10,64,17,,,,16,6,37.5,1,1,100,1,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
443,STL,1998-11-29,34,20,169,4,12,1,1,Sun,12,13,,ATL,L 10-21,16,34,18,47.1,129,0,0,0,0,59.6,3,20,8.11,3.8,3.49,3.79,3.49,8.1,20,40,2,0,169,57,2.96,67,5.58,0,26:35:00,,4,27,5,24,9,51,12,,,,15,4,26.7,0,0,,1,1,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0
444,STL,1998-11-22,36,19,281,6,17,2,0,Sun,11,12,,CAR,L 20-24,18,36,18,50,239,1,0,2.8,0,81.4,2,6,5.26,6.6,6.29,7.19,6.82,13.3,19,42,2.2,1,281,57,4.93,61,4.21,2,24:10:00,,6,54,7,44,13,98,17,,,,13,3,23.1,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
445,STL,1998-11-15,37,19,234,9,17,0,0,Sun,10,11,@,NOR,L 3-24,24,37,13,64.9,179,0,2,0,5.4,61.3,7,67,15.91,4.8,4.07,2.41,2.02,7.5,19,55,2.9,0,234,63,3.71,59,4.02,3,28:52:00,,9,73,7,65,16,138,17,,,,12,2,16.7,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1
446,STL,1998-11-08,31,29,266,11,20,2,0,Sun,9,10,@,CHI,W 20-12,24,31,7,77.4,202,1,0,3.2,0,104.5,0,0,0,6.5,6.52,7.16,7.16,8.4,29,64,2.2,1,266,60,4.43,54,4.65,1,30:48:00,,11,87,8,99,19,186,20,,,,12,6,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
447,STL,1998-11-01,37,14,247,12,16,2,0,Sun,8,9,@,ATL,L 15-37,23,37,14,62.2,207,1,0,2.7,0,87.8,2,14,5.13,5.6,5.31,6.14,5.82,9,14,40,2.9,0,247,53,4.66,67,6.48,1,23:56,,12,95,5,35,17,130,16,,,,10,2,20,1,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
