Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
192,IND,1997-11-02,33,34,359,5,23,3,0,Sun,9,10,,TAM,L 28-31,20,33,13,60.6,212,0,1,0,3,68.4,2,13,5.71,6.4,6.06,5.06,4.77,10.6,34,147,4.3,2,359,69,5.2,53,4.42,3,33:51:00,,5,25,10,87,15,112,23,,,,12,3,25,1,1,100,3,2,2,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0
193,IND,1997-10-26,39,16,250,5,14,3,0,Sun,8,9,@,SDG,L 19-35,20,39,19,51.3,219,2,2,5.1,5.1,66.5,3,24,7.14,5.6,5.21,4.33,4.02,11,16,31,1.9,0,250,58,4.31,73,5.81,2,27:01:00,,5,25,6,74,11,99,14,,,,13,4,30.8,2,1,50,3,1,1,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0
194,IND,1997-10-20,18,25,238,6,15,0,0,Mon,7,8,,BUF,L 6-9,14,18,4,77.8,144,0,0,0,0,106,5,26,21.74,8,6.26,8,6.26,10.3,25,94,3.8,0,238,48,4.96,52,4.73,0,31:46:00,,6,75,5,35,11,110,15,,,,12,6,50,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
195,IND,1997-10-12,36,29,270,6,18,2,0,Sun,6,7,@,PIT,L 22-24,19,36,17,52.8,191,2,1,5.6,2.8,78.4,4,28,10,5.3,4.78,5.17,4.65,10.1,29,79,2.7,0,270,69,3.91,57,5.74,2,33:01:00,,6,69,8,94,14,163,18,,,,15,4,26.7,2,2,100,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1
196,IND,1997-10-05,45,19,310,6,20,1,0,Sun,5,6,,NYJ,L 12-16,24,45,21,53.3,265,0,3,0,6.7,43.8,2,6,4.26,5.9,5.64,2.89,2.77,11,19,45,2.4,1,310,66,4.7,63,3.27,3,30:42:00,,6,40,3,17,9,57,20,,,,13,5,38.5,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
197,IND,1997-09-21,39,30,322,14,17,3,0,Sun,4,4,@,BUF,L 35-37,19,39,20,48.7,198,2,1,5.1,2.6,72,2,16,4.88,5.1,4.83,4.95,4.71,10.4,30,124,4.1,1,322,71,4.54,67,5.87,1,32:27:00,,14,112,4,45,18,157,17,,,,17,4,23.5,2,0,0,3,2,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
198,IND,1997-09-14,17,25,118,5,11,0,0,Sun,3,3,,SEA,L 3-31,11,17,6,64.7,23,0,0,0,0,74.9,8,54,32,1.4,0.92,1.35,0.92,2.1,25,95,3.8,0,118,50,2.36,64,6.61,0,28:40:00,,5,28,6,60,11,88,11,,,,12,3,25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,IND,1997-09-07,38,21,255,5,19,0,0,Sun,2,2,,NWE,L 6-31,30,38,8,78.9,214,0,0,0,0,93.1,5,27,11.63,5.6,4.98,5.63,4.98,7.1,21,41,2,0,255,64,3.98,52,7.35,1,34:19:00,,5,44,8,58,13,102,19,,,,15,6,40,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
200,IND,1997-08-31,42,26,298,8,18,1,0,Sun,1,1,@,MIA,L 10-16,22,42,20,52.4,168,0,2,0,4.8,46.6,5,41,10.64,4,3.57,1.86,1.66,7.6,26,130,5,0,298,73,4.08,54,3.74,3,34:01:00,,8,69,4,25,12,94,18,,,,16,6,37.5,0,0,,1,1,1,4,1,0,0,0,0,0,1,0,0,1,0,0,0,
201,JAX,1997-12-27,32,14,237,9,14,2,0,Sat,1,18,@,DEN,L 17-42,18,32,14,56.3,187,0,1,0,3.1,62.4,3,16,8.57,5.8,5.34,4.44,4.06,10.4,14,50,3.6,1,237,49,4.84,76,6.72,2,19:29,,9,54,9,94,18,148,14,,,,10,3,30,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
202,JAX,1997-12-21,28,31,417,3,20,2,0,Sun,16,17,@,OAK,W 20-9,19,28,9,67.9,274,2,0,7.1,0,124.6,1,9,3.45,9.8,9.45,11.21,10.83,14.4,31,143,4.6,0,417,60,6.95,67,4.48,0,28:25:00,,3,11,5,40,8,51,20,,,,11,4,36.4,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
203,JAX,1997-12-14,32,31,388,3,20,2,0,Sun,15,16,@,BUF,W 20-14,24,32,8,75,297,0,1,0,3.1,92.8,2,20,5.88,9.3,8.74,7.88,7.41,12.4,31,91,2.9,2,388,65,5.97,76,4.41,1,31:33:00,,3,35,0,0,3,35,20,,,,13,4,30.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
204,JAX,1997-12-07,42,27,341,9,23,3,1,Sun,14,15,,NWE,L 20-26,25,42,17,59.5,234,2,0,4.8,0,92.5,4,17,8.7,5.6,5.09,6.52,5.96,9.4,27,107,4,0,341,73,4.67,57,4.95,2,32:29:00,,9,63,5,31,14,94,23,,,,15,8,53.3,2,1,50,3,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
205,JAX,1997-11-30,40,31,404,11,23,2,0,Sun,13,14,,BAL,W 29-27,25,40,15,62.5,313,1,1,2.5,2.5,85.1,1,4,2.44,7.8,7.63,7.2,7.02,12.5,31,91,2.9,1,404,72,5.61,55,4.02,1,35:11:00,,11,122,6,71,17,193,23,,,,16,7,43.8,0,0,,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0
206,JAX,1997-11-23,33,24,415,5,20,2,0,Sun,12,13,@,CIN,L 26-31,20,33,13,60.6,280,1,1,3,3,86.2,1,6,2.94,8.5,8.24,7.73,7.5,14,24,135,5.6,1,415,58,7.16,73,4.48,3,24:19:00,,5,41,5,79,10,120,20,,,,10,3,30,1,0,0,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
207,JAX,1997-11-16,30,36,352,4,21,2,0,Sun,11,12,,TEN,W 17-9,22,30,8,73.3,249,1,0,3.3,0,111.4,2,18,6.25,8.3,7.78,8.97,8.41,11.3,36,103,2.9,1,352,68,5.18,56,5.71,2,32:53:00,,4,58,6,37,10,95,21,,,,15,8,53.3,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,JAX,1997-11-09,21,27,332,5,16,3,0,Sun,10,11,,KAN,W 24-10,9,21,12,42.9,182,1,1,4.8,4.8,73.3,3,17,12.5,8.7,7.58,7.48,6.54,20.2,27,150,5.6,2,332,51,6.51,85,4.86,2,23:46,,5,39,6,48,11,87,16,,,,8,0,0,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
209,JAX,1997-11-02,31,31,290,6,17,3,0,Sun,9,10,@,TEN,W 30-24,17,31,14,54.8,155,1,1,3.2,3.2,67.8,3,14,8.82,5,4.56,4.19,3.82,9.1,31,135,4.4,1,290,65,4.46,51,5.92,2,33:24:00,,6,65,9,59,15,124,17,,,,16,6,37.5,2,1,50,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,1,0
210,JAX,1997-10-26,31,23,267,11,16,2,0,Sun,8,9,@,PIT,L 17-23 (OT),15,31,16,48.4,194,2,1,6.5,3.2,79.2,4,20,11.43,6.3,5.54,6.1,5.4,12.9,23,73,3.2,0,267,58,4.6,82,5.35,1,24:20:00,,11,69,5,54,16,123,16,,,,14,4,28.6,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,JAX,1997-10-19,31,18,271,10,15,3,0,Sun,7,8,@,DAL,L 22-26,21,31,10,67.7,229,3,1,9.7,3.2,109.9,2,13,6.06,7.4,6.94,7.87,7.39,10.9,18,42,2.3,0,271,51,5.31,67,5.03,1,26:36:00,,10,98,4,40,14,138,15,,,,11,5,45.5,0,0,,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
212,JAX,1997-10-12,20,24,306,7,21,5,0,Sun,6,7,,PHI,W 38-21,15,20,5,75,157,0,0,0,0,98.5,4,6,16.67,7.9,6.54,7.85,6.54,10.5,24,149,6.2,5,306,48,6.38,73,5.38,1,23:30,,7,35,8,65,15,100,21,,,,7,2,28.6,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,JAX,1997-10-05,27,33,308,5,21,3,0,Sun,5,6,,CIN,W 21-13,14,27,13,51.9,148,3,0,11.1,0,107.6,3,16,10,5.5,4.93,7.7,6.93,10.6,33,160,4.8,0,308,63,4.89,61,5.7,0,30:37:00,,5,40,11,80,16,120,21,,,,12,6,50,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,JAX,1997-09-28,31,22,204,7,11,0,0,Sun,4,5,@,WAS,L 12-24,16,31,15,51.6,134,0,2,0,6.5,38.8,3,19,8.82,4.3,3.94,1.42,1.29,8.4,22,70,3.2,0,204,56,3.64,70,4.8,2,24:52:00,,7,68,2,15,9,83,11,,,,13,3,23.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
215,JAX,1997-09-22,43,26,343,4,23,3,0,Mon,3,4,,PIT,W 30-21,25,43,18,58.1,303,1,0,2.3,0,90.1,3,25,6.52,7,6.59,7.51,7.02,12.1,26,40,1.5,1,343,72,4.76,48,6.38,0,33:55:00,,4,35,6,82,10,117,23,,,,17,9,52.9,1,1,100,3,3,3,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0
216,JAX,1997-09-07,35,39,375,9,22,4,0,Sun,2,2,,NYG,W 40-13,23,35,12,65.7,252,0,0,0,0,86.8,1,0,2.78,7.2,7,7.2,7,11,39,123,3.2,4,375,75,5,53,3.89,1,39:39:00,,9,71,9,79,18,150,22,,,,17,6,35.3,1,1,100,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
217,JAX,1997-08-31,29,31,411,11,19,4,0,Sun,1,1,@,BAL,W 28-27,23,29,6,79.3,303,2,0,6.9,0,135.2,3,14,9.38,10.4,9.47,11.83,10.72,13.2,31,108,3.5,2,411,63,6.52,61,6.11,1,31:59:00,,11,64,3,20,14,84,19,,,,14,7,50,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,KAN,1998-01-04,37,24,303,7,18,1,0,Sun,1,19,,DEN,L 10-14,24,37,13,64.9,226,1,0,2.7,0,94.4,4,34,9.76,6.1,5.51,6.65,6,9.4,24,77,3.2,0,303,65,4.66,52,5.23,0,,,7,65,8,64,15,129,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,KAN,1997-12-21,19,41,176,10,14,3,0,Sun,16,17,,NOR,W 25-13,9,19,10,47.4,20,1,0,5.3,0,71.6,3,30,13.64,1.1,0.91,2.11,1.82,2.2,41,156,3.8,1,176,63,2.79,56,4.5,0,33:09:00,,10,81,3,14,13,95,14,,,,16,7,43.8,1,1,100,3,1,1,2,2,2,0,0,0,1,0,0,0,1,0,0,0,0
220,KAN,1997-12-14,25,27,239,9,14,3,0,Sun,15,16,@,SDG,W 29-7,8,25,17,32,108,1,0,4,0,61.4,1,8,3.85,4.3,4.15,5.12,4.92,13.5,27,131,4.9,1,239,53,4.51,73,3.86,0,24:58:00,,9,76,10,137,19,213,14,,,,11,2,18.2,0,0,,3,3,3,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
221,KAN,1997-12-07,21,48,418,7,27,3,0,Sun,14,15,,OAK,W 30-0,15,21,6,71.4,204,1,0,4.8,0,122.1,3,21,12.5,9.7,8.5,10.67,9.33,13.6,48,214,4.5,2,418,72,5.81,39,2.38,0,41:30:00,,7,49,6,58,13,107,27,,,,16,11,68.8,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
222,KAN,1997-11-30,22,42,340,6,22,6,0,Sun,13,14,,SFO,W 44-9,13,22,9,59.1,187,4,1,18.2,4.5,107.4,0,0,0,8.5,8.5,10.09,10.09,14.4,42,153,3.6,1,340,64,5.31,50,5.58,1,35:04:00,,6,55,7,50,13,105,22,,,,12,6,50,2,1,50,6,6,6,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
223,KAN,1997-11-23,29,34,324,7,22,2,0,Sun,12,13,@,SEA,W 19-14,16,29,13,55.2,204,0,0,0,0,78.2,2,6,6.45,7,6.58,7.03,6.58,12.8,34,120,3.5,2,324,65,4.98,65,4.48,2,30:56:00,,7,57,7,59,14,116,22,,,,14,5,35.7,2,1,50,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
224,KAN,1997-11-16,21,30,202,11,15,3,0,Sun,11,12,,DEN,W 24-22,11,21,10,52.4,96,1,1,4.8,4.8,61.2,1,2,4.55,4.6,4.36,3.38,3.23,8.7,30,106,3.5,2,202,52,3.88,77,4.27,1,22:35,,11,120,8,84,19,204,15,,,,10,2,20,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,KAN,1997-11-09,50,29,413,6,22,1,0,Sun,10,11,@,JAX,L 10-24,29,50,21,58,265,0,2,0,4,59.9,6,49,10.71,5.3,4.73,3.5,3.13,9.1,29,148,5.1,0,413,85,4.86,51,6.51,5,36:14:00,,6,48,5,39,11,87,22,,,,18,7,38.9,5,2,40,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
226,KAN,1997-11-03,35,42,392,4,24,1,0,Mon,9,10,,PIT,W 13-10,22,35,13,62.9,209,1,1,2.9,2.9,77,0,0,0,6,5.97,5.26,5.26,9.5,42,183,4.4,0,392,77,5.09,45,5.22,2,36:32:00,,4,36,4,40,8,76,24,,,,18,10,55.6,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
227,KAN,1997-10-26,37,26,255,10,19,2,0,Sun,8,9,@,STL,W 28-20,20,37,17,54.1,168,1,0,2.7,0,79.1,4,36,9.76,4.5,4.1,5.08,4.59,8.4,26,87,3.3,1,255,67,3.81,60,6,0,30:34:00,,10,90,8,53,18,143,19,,,,15,5,33.3,0,0,,2,0,0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
228,KAN,1997-10-16,40,33,313,7,25,4,0,Thu,7,8,,SDG,W 31-3,20,40,20,50,224,2,0,5,0,84.9,2,11,4.76,5.6,5.33,6.6,6.29,11.2,33,89,2.7,2,313,75,4.17,63,4.1,1,34:03:00,,7,41,19,146,26,187,25,,,,17,10,58.8,2,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
229,KAN,1997-10-05,30,26,259,7,14,2,0,Sun,6,6,@,MIA,L 14-17,23,30,7,76.7,163,2,0,6.7,0,112.8,2,14,6.25,5.4,5.09,6.77,6.34,7.1,26,96,3.7,0,259,58,4.47,59,5.71,0,29:43:00,,7,49,4,25,11,74,14,,,,12,4,33.3,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,KAN,1997-09-28,38,47,466,5,29,2,0,Sun,5,5,,SEA,W 20-17 (OT),24,38,14,63.2,263,0,3,0,7.9,51.9,1,11,2.56,6.9,6.74,3.37,3.28,11,47,203,4.3,2,466,86,5.42,55,6.84,3,42:47:00,,5,40,2,22,7,62,29,,,,16,9,56.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,KAN,1997-09-21,29,34,331,9,18,5,0,Sun,4,4,@,CAR,W 35-14,16,29,13,55.2,214,3,1,10.3,3.4,100.4,1,10,3.33,7.4,7.13,7.9,7.63,13.4,34,117,3.4,1,331,64,5.17,76,4.79,1,29:31:00,,9,100,8,57,17,157,18,,,,14,5,35.7,0,0,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
232,KAN,1997-09-14,37,25,267,6,17,2,1,Sun,3,3,,BUF,W 22-16,20,37,17,54.1,160,1,0,2.7,0,76.3,2,19,5.13,4.3,4.1,4.86,4.62,8,25,107,4.3,0,267,64,4.17,70,4.64,0,28:28:00,,6,93,6,55,12,148,17,,,,14,3,21.4,0,0,,2,2,1,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0
233,KAN,1997-09-08,35,26,428,8,21,3,0,Mon,2,2,@,OAK,W 28-27,21,35,14,60,300,2,0,5.7,0,108.3,1,12,2.78,8.6,8.33,9.71,9.44,14.3,26,128,4.9,0,428,62,6.9,70,5.56,3,27:18:00,,8,50,8,69,16,119,21,,,,12,4,33.3,0,0,,3,1,1,3,3,2,0,0,0,0,1,0,0,1,0,0,0,0
234,KAN,1997-08-31,25,19,241,9,12,0,0,Sun,1,1,@,DEN,L 3-19,14,25,11,56,108,0,1,0,4,51.2,3,7,10.71,4.3,3.86,2.52,2.25,7.7,19,133,7,0,241,47,5.13,65,5.82,1,23:44,,9,50,8,69,17,119,12,,,,10,3,30,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
235,MIA,1997-12-28,43,17,162,5,10,0,0,Sun,1,18,@,NWE,L 3-17,17,43,26,39.5,120,0,2,0,4.7,29.3,4,21,8.51,2.8,2.55,0.7,0.64,7.1,17,42,2.5,0,162,64,2.53,66,3.45,3,26:09:00,,5,21,5,31,10,52,10,,,,17,5,29.4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
236,MIA,1997-12-22,44,21,295,8,17,1,0,Mon,16,17,,NWE,L 12-14,28,44,16,63.6,253,1,1,2.3,2.3,79.3,3,22,6.38,5.8,5.38,5.18,4.85,9,21,42,2,0,295,68,4.34,45,4.6,1,36:13:00,,8,76,2,10,10,86,17,,,,17,7,41.2,2,1,50,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
237,MIA,1997-12-14,25,26,183,7,10,0,0,Sun,15,16,@,IND,L 0-41,12,25,13,48,107,0,0,0,0,61.2,3,8,10.71,4.3,3.82,4.28,3.82,8.9,26,76,2.9,0,183,54,3.39,63,6.37,2,25:58:00,,7,45,6,55,13,100,10,,,,13,4,30.8,5,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,MIA,1997-12-07,39,27,391,4,19,3,0,Sun,14,15,,DET,W 33-30,24,39,15,61.5,310,2,1,5.1,2.6,92.9,0,0,0,7.9,7.95,7.82,7.82,12.9,27,81,3,1,391,66,5.92,63,6.73,1,30:21:00,,4,19,4,47,8,66,19,,,,15,5,33.3,1,1,100,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
239,MIA,1997-11-30,34,38,378,4,23,4,0,Sun,13,14,@,OAK,W 34-16,19,34,15,55.9,241,2,1,5.9,2.9,85.5,0,0,0,7.1,7.09,6.94,6.94,12.7,38,137,3.6,1,378,72,5.25,59,5.53,2,40:11:00,,4,30,5,66,9,96,23,,,,16,8,50,1,1,100,4,4,4,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
240,MIA,1997-11-23,60,22,406,3,33,3,0,Sun,12,13,@,NWE,L 24-27,38,60,22,63.3,370,0,3,0,5,61,3,19,4.76,6.2,5.87,3.92,3.73,9.7,22,36,1.6,3,406,85,4.78,52,6.12,3,34:15:00,,3,35,8,76,11,111,33,,,,17,8,47.1,3,3,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
241,MIA,1997-11-17,24,31,314,6,16,3,0,Mon,11,12,,BUF,W 30-13,18,24,6,75,218,2,1,8.3,4.2,115.6,2,16,7.69,9.1,8.38,8.88,8.19,12.1,31,96,3.1,1,314,57,5.51,69,3.23,2,29:50:00,,6,60,1,9,7,69,16,,,,12,5,41.7,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
242,MIA,1997-11-09,29,36,296,3,21,3,0,Sun,10,11,,NYJ,W 24-17,18,29,11,62.1,176,1,0,3.4,0,92,1,10,3.33,6.1,5.87,6.76,6.53,9.8,36,120,3.3,2,296,66,4.48,68,5.62,0,33:20:00,,3,22,7,78,10,100,21,,,,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,MIA,1997-11-02,33,23,230,5,13,0,0,Sun,9,10,@,BUF,L 6-9,13,33,20,39.4,176,0,2,0,6.1,34.5,2,21,5.71,5.3,5.03,2.61,2.46,13.5,23,54,2.3,0,230,58,3.97,64,4.14,2,26:04:00,,5,69,6,50,11,119,13,,,,14,3,21.4,1,1,100,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
244,MIA,1997-10-27,39,16,365,13,18,5,0,Mon,8,9,,CHI,L 33-36 (OT),18,39,21,46.2,246,2,1,5.1,2.6,76.2,4,28,9.3,6.3,5.72,6.18,5.6,13.7,16,119,7.4,2,365,59,6.19,88,5.27,3,24:32:00,,13,83,8,82,21,165,18,,,,10,4,40,0,0,,5,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0
245,MIA,1997-10-19,27,41,337,5,24,3,0,Sun,7,8,@,BAL,W 24-13,19,27,8,70.4,189,0,0,0,0,89.9,0,0,0,7,7,7,7,9.9,41,148,3.6,3,337,68,4.96,63,6.11,1,35:12:00,,5,30,5,55,10,85,24,,,,13,9,69.2,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,MIA,1997-10-12,38,30,465,7,25,4,0,Sun,6,7,@,NYJ,W 31-20,27,38,11,71.1,372,2,0,5.3,0,119.6,0,0,0,9.8,9.79,10.84,10.84,13.8,30,93,3.1,1,465,68,6.84,62,5.95,0,33:23:00,,7,61,5,37,12,98,25,,,,14,7,50,1,1,100,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
247,MIA,1997-10-05,31,27,337,4,19,2,0,Sun,5,6,,KAN,W 17-14,19,31,12,61.3,254,1,0,3.2,0,98.7,1,5,3.13,8.2,7.94,8.84,8.56,13.4,27,83,3.1,1,337,59,5.71,58,4.47,0,30:17:00,,4,25,7,49,11,74,19,,,,13,5,38.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,MIA,1997-09-21,37,17,283,8,21,3,0,Sun,4,4,@,TAM,L 21-31,24,37,13,64.9,235,2,0,5.4,0,100.6,0,0,0,6.4,6.35,7.43,7.43,9.8,17,48,2.8,1,283,54,5.24,56,6.38,0,26:27:00,,8,86,2,35,10,121,21,,,,9,3,33.3,2,2,100,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,MIA,1997-09-14,47,22,299,7,20,1,0,Sun,3,3,@,GNB,L 18-23,21,47,26,44.7,240,1,1,2.1,2.1,58.8,0,0,0,5.1,5.11,4.57,4.57,11.4,22,59,2.7,0,299,69,4.33,67,5.85,1,28:37:00,,7,67,7,69,14,136,20,,,,16,3,18.8,3,2,66.7,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
250,MIA,1997-09-07,43,25,354,5,21,1,0,Sun,2,2,,TEN,W 16-13 (OT),24,43,19,55.8,300,0,0,0,0,80,3,24,6.52,7,6.52,6.98,6.52,12.5,25,54,2.2,1,354,71,4.99,54,5.44,1,32:59:00,,5,50,11,105,16,155,21,,,,12,3,25,2,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
251,MIA,1997-08-31,26,28,202,4,11,1,0,Sun,1,1,,IND,W 16-10,10,26,16,38.5,105,0,1,0,3.8,34.9,0,0,0,4,4.04,2.31,2.31,10.5,28,97,3.5,1,202,54,3.74,73,4.08,1,25:59:00,,4,25,8,69,12,94,11,,,,13,3,23.1,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
252,MIN,1998-01-03,40,16,378,12,16,3,0,Sat,2,19,@,SFO,L 22-38,18,40,22,45,321,3,1,7.5,2.5,88.6,1,10,2.44,8,7.83,8.4,8.2,17.8,16,57,3.6,0,378,57,6.63,72,5.47,1,,,12,91,7,69,19,160,16,,,,,,,,,,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
253,MIN,1997-12-27,36,28,293,3,16,2,0,Sat,1,18,@,NYG,W 23-22,15,36,21,41.7,187,1,1,2.8,2.8,58,2,16,5.26,5.2,4.92,4.5,4.26,12.5,28,106,3.8,1,293,66,4.44,69,3.86,3,27:57:00,,3,21,4,28,7,49,16,,,,15,5,33.3,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
254,MIN,1997-12-21,27,30,345,8,17,5,0,Sun,16,17,,IND,W 39-28,13,27,14,48.1,165,4,3,14.8,11.1,69.1,1,9,3.57,6.1,5.89,4.07,3.93,12.7,30,180,6,1,345,58,5.95,73,4.08,3,26:12:00,,8,40,3,25,11,65,17,,,,11,4,36.4,0,0,,5,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
255,MIN,1997-12-14,18,37,257,4,13,1,0,Sun,15,16,,DET,L 13-14,9,18,9,50,43,0,0,0,0,61.6,2,34,10,2.4,2.15,2.39,2.15,4.8,37,214,5.8,1,257,57,4.51,69,5.65,0,31:05:00,,4,31,7,44,11,75,13,,,,12,2,16.7,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
256,MIN,1997-12-07,31,26,298,7,20,2,0,Sun,14,15,@,SFO,L 17-28,16,31,15,51.6,161,2,1,6.5,3.2,77.1,4,17,11.43,5.2,4.6,5.03,4.46,10.1,26,137,5.3,0,298,61,4.89,64,5.75,2,28:07:00,,7,60,5,55,12,115,20,,,,12,4,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,MIN,1997-12-01,42,24,253,7,17,1,0,Mon,13,14,,GNB,L 11-27,21,42,21,50,154,0,1,0,2.4,52.6,6,35,12.5,3.7,3.21,2.6,2.27,7.3,24,99,4.1,1,253,72,3.51,66,4.94,2,29:30:00,,7,40,6,41,13,81,17,,,,18,6,33.3,0,0,,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
