Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
462,PIT,2021-09-12,32,21,252,5,16,2,0,Sun,1,1,@,BUF,W 23-16,18,32,14,56.3,177,1,0,3.1,0,83.9,2,11,5.88,5.5,5.21,6.16,5.79,9.8,21,75,3.6,0,252,55,4.58,79,4.7,0,26:43:00,3:08,5,32,8,81,13,113,16,4,9,3,12,4,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
463,PIT,2021-09-19,40,14,331,5,17,2,0,Sun,2,2,,LVR,L 17-26,27,40,13,67.5,292,1,1,2.5,2.5,87,2,3,4.76,7.3,6.95,6.68,6.36,10.8,14,39,2.8,1,331,56,5.91,64,6.64,1,25:38:00,3:08,5,43,5,40,10,83,17,3,13,1,12,5,41.7,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,PIT,2021-09-26,58,15,342,10,21,1,0,Sun,3,3,,CIN,L 10-24,38,58,20,65.5,297,1,2,1.7,3.4,70.9,4,21,6.45,5.1,4.79,3.91,3.66,7.8,15,45,3,0,342,77,4.44,42,6.38,2,35:22:00,3:02,10,73,10,89,20,162,21,2,16,3,19,9,47.4,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,PIT,2021-10-03,40,16,282,5,17,2,0,Sun,4,4,@,GNB,L 17-27,26,40,14,65,220,1,1,2.5,2.5,78.3,2,12,4.76,5.5,5.24,4.88,4.64,8.5,16,62,3.9,1,282,58,4.86,72,5.1,2,25:19:00,3:03,5,34,3,25,8,59,17,5,11,1,11,4,36.4,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,PIT,2021-10-10,25,35,391,8,19,3,0,Sun,5,5,,DEN,W 27-19,15,25,10,60,244,2,0,8,0,120.9,1,9,3.85,9.8,9.38,11.36,10.92,16.3,35,147,4.2,1,391,61,6.41,58,6.45,1,33:02:00,3:04,8,59,7,67,15,126,19,5,12,2,12,7,58.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
467,PIT,2021-10-17,40,30,345,5,22,2,0,Sun,6,6,,SEA,W 23-20 (OT),29,40,11,72.5,226,1,0,2.5,0,94.7,1,3,2.44,5.7,5.51,6.15,6,7.8,30,119,4,1,345,71,4.86,64,4.83,1,37:33:00,3:40,5,38,6,45,11,83,22,6,14,2,14,5,35.7,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
468,PIT,2021-10-31,35,32,370,8,21,2,0,Sun,7,8,@,CLE,W 15-10,22,35,13,62.9,255,1,0,2.9,0,95.7,2,11,5.41,7.3,6.89,7.86,7.43,11.6,32,115,3.6,1,370,69,5.36,58,5.28,0,31:45:00,3:01,8,65,5,30,13,95,21,7,13,1,13,4,30.8,4,2,50,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
469,PIT,2021-11-08,30,32,280,5,20,3,0,Mon,8,9,,CHI,W 29-27,21,30,9,70,175,2,0,6.7,0,111.1,4,30,11.76,5.8,5.15,7.17,6.32,8.3,32,105,3.3,1,280,66,4.24,58,7.14,1,33:58:00,3:20,5,30,12,115,17,145,20,8,8,4,17,6,35.3,2,2,100,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
470,PIT,2021-11-14,50,31,387,7,22,1,0,Sun,9,10,,DET,T 16-16 (OT),30,50,20,60,242,1,1,2,2,70.6,0,0,0,4.8,4.84,4.34,4.34,8.1,31,145,4.7,0,387,81,4.78,68,4.5,3,36:48:00,3:40,7,59,8,84,15,143,22,7,13,2,17,7,41.2,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
471,PIT,2021-11-21,44,18,300,8,22,4,0,Sun,10,11,@,LAC,L 37-41,28,44,16,63.6,245,3,0,6.8,0,103.7,3,28,6.38,5.6,5.21,6.93,6.49,8.8,18,55,3.1,1,300,65,4.62,69,7.72,0,28:14:00,3:17,8,38,12,75,20,113,22,5,14,3,15,8,53.3,2,0,0,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
472,PIT,2021-11-28,41,15,301,4,16,1,0,Sun,11,12,@,CIN,L 10-41,24,41,17,58.5,250,1,2,2.4,4.9,65.4,3,13,6.82,6.1,5.68,4.39,4.09,10.4,15,51,3.4,0,301,59,5.1,65,5.69,3,24:40:00,3:02,4,30,3,18,7,48,16,1,15,0,13,7,53.8,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
473,PIT,2021-12-05,31,25,321,5,17,2,0,Sun,12,13,,BAL,W 20-19,21,31,10,67.7,236,2,0,6.5,0,111.8,1,0,3.13,7.6,7.38,8.9,8.63,11.2,25,85,3.4,0,321,57,5.63,69,4.72,0,23:30,3:10,5,81,10,55,15,136,17,4,11,2,12,5,41.7,0,0,,2,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
474,PIT,2021-12-09,40,24,375,10,22,4,0,Thu,13,14,@,MIN,L 28-36,28,40,12,70,269,3,1,7.5,2.5,107.1,5,39,11.11,6.7,5.98,7.1,6.31,9.6,24,106,4.4,1,375,69,5.43,67,6.84,1,29:32:00,3:20,10,85,11,102,21,187,22,7,11,4,13,4,30.8,2,2,100,4,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
475,PIT,2021-12-19,25,17,168,5,12,1,0,Sun,14,15,,TEN,W 19-13,16,25,9,64,133,0,0,0,0,80.1,3,15,10.71,5.3,4.75,5.32,4.75,8.3,17,35,2.1,1,168,45,3.73,78,4.08,0,20:52,3:09,5,30,7,68,12,98,12,2,7,3,11,2,18.2,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
476,PIT,2021-12-26,43,25,303,5,20,1,0,Sun,15,16,@,KAN,L 10-36,28,43,15,65.1,173,1,1,2.3,2.3,73.2,2,21,4.44,4,3.84,3.44,3.29,6.2,25,130,5.2,0,303,70,4.33,67,5.69,3,25:18:00,2:58,5,40,5,41,10,81,20,6,13,1,13,5,38.5,3,2,66.7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477,PIT,2022-01-03,46,31,299,5,20,2,0,Mon,16,17,,CLE,W 26-14,24,46,22,52.2,109,1,1,2.2,2.2,56.2,2,14,4.17,2.4,2.27,1.83,1.75,4.5,31,190,6.1,1,299,79,3.78,67,3.46,1,34:55:00,3:21,5,51,10,77,15,128,20,8,10,2,18,5,27.8,2,1,50,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
478,PIT,2022-01-09,44,30,314,6,19,1,0,Sun,17,18,@,BAL,W 16-13 (OT),30,44,14,68.2,235,1,1,2.3,2.3,80.1,1,9,2.22,5.3,5.22,4.77,4.67,7.8,30,79,2.6,0,314,75,4.19,71,5.37,1,36:48:00,3:30,6,43,1,5,7,48,19,5,14,0,17,6,35.3,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
479,PIT,2022-01-16,44,20,257,4,19,3,0,Sun,1,19,@,KAN,L 21-42,29,44,15,65.9,201,2,0,4.5,0,92.5,2,14,4.35,4.6,4.37,5.48,5.24,6.9,20,56,2.8,0,257,66,3.89,65,7.35,1,30:00:00,3:01,4,45,3,25,7,70,19,3,15,1,16,7,43.8,2,2,100,3,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
480,SEA,2021-09-12,23,27,381,7,18,4,0,Sun,1,1,@,IND,W 28-16,18,23,5,78.3,241,4,0,17.4,0,152.3,3,13,11.54,10.5,9.27,13.96,12.35,13.4,27,140,5.2,0,381,53,7.19,71,4.73,1,24:13:00,2:58,7,53,2,16,9,69,18,6,12,0,9,4,44.4,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,SEA,2021-09-19,31,18,397,10,17,4,0,Sun,2,2,,TEN,L 30-33 (OT),22,31,9,71,320,2,0,6.5,0,128.8,3,23,8.82,10.3,9.41,11.61,10.59,14.5,18,77,4.3,2,397,52,7.63,83,6.41,0,22:42,3:27,10,100,5,45,15,145,17,5,10,2,12,4,33.3,0,0,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482,SEA,2021-09-26,32,18,389,4,21,2,0,Sun,3,3,@,MIN,L 17-30,23,32,9,71.9,283,1,0,3.1,0,111.2,2,15,5.88,8.8,8.32,9.47,8.91,12.3,18,106,5.9,1,389,52,7.48,73,6.21,0,24:07:00,2:57,4,35,4,40,8,75,21,6,14,1,8,3,37.5,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483,SEA,2021-10-03,23,28,234,5,14,4,0,Sun,4,4,@,SFO,W 28-21,16,23,7,69.6,129,2,0,8.7,0,116,3,20,11.54,5.6,4.96,7.35,6.5,8.1,28,105,3.8,2,234,54,4.33,72,6.35,0,28:20:00,3:09,5,27,8,78,13,105,14,7,6,1,10,2,20,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,SEA,2021-10-07,33,25,354,3,22,2,0,Thu,5,5,,LAR,L 17-26,21,33,12,63.6,262,2,2,6.1,6.1,85.8,2,21,5.71,7.9,7.49,6.42,6.06,12.5,25,92,3.7,0,354,60,5.9,67,7.1,2,26:57:00,3:05,3,20,5,85,8,105,22,5,13,4,10,4,40,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485,SEA,2021-10-17,32,27,309,6,18,2,0,Sun,6,6,@,PIT,L 20-23 (OT),23,32,9,71.9,165,1,0,3.1,0,99.6,5,44,13.51,5.2,4.46,5.78,5,7.2,27,144,5.3,1,309,64,4.83,71,4.86,1,29:37:00,3:40,6,45,5,38,11,83,18,8,9,1,12,3,25,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
486,SEA,2021-10-25,22,28,219,6,14,1,0,Mon,7,7,,NOR,L 10-13,12,22,10,54.5,129,1,0,4.5,0,94.3,5,38,18.52,5.9,4.78,6.77,5.52,10.8,28,90,3.2,0,219,55,3.98,68,4.47,0,27:11:00,3:03,6,53,7,90,13,143,14,4,6,4,12,3,25,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487,SEA,2021-10-31,24,25,229,5,17,4,1,Sun,8,8,,JAX,W 31-7,20,24,4,83.3,160,2,0,8.3,0,128.3,3,35,11.11,6.7,5.93,8.33,7.41,8,25,69,2.8,1,229,52,4.4,74,4.18,0,28:31:00,2:55,5,40,12,93,17,133,17,5,9,3,10,3,30,1,1,100,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
488,SEA,2021-11-14,40,16,208,5,15,0,0,Sun,9,10,@,GNB,L 0-17,20,40,20,50,133,0,2,0,5,39.7,3,28,6.98,3.3,3.09,1.08,1,6.7,16,75,4.7,0,208,59,3.53,70,5.61,2,20:51,3:03,5,39,3,43,8,82,15,6,8,1,15,7,46.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,SEA,2021-11-21,26,19,266,2,16,1,0,Sun,10,11,,ARI,L 13-23,14,26,12,53.8,180,0,0,0,0,80.1,4,27,13.33,6.9,6,6.92,6,12.9,19,86,4.5,1,266,49,5.43,79,5.23,0,19:38,3:05,2,17,3,32,5,49,16,6,9,1,10,2,20,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
490,SEA,2021-11-29,31,12,267,6,10,2,0,Mon,11,12,@,WAS,L 15-17,20,31,11,64.5,233,2,0,6.5,0,110.6,2,14,6.06,7.5,7.06,8.81,8.27,11.7,12,34,2.8,0,267,45,5.93,79,4.7,1,18:35,3:09,6,51,4,38,10,89,10,1,8,1,12,4,33.3,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
491,SEA,2021-12-05,37,27,327,6,21,4,0,Sun,12,13,,SFO,W 30-23,30,37,7,81.1,181,2,1,5.4,2.7,99.4,4,50,9.76,4.9,4.41,4.76,4.29,6,27,146,5.4,2,327,68,4.81,56,6.52,3,33:19:00,3:13,6,40,10,86,16,126,21,5,12,4,15,5,33.3,2,2,100,4,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
492,SEA,2021-12-12,28,29,453,8,20,4,0,Sun,13,14,@,HOU,W 33-13,17,28,11,60.7,260,2,0,7.1,0,115.2,0,0,0,9.3,9.29,10.71,10.71,15.3,29,193,6.7,2,453,57,7.95,76,5,0,26:41:00,3:16,8,69,6,52,14,121,20,7,11,2,13,7,53.8,0,0,,4,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
493,SEA,2021-12-21,31,19,214,8,13,1,0,Tue,14,15,@,LAR,L 10-20,17,31,14,54.8,134,0,1,0,3.2,55.3,3,22,8.82,4.3,3.94,2.87,2.62,7.9,19,80,4.2,1,214,53,4.04,62,5.35,1,24:54:00,2:53,8,65,4,34,12,99,13,5,7,1,11,3,27.3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494,SEA,2021-12-26,27,24,331,7,18,3,0,Sun,15,16,,CHI,L 24-25,16,27,11,59.3,161,2,0,7.4,0,104.1,2,20,6.9,6,5.55,7.44,6.93,10.1,24,170,7.1,1,331,53,6.25,69,4.59,0,21:42,3:03,7,88,8,73,15,161,18,6,9,3,10,3,30,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,SEA,2022-01-02,29,41,497,5,29,6,0,Sun,16,17,,DET,W 51-29,20,29,9,69,232,4,0,13.8,0,133,1,4,3.33,8,7.73,10.76,10.4,11.6,41,265,6.5,2,497,71,7,59,6.05,0,33:33:00,3:13,5,31,4,30,9,61,29,15,13,1,12,7,58.3,1,1,100,6,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
496,SEA,2022-01-09,26,30,431,4,19,5,0,Sun,17,18,@,ARI,W 38-30,15,26,11,57.7,229,3,1,11.5,3.8,110.7,1,9,3.7,8.8,8.48,9.38,9.04,15.3,30,202,6.7,2,431,57,7.56,72,4.24,2,24:11:00,3:09,4,30,6,46,10,76,19,9,10,0,12,8,66.7,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
497,SFO,2021-09-12,26,28,442,7,21,5,0,Sun,1,1,@,DET,W 41-33,18,26,8,69.2,311,2,0,7.7,0,136.5,1,8,3.7,12,11.52,13.5,13,17.3,28,131,4.7,2,442,55,8.04,84,5.12,2,26:33:00,3:19,7,79,5,45,12,124,21,6,13,2,9,3,33.3,0,0,,5,5,5,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
498,SFO,2021-09-19,30,38,306,5,23,2,0,Sun,2,2,@,PHI,W 17-11,22,30,8,73.3,189,1,0,3.3,0,100.6,0,0,0,6.3,6.3,6.97,6.97,8.6,38,117,3.1,1,306,68,4.5,55,5.96,0,34:54:00,3:01,5,60,8,57,13,117,23,10,9,4,14,6,42.9,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499,SFO,2021-09-26,40,21,298,4,26,4,0,Sun,3,3,,GNB,L 28-30,25,40,15,62.5,231,2,1,5,2.5,87.2,4,26,9.09,5.8,5.25,5.65,5.14,9.2,21,67,3.2,2,298,65,4.58,59,5.98,2,29:52:00,3:08,4,86,7,87,11,173,26,6,15,5,11,7,63.6,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,SFO,2021-10-03,41,29,457,8,23,3,0,Sun,4,4,,SEA,L 21-28,23,41,18,56.1,314,3,1,7.3,2.4,95.8,2,8,4.65,7.7,7.3,8.02,7.65,13.7,29,143,4.9,0,457,72,6.35,54,4.33,2,31:40:00,3:09,8,78,5,27,13,105,23,7,15,1,14,2,14.3,4,3,75,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
501,SFO,2021-10-10,29,28,338,7,19,1,0,Sun,5,5,@,ARI,L 10-17,15,29,14,51.7,186,0,1,0,3.4,58.4,2,6,6.45,6.4,6,4.86,4.55,12.4,28,152,5.4,1,338,59,5.73,60,5.07,1,31:54:00,3:03,7,60,6,62,13,122,19,7,9,3,11,3,27.3,5,1,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502,SFO,2021-10-24,27,24,280,7,13,2,0,Sun,6,7,,IND,L 18-30,16,27,11,59.3,169,1,2,3.7,7.4,60.9,2,12,6.9,6.3,5.83,3.67,3.41,10.6,24,111,4.6,1,280,53,5.28,60,4.92,4,26:04:00,3:02,7,122,6,45,13,167,13,5,8,0,11,1,9.1,0,0,,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
503,SFO,2021-10-31,28,26,467,7,21,3,0,Sun,7,8,@,CHI,W 33-22,17,28,11,60.7,322,0,0,0,0,100.6,0,0,0,11.5,11.5,11.5,11.5,18.9,26,145,5.6,3,467,54,8.65,67,4.84,0,23:11,3:02,7,55,4,30,11,85,21,9,12,0,10,4,40,1,1,100,3,2,1,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
504,SFO,2021-11-07,40,11,337,3,22,2,0,Sun,8,9,,ARI,L 17-31,28,40,12,70,298,2,1,5,2.5,100.6,5,28,11.11,7.5,6.62,7.33,6.51,10.6,11,39,3.5,0,337,56,6.02,68,6.43,3,23:13,3:00,3,35,9,84,12,119,22,2,17,3,10,4,40,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505,SFO,2021-11-15,19,44,335,9,20,4,0,Mon,9,10,,LAR,W 31-10,15,19,4,78.9,179,2,0,10.5,0,141.7,1,3,5,9.4,8.95,11.53,10.95,11.9,44,156,3.5,1,335,64,5.23,54,5.15,0,39:03:00,2:50,9,53,5,35,14,88,20,10,9,1,14,8,57.1,2,1,50,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
506,SFO,2021-11-21,22,42,333,1,25,3,0,Sun,10,11,@,JAX,W 30-10,16,22,6,72.7,162,2,0,9.1,0,126.3,2,14,8.33,7.4,6.75,9.18,8.42,10.1,42,171,4.1,1,333,66,5.05,44,4.55,0,38:22:00,2:45,1,12,8,56,9,68,25,13,8,4,12,6,50,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
507,SFO,2021-11-28,26,39,423,5,23,4,0,Sun,11,12,,MIN,W 34-26,17,26,9,65.4,215,1,1,3.8,3.8,90.2,2,15,7.14,8.3,7.68,7.31,6.79,12.6,39,208,5.3,3,423,67,6.31,52,6.21,1,37:07:00,3:09,5,57,5,38,10,95,23,11,10,2,12,5,41.7,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
508,SFO,2021-12-05,30,25,365,10,17,3,0,Sun,12,13,@,SEA,L 23-30,20,30,10,66.7,294,2,2,6.7,6.7,93.6,1,5,3.23,9.8,9.48,8.13,7.87,14.7,25,71,2.8,1,365,56,6.52,68,4.81,3,26:41:00,3:13,10,86,6,40,16,126,17,6,11,0,10,3,30,2,1,50,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509,SFO,2021-12-12,41,23,355,6,21,3,0,Sun,13,14,@,CIN,W 26-23 (OT),27,41,14,65.9,255,2,0,4.9,0,103.3,5,41,10.87,6.2,5.54,7.2,6.41,9.4,23,100,4.3,1,355,69,5.14,65,6.11,0,33:50:00,3:24,6,40,2,19,8,59,21,6,14,1,15,5,33.3,0,0,,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
510,SFO,2021-12-19,24,32,397,5,23,4,0,Sun,14,15,,ATL,W 31-13,18,24,6,75,235,1,0,4.2,0,119.3,0,0,0,9.8,9.79,10.63,10.63,13.1,32,162,5.1,3,397,56,7.09,58,4.74,1,30:27:00,2:51,5,35,4,29,9,64,23,11,11,1,11,6,54.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
511,SFO,2021-12-23,35,21,389,5,22,2,0,Thu,15,16,@,TEN,L 17-20,26,35,9,74.3,306,1,2,2.9,5.7,88,2,16,5.41,8.7,8.27,6.74,6.38,11.8,21,83,4,1,389,58,6.71,58,4.79,2,30:31:00,3:50,5,41,6,57,11,98,22,6,14,2,8,3,37.5,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
512,SFO,2022-01-02,23,37,416,7,19,2,0,Sun,16,17,,HOU,W 23-7,16,23,7,69.6,241,2,1,8.7,4.3,116,1,8,4.17,10.5,10.04,10.26,9.83,15.1,37,175,4.7,0,416,61,6.82,62,3.58,1,29:29:00,2:57,7,111,5,67,12,178,19,7,10,2,13,5,38.5,2,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
513,SFO,2022-01-09,33,31,449,6,23,3,0,Sun,17,18,@,LAR,W 27-24 (OT),24,33,9,72.7,314,2,2,6.1,6.1,100.6,3,26,8.33,9.5,8.72,8,7.33,13.1,31,135,4.4,1,449,67,6.7,64,4.14,2,36:44:00,3:12,6,56,3,15,9,71,23,8,15,0,14,9,64.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
514,SFO,2022-01-16,25,38,341,9,21,2,0,Sun,1,19,@,DAL,W 23-17,16,25,9,64,172,0,1,0,4,67.4,0,0,0,6.9,6.88,5.08,5.08,10.8,38,169,4.4,2,341,63,5.41,70,4.39,1,33:59:00,3:16,9,58,14,89,23,147,21,7,10,4,13,6,46.2,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
515,SFO,2022-01-22,19,29,212,5,12,1,0,Sat,2,20,@,GNB,W 13-10,11,19,8,57.9,106,0,1,0,5.3,57.1,4,25,17.39,5.6,4.61,3.21,2.65,9.6,29,106,3.7,0,212,52,4.08,54,4.87,1,29:24:00,2:53,5,40,5,25,10,65,12,5,7,0,11,4,36.4,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
516,SFO,2022-01-30,30,20,282,6,16,2,0,Sun,3,21,@,LAR,L 17-20,16,30,14,53.3,232,2,1,6.7,3.3,87.1,0,0,0,7.7,7.73,7.57,7.57,14.5,20,50,2.5,0,282,50,5.64,76,5.21,1,24:21:00,2:57,6,54,2,10,8,64,16,1,13,2,9,3,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517,TAM,2021-09-09,50,14,431,11,24,4,0,Thu,1,1,,DAL,W 31-29,32,50,18,64,379,4,2,8,4,97,0,0,0,7.6,7.58,7.38,7.38,11.8,14,52,3.7,0,431,64,6.73,77,5.86,4,25:33:00,3:31,11,106,8,55,19,161,24,1,22,1,11,5,45.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
518,TAM,2021-09-19,36,21,341,9,21,7,0,Sun,2,2,,ATL,W 48-25,24,36,12,66.7,259,5,0,13.9,0,129.2,3,17,7.69,7.2,6.64,9.97,9.21,10.8,21,82,3.9,0,341,60,5.68,69,5.04,1,26:29:00,3:10,9,83,6,49,15,132,21,5,14,2,12,4,33.3,2,1,50,7,7,6,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
519,TAM,2021-09-26,55,13,446,7,27,3,0,Sun,3,3,@,LAR,L 24-34,41,55,14,74.5,411,1,0,1.8,0,103,3,21,5.17,7.5,7.09,7.84,7.43,10,13,35,2.7,2,446,71,6.28,63,6.46,0,29:50:00,3:06,7,41,1,4,8,45,27,3,24,0,13,6,46.2,2,1,50,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
520,TAM,2021-10-03,43,30,381,7,22,1,0,Sun,4,4,@,NWE,W 19-17,22,43,21,51.2,261,0,0,0,0,70.8,1,8,2.27,6.1,5.93,6.07,5.93,11.9,30,120,4,1,381,74,5.15,54,5.44,0,33:55:00,3:17,7,74,8,77,15,151,22,8,12,2,19,9,47.4,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
521,TAM,2021-10-10,44,25,558,6,33,6,0,Sun,5,5,,MIA,W 45-17,33,44,11,75,437,5,0,11.4,0,145.3,2,15,4.35,9.9,9.5,12.2,11.67,13.2,25,121,4.8,1,558,71,7.86,51,5.9,0,37:07:00,2:58,6,47,5,37,11,84,33,5,26,2,11,8,72.7,0,0,,6,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
522,TAM,2021-10-14,42,31,399,7,27,4,0,Thu,6,6,@,PHI,W 28-22,34,42,8,81,297,2,1,4.8,2.4,102.1,0,0,0,7.1,7.07,6.95,6.95,8.7,31,102,3.3,2,399,73,5.47,47,4.53,1,39:56:00,3:00,7,120,4,41,11,161,27,8,17,2,13,7,53.8,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,TAM,2021-10-24,39,31,408,1,28,5,0,Sun,7,7,,CHI,W 38-3,22,39,17,56.4,226,4,0,10.3,0,107.4,0,0,0,5.8,5.79,7.85,7.85,10.3,31,182,5.9,1,408,70,5.83,65,4.78,1,31:05:00,2:56,1,10,4,32,5,42,28,12,13,3,12,4,33.3,2,1,50,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
524,TAM,2021-10-31,41,14,421,11,16,4,0,Sun,8,8,@,NOR,L 27-36,28,41,13,68.3,350,4,2,9.8,4.9,109.3,3,25,6.82,8.5,7.95,8.29,7.73,12.5,14,71,5.1,0,421,58,7.26,72,5.01,3,26:44:00,3:09,11,99,2,10,13,109,16,3,13,0,13,8,61.5,1,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
525,TAM,2021-11-14,34,13,273,6,14,2,0,Sun,9,10,@,WAS,L 19-29,23,34,11,67.6,220,2,2,5.9,5.9,80.5,0,0,0,6.5,6.47,5,5,9.6,13,53,4.1,0,273,47,5.81,71,4.51,2,20:52,2:59,6,43,3,33,9,76,14,5,8,1,10,4,40,2,2,100,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
526,TAM,2021-11-22,48,27,402,6,28,3,0,Mon,10,11,,NYG,W 30-10,32,48,16,66.7,308,2,1,4.2,2.1,90.5,1,10,2.04,6.4,6.29,6.31,6.18,9.6,27,94,3.5,1,402,76,5.29,54,3.98,1,35:39:00,2:53,6,39,4,30,10,69,28,10,17,1,13,6,46.2,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
527,TAM,2021-11-28,34,27,359,4,28,5,0,Sun,11,12,@,IND,W 38-31,25,34,9,73.5,217,1,1,2.9,2.9,88.6,2,9,5.56,6.4,6.03,5.65,5.33,8.7,27,142,5.3,4,359,63,5.7,67,5.85,2,29:59:00,3:19,4,44,6,66,10,110,28,13,11,4,8,2,25,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
