Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
339,PIT,1981-11-08,22,38,367,10,17,3,0,Sun,10,10,@,SEA,L 21-24,13,22,9,59.1,205,1,2,4.5,9.1,68.8,1,7,4.35,9.3,8.91,6.14,5.87,15.8,38,162,4.3,2,367,61,6.02,60,5.93,2,,,10,75,4,30,14,105,17,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1981-11-01,23,28,269,8,16,2,0,Sun,9,9,,SFO,L 14-17,12,23,11,52.2,125,1,3,4.3,13,43.1,0,0,0,5.4,5.43,0.43,0.43,10.4,28,144,5.1,0,269,51,5.27,78,4.23,6,,,8,45,6,55,14,100,16,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
341,PIT,1981-10-26,28,37,363,5,22,3,0,Mon,8,8,,HOU,W 26-13,14,28,14,50,196,2,1,7.1,3.6,83.6,1,12,3.45,7,6.76,6.82,6.59,14,37,167,4.5,1,363,66,5.5,55,5.58,1,,,5,54,6,41,11,95,22,,,,,,,,,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
342,PIT,1981-10-18,27,19,205,7,10,1,0,Sun,7,7,@,CIN,L 7-34,14,27,13,51.9,140,1,0,3.7,0,80,1,5,3.57,5.2,5,5.93,5.71,10,19,65,3.4,0,205,47,4.36,74,6.68,1,,,7,40,6,50,13,90,10,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,PIT,1981-10-11,33,28,365,8,19,1,0,Sun,6,6,,CLE,W 13-7,19,33,14,57.6,199,1,1,3,3,72.7,0,0,0,6,6.03,5.27,5.27,10.5,28,166,5.9,0,365,61,5.98,75,5.93,1,,,8,95,12,97,20,192,19,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
344,PIT,1981-10-04,29,33,406,10,19,2,0,Sun,5,5,@,NOR,W 20-6,19,29,10,65.5,269,2,0,6.9,0,119.3,1,7,3.33,9.3,8.97,10.66,10.3,14.2,33,137,4.2,0,406,63,6.44,64,2.81,3,,,10,98,5,35,15,133,19,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1981-09-27,30,45,498,6,27,4,0,Sun,4,4,,NWE,W 27-21 (OT),15,30,15,50,247,2,0,6.7,0,100.3,0,0,0,8.2,8.23,9.57,9.57,16.5,45,251,5.6,2,498,75,6.64,77,5.69,0,,,6,55,11,105,17,160,27,,,,,,,,,,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,PIT,1981-09-20,30,56,566,8,33,5,0,Sun,3,3,,NYJ,W 38-10,15,30,15,50,223,0,0,0,0,77.4,2,19,6.25,7.4,6.97,7.43,6.97,14.9,56,343,6.1,5,566,88,6.43,56,4.61,1,,,8,75,6,45,14,120,33,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,PIT,1981-09-10,33,26,300,10,15,1,0,Thu,2,2,@,MIA,L 10-30,15,33,18,45.5,183,1,2,3,6.1,52.8,4,39,10.81,5.5,4.95,3.42,3.05,12.2,26,117,4.5,0,300,63,4.76,70,4.94,2,,,10,84,5,43,15,127,15,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
348,PIT,1981-09-06,36,34,408,2,29,5,0,Sun,1,1,,KAN,L 33-37,21,36,15,58.3,319,2,2,5.6,5.6,83,0,0,0,8.9,8.86,7.47,7.47,15.2,34,89,2.6,3,408,70,5.83,69,5.12,7,,,2,15,11,89,13,104,29,,,,,,,,,,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
349,RAM,1981-12-20,27,28,165,3,14,1,0,Sun,16,16,,WAS,L 7-30,10,27,17,37,87,0,2,0,7.4,21.7,4,40,12.9,3.2,2.81,-0.11,-0.1,8.7,28,78,2.8,1,165,59,2.8,71,7.07,2,,,3,25,4,46,7,71,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,RAM,1981-12-14,22,45,273,7,19,3,0,Mon,15,15,,ATL,W 21-16,11,22,11,50,111,0,2,0,9.1,26.9,0,0,0,5,5.05,0.95,0.95,10.1,45,162,3.6,3,273,67,4.07,69,3.65,5,,,7,55,5,89,12,144,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,RAM,1981-12-06,21,47,240,9,16,1,0,Sun,14,14,@,NYG,L 7-10,8,21,13,38.1,68,0,1,0,4.8,30.1,3,13,12.5,3.2,2.83,1.1,0.96,8.5,47,172,3.7,1,240,71,3.38,63,2.33,3,,,9,69,7,60,16,129,16,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,RAM,1981-11-29,37,21,174,5,12,0,0,Sun,13,13,@,PIT,L 0-24,15,37,22,40.5,103,0,4,0,10.8,11.5,3,32,7.5,2.8,2.58,-2.08,-1.93,6.9,21,71,3.4,0,174,61,2.85,67,5.69,4,,,5,51,2,15,7,66,12,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,RAM,1981-11-22,32,47,411,7,27,4,0,Sun,12,12,,SFO,L 31-33,18,32,14,56.3,208,3,1,9.4,3.1,94.3,1,0,3.03,6.5,6.3,6.97,6.76,11.6,47,203,4.3,1,411,80,5.14,61,5.41,2,,,7,71,5,51,12,122,27,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
354,RAM,1981-11-15,47,27,296,3,21,1,0,Sun,11,11,@,CIN,L 10-24,21,47,26,44.7,189,1,4,2.1,8.5,32.7,6,56,11.32,4,3.57,0.62,0.55,9,27,107,4,0,296,80,3.7,64,3.64,4,,,3,16,7,55,10,71,21,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAM,1981-11-08,33,23,304,13,16,1,0,Sun,10,10,,NOR,L 13-21,15,33,18,45.5,191,1,4,3,12.1,38.6,3,32,8.33,5.8,5.31,0.94,0.86,12.7,23,113,4.9,0,304,59,5.15,74,6.24,4,,,13,97,13,108,26,205,16,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
356,RAM,1981-11-01,24,37,321,6,17,2,0,Sun,9,9,,DET,W 20-13,14,24,10,58.3,143,0,2,0,8.3,48.3,5,43,17.24,6,4.93,2.21,1.83,10.2,37,178,4.8,2,321,66,4.86,61,4.8,3,,,6,40,5,25,11,65,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAM,1981-10-25,39,37,401,7,25,2,0,Sun,8,8,@,SFO,L 17-20,20,39,19,51.3,256,1,1,2.6,2.6,75.8,6,54,13.33,6.6,5.69,5.92,5.13,12.8,37,145,3.9,1,401,82,4.89,63,5.16,1,,,7,39,5,45,12,84,25,,,,,,,,,,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,RAM,1981-10-18,30,34,374,10,22,2,0,Sun,7,7,@,DAL,L 17-29,13,30,17,43.3,203,1,3,3.3,10,42.6,4,34,11.76,6.8,5.97,2.93,2.59,15.6,34,171,5,1,374,68,5.5,76,6.53,3,,,10,78,15,108,25,186,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,RAM,1981-10-11,31,33,252,6,14,4,0,Sun,6,6,@,ATL,W 37-35,14,31,17,45.2,165,2,1,6.5,3.2,73.1,3,23,8.82,5.3,4.85,5.16,4.71,11.8,33,87,2.6,0,252,67,3.76,73,4.78,2,,,6,36,5,35,11,71,14,,,,,,,,,,4,4,4,3,3,0,0,0,0,2,0,0,0,2,0,0,0,0
360,RAM,1981-10-04,31,46,410,3,29,3,0,Sun,5,5,,CLE,W 27-16,21,31,10,67.7,197,1,0,3.2,0,96.8,1,8,3.13,6.4,6.16,7,6.78,9.4,46,213,4.6,2,410,78,5.26,55,5.78,1,,,3,38,11,88,14,126,29,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
361,RAM,1981-09-28,29,35,329,9,20,3,0,Mon,4,4,@,CHI,W 24-7,13,29,16,44.8,195,0,0,0,0,69.6,1,15,3.33,6.7,6.5,6.72,6.5,15,35,134,3.8,2,329,65,5.06,70,3.19,2,,,9,81,9,93,18,174,20,,,,,,,,,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
362,RAM,1981-09-20,12,43,203,14,19,5,0,Sun,3,3,,GNB,W 35-23,6,12,6,50,26,1,1,8.3,8.3,63.2,5,50,29.41,2.2,1.53,0.08,0.06,4.3,43,177,4.1,3,203,60,3.38,73,2.74,3,,,14,120,11,95,25,215,19,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
363,RAM,1981-09-13,34,24,255,8,17,2,0,Sun,2,2,@,NOR,L 17-23,20,34,14,58.8,167,2,2,5.9,5.9,70.8,3,34,8.11,4.9,4.51,3.44,3.16,8.4,24,88,3.7,0,255,61,4.18,69,4.41,4,,,8,50,9,70,17,120,17,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAM,1981-09-06,28,32,385,7,17,2,0,Sun,1,1,,HOU,L 20-27,16,28,12,57.1,248,2,4,7.1,14.3,73.4,2,17,6.67,8.9,8.27,3.86,3.6,15.5,32,137,4.3,0,385,62,6.21,58,5.33,4,,,7,50,5,35,12,85,17,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
365,SDG,1982-01-10,28,31,301,2,18,1,0,Sun,2,18,@,CIN,L 7-27,15,28,13,53.6,173,1,2,3.6,7.1,56.4,2,12,6.67,6.2,5.77,3.68,3.43,11.5,31,128,4.1,0,301,61,4.93,59,5.39,4,,,2,15,3,25,5,40,18,,,,,,,,,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,SDG,1982-01-02,54,29,564,9,34,5,0,Sat,1,18,@,MIA,W 41-38 (OT),33,54,21,61.1,415,3,1,5.6,1.9,97.2,2,18,3.57,7.7,7.41,7.96,7.68,12.6,29,149,5.1,1,564,85,6.64,79,5.97,4,,,9,55,7,50,16,105,34,,,,,,,,,,5,5,5,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0
367,SDG,1981-12-21,27,39,361,6,21,2,0,Mon,16,16,,OAK,W 23-10,14,27,13,51.9,214,1,0,3.7,0,91.9,1,8,3.57,7.9,7.64,8.67,8.36,15.3,39,147,3.8,1,361,67,5.39,69,4.87,1,,,6,29,6,42,12,71,21,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
368,SDG,1981-12-13,51,31,445,5,27,3,0,Sun,15,15,@,TAM,W 24-23,33,51,18,64.7,351,1,2,2,3.9,74.9,0,0,0,6.9,6.88,5.51,5.51,10.6,31,94,3,2,445,82,5.43,58,6.97,4,,,5,30,3,30,8,60,27,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,SDG,1981-12-06,42,32,482,8,28,3,0,Sun,14,14,,BUF,L 27-28,28,42,14,66.7,337,2,1,4.8,2.4,97.6,1,6,2.33,8,7.84,7.9,7.72,12,32,145,4.5,1,482,75,6.43,65,4.89,2,,,8,78,9,88,17,166,28,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
370,SDG,1981-11-29,34,38,408,11,20,5,0,Sun,13,13,,DEN,W 34-17,21,34,13,61.8,260,1,1,2.9,2.9,83,0,0,0,7.6,7.65,6.91,6.91,12.4,38,148,3.9,4,408,72,5.67,67,5.81,2,,,11,84,3,20,14,104,20,,,,,,,,,,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,SDG,1981-11-22,47,38,465,5,32,8,0,Sun,12,12,@,OAK,W 55-21,30,47,17,63.8,317,7,1,14.9,2.1,114.7,1,7,2.08,6.7,6.6,8.77,8.58,10.6,38,148,3.9,1,465,86,5.41,67,5.1,2,,,5,30,10,72,15,102,32,,,,,,,,,,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,SDG,1981-11-16,43,30,486,13,26,3,0,Mon,11,11,@,SEA,L 23-44,24,43,19,55.8,291,1,1,2.3,2.3,74.9,0,0,0,6.8,6.77,6.19,6.19,12.1,30,195,6.5,2,486,73,6.66,59,6.24,4,,,13,138,6,54,19,192,26,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373,SDG,1981-11-08,41,22,447,11,25,2,0,Sun,10,10,,CIN,L 17-40,20,41,21,48.8,311,2,2,4.9,4.9,74.4,6,41,12.77,7.6,6.62,6.37,5.55,15.6,22,136,6.2,0,447,69,6.48,76,6.07,5,,,11,67,7,45,18,112,25,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
374,SDG,1981-11-01,39,25,379,8,21,2,0,Sun,9,9,,KAN,W 22-20,24,39,15,61.5,297,0,1,0,2.6,74.4,0,0,0,7.6,7.62,6.46,6.46,12.4,25,82,3.3,2,379,64,5.92,67,5.06,4,,,8,48,10,74,18,122,21,,,,,,,,,,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
375,SDG,1981-10-25,43,20,356,10,15,2,0,Sun,8,8,@,CHI,L 17-20 (OT),13,43,30,30.2,295,2,2,4.7,4.7,52,0,0,0,6.9,6.86,5.7,5.7,22.7,20,61,3.1,0,356,63,5.65,100,4.14,2,,,10,64,9,67,19,131,15,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,SDG,1981-10-18,43,37,470,6,30,6,0,Sun,7,7,@,BAL,W 43-14,26,43,17,60.5,298,3,0,7,0,104.6,0,0,0,6.9,6.93,8.33,8.33,11.5,37,172,4.6,3,470,80,5.88,59,4.47,1,,,6,30,5,45,11,75,30,,,,,,,,,,6,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
377,SDG,1981-10-11,38,29,425,8,18,4,0,Sun,6,6,,MIN,L 31-33,20,38,18,52.6,305,2,0,5.3,0,97.5,1,5,2.56,8,7.82,9.08,8.85,15.3,29,120,4.1,2,425,68,6.25,74,7.11,1,,,8,75,3,22,11,97,18,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
378,SDG,1981-10-04,41,28,371,10,25,3,0,Sun,5,5,,SEA,W 24-10,30,41,11,73.2,272,3,0,7.3,0,118.1,4,30,8.89,6.6,6.04,8.1,7.38,9.1,28,99,3.5,0,371,73,5.08,60,4.87,2,,,10,80,9,69,19,149,25,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,SDG,1981-09-27,47,23,349,6,23,3,0,Sun,4,4,@,DEN,L 24-42,26,47,21,55.3,267,2,3,4.3,6.4,62.2,4,31,7.84,5.7,5.24,3.66,3.37,10.3,23,82,3.6,1,349,74,4.72,63,7.19,5,,,6,40,6,55,12,95,23,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,SDG,1981-09-20,43,24,398,9,23,6,0,Sun,3,3,@,KAN,W 42-31,22,43,21,51.2,284,3,3,7,7,66.4,0,0,0,6.6,6.6,4.86,4.86,12.9,24,114,4.8,2,398,67,5.94,81,5.26,3,,,9,50,11,104,20,154,23,,,,,,,,,,6,6,6,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,SDG,1981-09-13,25,24,367,4,17,4,0,Sun,2,2,,DET,W 28-23,18,25,7,72,310,1,1,4,4,110.8,1,6,3.85,12.4,11.92,11.4,10.96,17.2,24,57,2.4,3,367,50,7.34,71,5.42,2,,,4,59,4,35,8,94,17,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,SDG,1981-09-07,25,41,535,8,28,5,0,Mon,1,1,@,CLE,W 44-14,19,25,6,76,330,3,0,12,0,157.1,0,0,0,13.2,13.2,15.6,15.6,17.4,41,205,5,2,535,66,8.11,73,5.74,0,,,8,45,6,55,14,100,28,,,,,,,,,,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
383,SEA,1981-12-20,22,37,292,9,16,6,0,Sun,16,16,,CLE,W 42-21,14,22,8,63.6,182,3,1,13.6,4.5,114.8,3,24,12,8.3,7.28,8.95,7.88,13,37,110,3,1,292,62,4.71,78,5.79,4,,,9,66,5,88,14,154,16,,,,,,,,,,6,6,6,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0
384,SEA,1981-12-13,40,27,285,8,18,1,0,Sun,15,15,@,DEN,L 13-23,18,40,22,45,199,1,0,2.5,0,70.7,2,20,4.76,5,4.74,5.48,5.21,11.1,27,86,3.2,0,285,69,4.13,72,5.18,5,,,8,70,11,99,19,169,18,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,SEA,1981-12-06,27,35,383,6,18,4,0,Sun,14,14,,NYJ,W 27-23,20,27,7,74.1,256,2,3,7.4,11.1,89.7,1,8,3.57,9.5,9.14,5.96,5.75,12.8,35,127,3.6,2,383,63,6.08,80,4.94,4,,,6,50,6,40,12,90,18,,,,,,,,,,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SEA,1981-11-29,36,32,383,10,18,4,0,Sun,13,13,,OAK,L 31-32,19,36,17,52.8,314,1,0,2.8,0,92.1,1,4,2.7,8.7,8.49,9.28,9.03,16.5,32,69,2.2,2,383,69,5.55,75,4.49,1,,,10,81,4,20,14,101,18,,,,,,,,,,4,4,4,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0
387,SEA,1981-11-22,30,23,339,2,21,1,0,Sun,12,12,@,KAN,L 13-40,19,30,11,63.3,256,1,1,3.3,3.3,87.9,1,2,3.23,8.5,8.26,7.7,7.45,13.5,23,83,3.6,0,339,54,6.28,65,6.92,2,,,2,20,7,60,9,80,21,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
388,SEA,1981-11-16,22,37,368,6,24,5,0,Mon,11,11,,SDG,W 44-23,11,22,11,50,212,2,0,9.1,0,114.2,0,0,0,9.6,9.64,11.45,11.45,19.3,37,156,4.2,3,368,59,6.24,73,6.66,0,,,6,54,13,138,19,192,24,,,,,,,,,,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
389,SEA,1981-11-08,25,33,356,4,19,3,0,Sun,10,10,,PIT,W 24-21,18,25,7,72,260,1,0,4,0,121.6,2,17,7.41,10.4,9.63,11.2,10.37,14.4,33,96,2.9,2,356,60,5.93,61,6.02,1,,,4,30,10,75,14,105,19,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SEA,1981-11-01,28,26,221,7,15,3,0,Sun,9,9,@,GNB,L 24-34,14,28,14,50,102,2,1,7.1,3.6,72.5,5,31,15.15,3.6,3.09,3.46,2.94,7.3,26,119,4.6,0,221,59,3.75,76,4.96,3,,,7,65,6,39,13,104,15,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
391,SEA,1981-10-25,21,50,380,10,26,3,0,Sun,8,8,@,NYJ,W 19-3,13,21,8,61.9,163,1,0,4.8,0,103.7,1,9,4.55,7.8,7.41,8.71,8.32,12.5,50,217,4.3,2,380,72,5.28,56,3.91,1,,,10,65,5,50,15,115,26,,,,,,,,,,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SEA,1981-10-18,34,14,127,5,10,0,0,Sun,7,7,,NYG,L 0-32,20,34,14,58.8,98,0,2,0,5.9,44.1,5,45,12.82,2.9,2.51,0.24,0.21,4.9,14,29,2.1,0,127,53,2.4,74,4.07,4,,,5,31,2,15,7,46,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,SEA,1981-10-11,40,16,289,8,19,2,0,Sun,6,6,@,HOU,L 17-35,25,40,15,62.5,214,2,2,5,5,74.2,2,18,4.76,5.4,5.1,4.1,3.9,8.6,16,75,4.7,0,289,58,4.98,67,5.55,3,,,8,50,6,55,14,105,19,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
394,SEA,1981-10-04,34,23,292,9,15,1,0,Sun,5,5,@,SDG,L 10-24,16,34,18,47.1,200,1,1,2.9,2.9,66.9,3,29,8.11,5.9,5.41,5.15,4.73,12.5,23,92,4,0,292,60,4.87,73,5.08,1,,,9,69,10,80,19,149,15,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SEA,1981-09-27,47,19,359,7,23,2,0,Sun,4,4,,KAN,L 14-20,31,47,16,66,277,1,0,2.1,0,91.4,3,31,6,5.9,5.54,6.32,5.94,8.9,19,82,4.3,1,359,69,5.2,68,5.6,1,,,7,50,4,40,11,90,23,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SEA,1981-09-20,43,16,390,5,18,1,0,Sun,3,3,@,OAK,L 10-20,24,43,19,55.8,308,1,1,2.3,2.3,78.3,2,19,4.44,7.2,6.84,6.58,6.29,12.8,16,82,5.1,0,390,61,6.39,75,5.76,2,,,5,30,5,45,10,75,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,SEA,1981-09-13,34,29,267,4,18,1,0,Sun,2,2,,DEN,W 13-10,24,34,10,70.6,156,1,2,2.9,5.9,70.6,5,43,12.82,4.6,4,2.53,2.21,6.5,29,111,3.8,0,267,68,3.93,52,4.85,2,,,4,40,6,60,10,100,18,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SEA,1981-09-06,41,23,290,6,17,3,0,Sun,1,1,@,CIN,L 21-27,21,41,20,51.2,230,1,1,2.4,2.4,66.1,1,0,2.38,5.6,5.48,5,4.88,11,23,60,2.6,1,290,65,4.46,81,4.63,4,,,6,52,5,40,11,92,17,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
399,SFO,1982-01-24,22,40,275,8,20,2,0,Sun,3,19,N,CIN,W 26-21,14,22,8,63.6,148,1,0,4.5,0,100,1,9,4.35,6.7,6.43,7.64,7.3,10.6,40,127,3.2,1,275,63,4.37,63,5.65,1,30:34:00,,8,65,8,57,16,122,20,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SFO,1982-01-10,35,31,393,7,26,4,0,Sun,2,18,,DAL,W 28-27,22,35,13,62.9,266,3,3,8.6,8.6,81.4,3,20,7.89,7.6,7,5.46,5.03,12.1,31,127,4.1,1,393,69,5.7,60,4.17,6,,,7,106,5,39,12,145,26,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SFO,1982-01-03,31,34,423,14,24,5,0,Sun,1,18,,NYG,W 38-24,20,31,11,64.5,288,2,1,6.5,3.2,104.8,3,16,8.82,9.3,8.47,9.13,8.32,14.4,34,135,4,2,423,68,6.22,61,5.67,1,,,14,145,9,61,23,206,24,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
402,SFO,1981-12-20,25,31,349,5,19,3,0,Sun,16,16,@,NOR,W 21-17,17,25,8,68,195,2,1,8,4,101.2,0,0,0,7.8,7.8,7.6,7.6,11.5,31,154,5,1,349,56,6.23,61,3.64,3,,,5,45,3,30,8,75,19,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SFO,1981-12-13,35,29,414,8,22,4,0,Sun,15,15,,HOU,W 28-6,25,35,10,71.4,266,2,0,5.7,0,114.7,3,20,7.89,7.6,7,8.74,8.05,10.6,29,148,5.1,2,414,67,6.18,53,3.51,0,,,8,77,8,47,16,124,22,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SFO,1981-12-06,36,35,325,7,24,3,0,Sun,14,14,@,CIN,W 21-3,23,36,13,63.9,179,2,1,5.6,2.8,83.9,1,8,2.7,5,4.84,4.83,4.7,7.8,35,146,4.2,1,325,72,4.51,61,5.66,1,,,7,55,9,70,16,125,24,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SFO,1981-11-29,40,39,337,5,19,2,0,Sun,13,13,,NYG,W 17-10,27,40,13,67.5,214,0,0,0,0,82.7,3,20,6.98,5.4,4.98,5.35,4.98,7.9,39,123,3.2,2,337,82,4.11,58,3.84,0,,,5,48,9,65,14,113,19,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SFO,1981-11-22,30,28,330,5,19,3,1,Sun,12,12,@,RAM,W 33-31,19,30,11,63.3,259,0,1,0,3.3,80.3,3,24,9.09,8.6,7.85,7.13,6.48,13.6,28,71,2.5,1,330,61,5.41,80,5.14,2,,,5,51,7,71,12,122,19,,,,,,,,,,3,3,3,4,4,0,0,0,1,0,1,0,0,2,0,0,0,0
