Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
448,SFO,1996-10-20,42,23,418,3,20,4,0,Sun,7,8,,CIN,W 28-21,27,42,15,64.3,338,3,4,7.1,9.5,75.7,4,23,8.7,8,7.35,5.19,4.74,12.5,23,80,3.5,1,418,69,6.06,71,4.86,5,27:30:00,,3,15,9,70,12,85,20,,,,13,5,38.5,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SFO,1996-10-14,39,28,253,9,14,2,0,Mon,6,7,@,GNB,L 20-23 (OT),21,39,18,53.8,179,2,2,5.1,5.1,62.1,1,3,2.5,4.6,4.48,3.31,3.23,8.5,28,74,2.6,0,253,68,3.72,89,5.01,2,28:57:00,,9,65,2,24,11,89,14,,,,18,5,27.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SFO,1996-10-06,36,37,389,9,23,4,0,Sun,5,6,@,STL,W 28-11,22,36,14,61.1,235,3,2,8.3,5.6,84.8,0,0,0,6.5,6.53,5.69,5.69,10.7,37,154,4.2,1,389,73,5.33,58,3.48,2,34:02:00,,9,64,8,53,17,117,23,,,,14,6,42.9,3,2,66.7,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SFO,1996-09-29,37,22,396,9,16,3,0,Sun,4,5,,ATL,W 39-17,23,37,14,62.2,246,2,0,5.4,0,99.6,0,0,0,6.6,6.65,7.73,7.73,10.7,22,150,6.8,0,396,59,6.71,58,5.47,0,31:03:00,,9,68,5,59,14,127,16,,,,13,4,30.8,1,1,100,3,3,3,6,6,0,0,0,0,0,1,0,0,1,0,0,0,0
452,SFO,1996-09-22,40,13,300,7,15,1,0,Sun,3,4,@,CAR,L 7-23,24,40,16,60,252,1,1,2.5,2.5,77.8,4,15,9.09,6.3,5.73,5.68,5.16,10.5,13,48,3.7,0,300,57,5.26,63,6.17,1,26:34:00,,7,42,3,20,10,62,15,,,,11,2,18.2,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,SFO,1996-09-08,30,42,352,5,23,3,0,Sun,2,2,,STL,W 34-0,21,30,9,70,222,0,0,0,0,91.5,1,2,3.23,7.4,7.16,7.4,7.16,10.6,42,130,3.1,3,352,73,4.82,51,2.06,0,38:37:00,,5,45,10,81,15,126,23,,,,17,6,35.3,2,1,50,3,3,3,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0
454,SFO,1996-09-01,31,38,338,10,23,3,0,Sun,1,1,,NOR,W 27-11,18,31,13,58.1,181,0,0,0,0,77.2,3,18,8.82,5.8,5.32,5.84,5.32,10.1,38,157,4.1,3,338,72,4.69,59,3.92,0,36:57:00,,10,79,6,64,16,143,23,,,,16,5,31.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,STL,1996-12-21,29,25,187,1,14,2,0,Sat,16,17,,NOR,W 14-13,16,29,13,55.2,136,2,3,6.9,10.3,56,6,35,17.14,4.7,3.89,1.41,1.17,8.5,25,51,2,0,187,60,3.12,60,4.02,3,27:35:00,,1,10,7,60,8,70,14,,,,15,5,33.3,2,2,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,STL,1996-12-15,17,44,480,11,17,4,0,Sun,15,16,@,ATL,W 34-27,12,17,5,70.6,306,3,1,17.6,5.9,128.1,2,13,10.53,18,16.11,18.88,16.89,25.5,44,174,4,1,480,63,7.62,67,6.31,4,32:58:00,,11,86,5,55,16,141,17,,,,13,6,46.2,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
457,STL,1996-12-08,42,19,323,13,17,1,0,Sun,14,15,@,CHI,L 9-35,24,42,18,57.1,229,1,1,2.4,2.4,71.6,2,12,4.55,5.5,5.2,4.86,4.64,9.5,19,94,4.9,0,323,63,5.13,63,6.1,2,26:52:00,,13,102,4,21,17,123,17,,,,13,4,30.8,2,1,50,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
458,STL,1996-12-01,23,35,312,10,15,2,0,Sun,13,14,@,NOR,W 26-10,11,23,12,47.8,220,1,1,4.3,4.3,80.2,1,11,4.17,9.6,9.17,8.48,8.13,20,35,92,2.6,1,312,59,5.29,58,3.93,2,32:35:00,,10,85,6,55,16,140,15,,,,16,8,50,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
459,STL,1996-11-24,37,23,230,7,15,1,0,Sun,12,13,,GNB,L 9-24,17,37,20,45.9,165,1,1,2.7,2.7,57.3,3,5,7.5,4.5,4.13,3.78,3.5,9.7,23,65,2.8,0,230,63,3.65,66,3.68,3,27:20:00,,7,36,6,47,13,83,15,,,,15,6,40,2,1,50,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
460,STL,1996-11-17,33,28,243,8,15,1,0,Sun,11,12,,CAR,L 10-20,14,33,19,42.4,121,1,1,3,3,55.1,6,39,15.38,3.7,3.1,2.91,2.46,8.6,28,122,4.4,0,243,67,3.63,65,3.92,1,28:51:00,,8,96,11,91,19,187,15,,,,16,4,25,4,2,50,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,STL,1996-11-10,24,38,464,5,29,8,0,Sun,10,11,,ATL,W 59-16,15,24,9,62.5,185,2,0,8.3,0,114.6,1,3,4,7.7,7.4,9.38,9,12.3,38,279,7.3,4,464,63,7.37,58,5.03,1,31:25:00,,5,34,6,53,11,87,29,,,,10,8,80,0,0,,8,8,8,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0
462,STL,1996-11-03,35,27,201,4,18,0,0,Sun,9,10,@,PIT,L 6-42,16,35,19,45.7,137,0,2,0,5.7,38.3,6,47,14.63,3.9,3.34,1.34,1.15,8.6,27,64,2.4,0,201,68,2.96,56,6.21,3,29:28:00,,4,35,7,49,11,84,18,,,,16,7,43.8,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
463,STL,1996-10-27,40,47,486,14,26,3,0,Sun,8,9,@,BAL,L 31-37 (OT),26,40,14,65,324,1,2,2.5,5,80.5,5,29,11.11,8.1,7.2,6.35,5.64,12.5,47,162,3.4,1,486,92,5.28,71,6.73,4,45:43:00,,14,104,8,51,22,155,26,,,,20,8,40,2,0,0,3,2,2,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0
464,STL,1996-10-20,17,20,204,7,8,2,0,Sun,7,8,,JAX,W 17-14,9,17,8,52.9,121,1,1,5.9,5.9,72.9,2,8,10.53,7.1,6.37,5.65,5.05,13.4,20,83,4.2,0,204,39,5.23,87,6.18,1,18:26,,7,55,3,15,10,70,8,,,,10,4,40,0,0,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
465,STL,1996-10-13,36,20,219,3,15,2,0,Sun,6,7,@,CAR,L 13-45,19,36,17,52.8,141,1,2,2.8,5.6,54.5,5,52,12.2,3.9,3.44,1.97,1.73,7.4,20,78,3.9,0,219,61,3.59,62,5.82,3,26:17:00,,3,35,3,15,6,50,15,,,,15,6,40,0,0,,2,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
466,STL,1996-10-06,33,20,202,8,15,1,0,Sun,5,6,,SFO,L 11-28,18,33,15,54.5,137,1,2,3,6.1,54.4,5,37,13.16,4.2,3.61,2.03,1.76,7.6,20,65,3.3,0,202,58,3.48,73,5.33,4,25:58:00,,8,53,9,64,17,117,15,,,,13,4,30.8,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
467,STL,1996-09-29,17,22,222,8,10,4,0,Sun,4,5,@,ARI,L 28-31 (OT),10,17,7,58.8,162,3,1,17.6,5.9,111.8,3,24,15,9.5,8.1,10.41,8.85,16.2,22,60,2.7,0,222,42,5.29,89,5.6,3,20:06,,8,60,11,85,19,145,10,,,,9,3,33.3,0,0,,4,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
468,STL,1996-09-22,36,28,285,13,17,1,0,Sun,3,4,,WAS,L 10-17,18,36,18,50,173,0,3,0,8.3,29.5,1,4,2.7,4.8,4.68,1.06,1.03,9.6,28,112,4,1,285,65,4.38,55,4.67,3,30:10:00,,13,82,5,30,18,112,17,,,,14,4,28.6,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469,STL,1996-09-08,27,17,105,10,6,0,0,Sun,2,2,@,SFO,L 0-34,11,27,16,40.7,69,0,1,0,3.7,38.2,7,45,20.59,2.6,2.03,0.89,0.71,6.3,17,36,2.1,0,105,51,2.06,73,4.82,4,21:23,,10,81,5,45,15,126,6,,,,13,2,15.4,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,STL,1996-09-01,35,35,209,11,18,2,0,Sun,1,1,,CIN,W 26-16,13,35,22,37.1,139,0,1,0,2.9,39.5,2,15,5.41,4,3.76,2.69,2.54,10.7,35,70,2,2,209,72,2.9,65,3.72,3,30:09:00,,11,61,15,96,26,157,18,,,,16,5,31.3,1,1,100,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
471,TAM,1996-12-22,14,31,181,4,15,4,0,Sun,16,17,,CHI,W 34-19,11,14,3,78.6,92,2,0,14.3,0,137.2,1,12,6.67,6.6,6.13,9.43,8.8,8.4,31,89,2.9,1,181,46,3.93,66,5.14,0,27:29:00,,4,40,11,75,15,115,15,,,,9,3,33.3,0,0,,4,4,4,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
472,TAM,1996-12-15,32,20,169,6,8,1,0,Sun,15,16,@,MIN,L 10-21,13,32,19,40.6,77,0,2,0,6.3,23.4,3,27,8.57,2.4,2.2,-0.41,-0.37,5.9,20,92,4.6,1,169,55,3.07,70,4.84,2,25:26:00,,6,45,4,25,10,70,8,,,,15,4,26.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473,TAM,1996-12-08,15,45,301,5,18,2,0,Sun,14,15,,WAS,W 24-10,8,15,7,53.3,92,1,0,6.7,0,99.9,3,20,16.67,6.1,5.11,7.47,6.22,11.5,45,209,4.6,1,301,63,4.78,57,4.33,0,35:25:00,,5,42,4,30,9,72,18,,,,15,7,46.7,2,2,100,2,1,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
474,TAM,1996-12-01,41,23,284,6,17,0,0,Sun,13,14,@,CAR,L 0-24,23,41,18,56.1,206,0,2,0,4.9,52.5,4,30,8.89,5,4.58,2.83,2.58,9,23,78,3.4,0,284,68,4.18,54,3.98,4,31:03:00,,6,60,4,48,10,108,17,,,,14,4,28.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
475,TAM,1996-11-24,34,31,381,3,15,1,0,Sun,12,13,,NOR,W 13-7,20,34,14,58.8,251,1,0,2.9,0,91.9,1,2,2.86,7.4,7.17,7.97,7.74,12.6,31,130,4.2,0,381,66,5.77,52,4.65,2,32:44:00,,3,30,4,24,7,54,15,,,,16,6,37.5,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
476,TAM,1996-11-17,40,34,423,6,23,2,0,Sun,11,12,@,SDG,W 25-17,30,40,10,75,324,0,1,0,2.5,88.2,1,3,2.44,8.1,7.9,6.98,6.8,10.8,34,99,2.9,2,423,75,5.64,54,5.13,3,39:02:00,,6,45,4,25,10,70,23,,,,17,9,52.9,2,1,50,2,1,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
477,TAM,1996-11-10,29,49,339,6,27,2,0,Sun,10,11,,OAK,W 20-17 (OT),20,29,9,69,177,2,1,6.9,3.4,95.8,2,15,6.45,6.1,5.71,5.93,5.55,8.9,49,162,3.3,0,339,80,4.24,49,5.53,2,48:09:00,,6,91,12,75,18,166,27,,,,16,10,62.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
478,TAM,1996-11-03,32,23,245,8,14,1,0,Sun,9,10,@,CHI,L 10-13,15,32,17,46.9,178,1,1,3.1,3.1,62.5,1,6,3.03,5.6,5.39,4.78,4.64,11.9,23,67,2.9,0,245,56,4.38,63,4.27,2,27:33:00,,8,75,4,30,12,105,14,,,,13,5,38.5,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479,TAM,1996-10-27,29,26,196,6,14,1,0,Sun,8,9,@,GNB,L 7-13,15,29,14,51.7,139,1,2,3.4,6.9,51.5,3,25,9.38,4.8,4.34,2.38,2.16,9.3,26,57,2.2,0,196,58,3.38,70,4.26,2,29:30:00,,6,45,4,20,10,65,14,,,,14,5,35.7,3,1,33.3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,TAM,1996-10-20,35,26,313,14,19,1,0,Sun,7,8,@,ARI,L 9-13,22,35,13,62.9,218,0,0,0,0,81.7,1,11,2.78,6.2,6.06,6.23,6.06,9.9,26,95,3.7,1,313,62,5.05,61,3.89,0,29:49:00,,14,114,2,15,16,129,19,,,,14,7,50,3,1,33.3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481,TAM,1996-10-13,35,31,284,3,20,3,0,Sun,6,7,,MIN,W 24-13,22,35,13,62.9,208,3,0,8.6,0,109,1,10,2.78,5.9,5.78,7.66,7.44,9.5,31,76,2.5,0,284,67,4.24,58,6.79,0,31:31:00,,3,30,8,92,11,122,20,,,,14,6,42.9,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
482,TAM,1996-09-29,31,26,226,4,13,0,0,Sun,5,5,,DET,L 0-27,16,31,15,51.6,156,0,3,0,9.7,28.4,2,14,6.06,5,4.73,0.68,0.64,9.8,26,70,2.7,0,226,59,3.83,63,5.56,4,30:51:00,,4,25,5,45,9,70,13,,,,13,5,38.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
483,TAM,1996-09-22,26,33,217,9,14,1,0,Sun,4,4,,SEA,L 13-17,15,26,11,57.7,106,0,1,0,3.8,53,2,12,7.14,4.1,3.79,2.35,2.18,7.1,33,111,3.4,1,217,61,3.56,66,4.88,1,31:36:00,,9,53,13,95,22,148,14,,,,15,7,46.7,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
484,TAM,1996-09-15,30,22,307,8,15,2,0,Sun,3,3,@,DEN,L 23-27,12,30,18,40,186,1,1,3.3,3.3,60.4,2,14,6.25,6.2,5.81,5.37,5.03,15.5,22,121,5.5,1,307,54,5.69,73,5.12,2,24:06:00,,8,52,8,98,16,150,15,,,,12,3,25,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
485,TAM,1996-09-08,41,29,274,4,13,0,0,Sun,2,2,@,DET,L 6-21,19,41,22,46.3,200,0,2,0,4.9,41.7,2,10,4.65,4.9,4.65,2.68,2.56,10.5,29,74,2.6,0,274,72,3.81,56,4.18,4,33:54:00,,4,20,8,49,12,69,13,,,,18,6,33.3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
486,TAM,1996-09-01,30,23,176,3,15,0,0,Sun,1,1,,GNB,L 3-34,13,30,17,43.3,117,0,4,0,13.3,15.7,1,6,3.23,3.9,3.77,-2.1,-2.03,9,23,59,2.6,0,176,54,3.26,64,6.34,6,23:32,,3,20,6,64,9,84,15,,,,10,2,20,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487,WAS,1996-12-22,31,39,483,8,32,4,0,Sun,16,17,,DAL,W 37-10,22,31,9,71,326,0,1,0,3.2,94.3,3,20,8.82,10.5,9.59,9.06,8.26,14.8,39,157,4,4,483,73,6.62,45,5.22,1,35:35:00,,8,70,10,80,18,150,32,,,,12,4,33.3,2,2,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
488,WAS,1996-12-15,40,24,329,7,19,2,0,Sun,15,16,@,ARI,L 26-27,22,40,18,55,249,0,0,0,0,74.8,2,9,4.76,6.2,5.93,6.23,5.93,11.3,24,80,3.3,1,329,66,4.98,74,4.04,1,27:42:00,,7,52,4,28,11,80,19,,,,15,4,26.7,1,0,0,2,2,2,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
489,WAS,1996-12-08,39,16,247,4,17,1,0,Sun,14,15,@,TAM,L 10-24,20,39,19,51.3,206,1,1,2.6,2.6,66.1,2,13,4.88,5.3,5.02,4.64,4.41,10.3,16,41,2.6,0,247,57,4.33,63,4.78,2,24:35:00,,4,30,5,42,9,72,17,,,,14,5,35.7,2,2,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,WAS,1996-11-28,33,16,209,4,13,1,0,Thu,13,14,@,DAL,L 10-21,17,33,16,51.5,163,1,2,3,6.1,52,2,12,5.71,4.9,4.66,2.82,2.66,9.6,16,46,2.9,0,209,51,4.1,69,3.58,3,23:25,,4,30,7,68,11,98,13,,,,13,4,30.8,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,WAS,1996-11-24,26,25,360,2,15,1,0,Sun,12,13,,SFO,L 16-19 (OT),18,26,8,69.2,282,1,0,3.8,0,119.7,2,12,7.14,10.8,10.07,11.62,10.79,15.7,25,78,3.1,0,360,53,6.79,73,5.37,0,26:26:00,,2,20,3,35,5,55,15,,,,12,4,33.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
492,WAS,1996-11-17,33,31,300,7,19,2,0,Sun,11,12,@,PHI,W 26-21,18,33,15,54.5,205,2,1,6.1,3,81.9,2,7,5.71,6.2,5.86,6.06,5.71,11.4,31,95,3.1,0,300,66,4.55,66,5.52,1,28:08:00,,7,47,7,52,14,99,19,,,,17,9,52.9,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
493,WAS,1996-11-10,36,39,416,8,25,4,0,Sun,10,11,,ARI,L 34-37 (OT),18,36,18,50,212,1,1,2.8,2.8,66,0,0,0,5.9,5.89,5.19,5.19,11.8,39,204,5.2,3,416,75,5.55,94,6.54,2,32:04:00,,8,49,9,100,17,149,25,,,,14,4,28.6,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
494,WAS,1996-11-03,28,24,234,9,16,2,0,Sun,9,10,@,BUF,L 13-38,13,28,15,46.4,159,0,0,0,0,66.2,1,12,3.45,5.7,5.48,5.68,5.48,12.2,24,75,3.1,2,234,53,4.42,81,5.88,2,23:49,,9,56,4,68,13,124,16,,,,11,4,36.4,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
495,WAS,1996-10-27,25,37,388,6,25,4,0,Sun,8,9,,IND,W 31-16,18,25,7,72,173,1,1,4,4,88.4,1,5,3.85,6.9,6.65,5.92,5.69,9.6,37,215,5.8,3,388,63,6.16,58,5.14,1,32:01:00,,6,53,6,45,12,98,25,,,,10,7,70,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
496,WAS,1996-10-20,24,34,330,4,20,4,0,Sun,7,8,,NYG,W 31-21,14,24,10,58.3,207,0,1,0,4.2,69.3,0,0,0,8.6,8.63,6.75,6.75,14.8,34,123,3.6,3,330,58,5.69,73,5.4,1,26:42:00,,4,20,8,70,12,90,20,,,,13,6,46.2,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
497,WAS,1996-10-13,34,32,384,10,22,3,0,Sun,6,7,@,NWE,W 27-22,18,34,16,52.9,276,2,0,5.9,0,100.1,1,4,2.86,8.1,7.89,9.29,9.03,15.3,32,108,3.4,1,384,67,5.73,73,5.23,0,29:25:00,,10,99,4,24,14,123,22,,,,13,6,46.2,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
498,WAS,1996-09-29,22,26,396,2,18,4,0,Sun,5,5,,NYJ,W 31-16,15,22,7,68.2,257,1,0,4.5,0,122.7,0,0,0,11.7,11.68,12.59,12.59,17.1,26,139,5.3,3,396,48,8.25,78,5.68,0,22:42,,2,9,4,30,6,39,18,,,,11,8,72.7,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499,WAS,1996-09-22,23,32,257,5,16,2,0,Sun,4,4,@,STL,W 17-10,12,23,11,52.2,151,1,2,4.3,8.7,51.2,0,0,0,6.6,6.57,3.52,3.52,12.6,32,106,3.3,1,257,55,4.67,65,4.38,2,29:50:00,,5,30,13,82,18,112,16,,,,11,2,18.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500,WAS,1996-09-15,23,44,427,12,26,4,0,Sun,3,3,@,NYG,W 31-10,15,23,8,65.2,192,1,1,4.3,4.3,88.5,2,5,8,8.3,7.68,7.26,6.68,12.8,44,235,5.3,3,427,69,6.19,55,5.2,1,34:34:00,,12,125,6,50,18,175,26,,,,12,5,41.7,2,2,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501,WAS,1996-09-08,29,24,249,2,13,1,0,Sun,2,2,,CHI,W 10-3,18,29,11,62.1,168,0,0,0,0,79.2,1,9,3.33,5.8,5.6,5.79,5.6,9.3,24,81,3.4,1,249,54,4.61,74,4.11,1,26:56:00,,2,8,6,43,8,51,13,,,,13,3,23.1,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502,WAS,1996-09-01,25,24,220,5,11,2,0,Sun,1,1,,PHI,L 14-17,12,25,13,48,93,0,0,0,0,61.9,3,26,10.71,3.7,3.32,3.72,3.32,7.8,24,127,5.3,2,220,52,4.23,73,5.51,0,24:03:00,,5,42,6,50,11,92,11,,,,12,2,16.7,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
