Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
448,SFO,1995-10-22,22,29,257,5,17,6,0,Sun,7,8,@,STL,W 44-10,15,22,7,68.2,144,2,0,9.1,0,119.5,1,16,4.35,6.5,6.26,8.36,8,9.6,29,113,3.9,2,257,52,4.94,72,4.93,0,26:45:00,,5,45,7,96,12,141,17,,,,12,5,41.7,0,0,,6,4,3,1,1,1,1,0,0,0,2,0,0,2,0,0,0,0
449,SFO,1995-10-15,41,20,269,7,21,2,0,Sun,6,7,@,IND,L 17-18,28,41,13,68.3,207,1,1,2.4,2.4,80.2,6,22,12.77,5,4.4,4.44,3.87,7.4,20,62,3.1,1,269,67,4.01,53,4.85,2,27:03:00,,7,55,6,43,13,98,21,,,,14,7,50,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SFO,1995-10-01,40,27,311,5,22,2,0,Sun,5,5,,NYG,W 20-6,26,40,14,65,202,1,0,2.5,0,85.6,0,0,0,5.1,5.05,5.55,5.55,7.8,27,109,4,1,311,67,4.64,63,3.76,1,31:51:00,,5,45,4,28,9,73,22,,,,15,8,53.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SFO,1995-09-25,44,20,416,8,23,3,0,Mon,4,4,@,DET,L 24-27,27,44,17,61.4,338,2,1,4.5,2.3,91.9,1,10,2.22,7.7,7.51,7.57,7.4,12.5,20,78,3.9,1,416,65,6.4,67,4.72,1,28:44:00,,8,46,5,25,13,71,23,,,,13,8,61.5,1,1,100,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SFO,1995-09-17,42,23,363,6,21,4,0,Sun,3,3,,NWE,W 28-3,29,42,13,69,273,3,1,7.1,2.4,101.7,3,11,6.67,6.5,6.07,6.86,6.4,9.4,23,90,3.9,1,363,68,5.34,84,3.6,1,29:11:00,,6,45,4,29,10,74,21,,,,13,5,38.5,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,SFO,1995-09-10,40,31,489,3,28,5,0,Sun,2,2,,ATL,W 41-10,27,40,13,67.5,331,3,1,7.5,2.5,107.4,0,0,0,8.3,8.28,8.65,8.65,12.3,31,158,5.1,1,489,71,6.89,61,4.38,1,34:08:00,,3,20,5,29,8,49,28,,,,12,4,33.3,4,3,75,5,5,5,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
454,SFO,1995-09-03,35,35,436,8,26,3,0,Sun,1,1,@,NOR,W 24-22,26,35,9,74.3,282,2,1,5.7,2.9,107.9,5,27,12.5,8.1,7.05,7.91,6.93,10.8,35,154,4.4,0,436,75,5.81,52,5.35,3,38:23:00,,8,55,3,20,11,75,26,,,,13,7,53.8,1,1,100,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0
455,STL,1995-12-24,45,16,374,3,21,2,0,Sun,16,17,,MIA,L 22-41,29,45,16,64.4,316,2,1,4.4,2.2,92.2,3,17,6.25,7,6.58,6.91,6.48,10.9,16,58,3.6,0,374,64,5.84,61,5.57,4,29:00:00,,3,15,6,39,9,54,21,,,,12,3,25,2,0,0,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1
456,STL,1995-12-17,50,24,441,9,23,3,0,Sun,15,16,,WAS,L 23-35,34,50,16,68,345,1,1,2,2,86,2,2,3.85,6.9,6.63,6.4,6.15,10.1,24,96,4,2,441,76,5.8,59,4.37,4,29:27:00,,9,84,8,55,17,139,23,,,,15,5,33.3,3,2,66.7,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1
457,STL,1995-12-10,61,22,450,12,27,2,0,Sun,14,15,,BUF,L 27-45,34,61,27,55.7,377,2,0,3.3,0,86.9,4,24,6.15,6.2,5.8,6.84,6.42,11.1,22,73,3.3,0,450,87,5.17,64,7.09,1,32:26:00,,12,93,5,34,17,127,27,,,,19,7,36.8,4,3,75,2,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
458,STL,1995-12-03,38,27,210,6,13,3,0,Sun,13,14,@,NYJ,W 23-20,17,38,21,44.7,134,3,4,7.9,10.5,44.8,4,37,9.52,3.5,3.19,0.37,0.33,7.9,27,76,2.8,0,210,69,3.04,63,3.95,4,29:49:00,,6,33,9,102,15,135,13,,,,18,7,38.9,0,0,,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
459,STL,1995-11-26,40,20,229,6,13,2,0,Sun,12,13,@,SFO,L 13-41,18,40,22,45,148,2,4,5,10,32.3,1,2,2.44,3.7,3.61,0.2,0.2,8.2,20,81,4.1,0,229,61,3.75,72,4.83,5,24:58:00,,6,50,2,15,8,65,13,,,,15,7,46.7,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
460,STL,1995-11-19,50,16,351,6,19,1,0,Sun,11,12,@,ATL,L 6-31,33,50,17,66,280,1,2,2,4,71.3,1,11,1.96,5.6,5.49,4.2,4.12,8.5,16,71,4.4,0,351,67,5.24,60,7.33,3,31:31:00,,6,44,7,60,13,104,19,,,,16,8,50,4,1,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,STL,1995-11-12,32,34,315,10,18,4,0,Sun,10,11,,CAR,W 28-17,19,32,13,59.4,191,2,1,6.3,3.1,87.5,3,25,8.57,6,5.46,5.81,5.31,10.1,34,124,3.6,1,315,69,4.57,60,5.38,3,34:15:00,,10,80,7,35,17,115,18,,,,17,9,52.9,0,0,,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
462,STL,1995-11-05,24,19,224,6,12,1,0,Sun,9,10,@,NOR,L 10-19,12,24,12,50,144,1,1,4.2,4.2,68.8,2,20,7.69,6,5.54,4.96,4.58,12,19,80,4.2,0,224,45,4.98,69,4.65,2,21:54,,6,50,3,15,9,65,12,,,,10,2,20,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
463,STL,1995-10-29,43,26,328,4,24,1,0,Sun,8,9,@,PHI,L 9-20,26,43,17,60.5,224,1,2,2.3,4.7,66.2,6,38,12.24,5.2,4.57,3.58,3.14,8.6,26,104,4,0,328,75,4.37,59,4.64,4,36:40:00,,4,25,7,58,11,83,24,,,,17,5,29.4,3,3,100,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1
464,STL,1995-10-22,44,26,355,7,16,1,0,Sun,7,8,,SFO,L 10-44,21,44,23,47.7,284,1,4,2.3,9.1,39.9,2,15,4.35,6.5,6.17,2.82,2.7,13.5,26,71,2.7,0,355,72,4.93,52,4.94,4,33:15:00,,7,96,5,45,12,141,16,,,,15,3,20,3,2,66.7,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
465,STL,1995-10-12,38,29,451,7,24,3,0,Thu,6,7,,ATL,W 21-19,27,38,11,71.1,318,2,1,5.3,2.6,103.8,1,10,2.56,8.4,8.15,8.24,8.03,11.8,29,133,4.6,1,451,68,6.63,46,4.17,2,37:54:00,,7,45,4,20,11,65,24,,,,13,7,53.8,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
466,STL,1995-10-01,45,16,342,10,16,2,0,Sun,5,5,@,IND,L 18-21,26,45,19,57.8,305,2,2,4.4,4.4,76.7,2,21,4.26,6.8,6.49,5.67,5.43,11.7,16,37,2.3,0,342,63,5.43,55,6.93,3,29:22:00,,10,75,6,58,16,133,16,,,,13,4,30.8,3,1,33.3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
467,STL,1995-09-24,33,33,339,7,22,4,0,Sun,4,4,,CHI,W 34-28,23,33,10,69.7,233,3,0,9.1,0,121.9,2,16,5.71,7.1,6.66,8.88,8.37,10.1,33,106,3.2,0,339,68,4.99,58,6.28,0,35:38:00,,7,50,0,0,7,50,22,,,,15,7,46.7,2,2,100,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
468,STL,1995-09-17,27,29,318,9,14,4,0,Sun,3,3,@,CAR,W 31-10,16,27,11,59.3,202,1,0,3.7,0,98.1,2,20,6.9,7.5,6.97,8.22,7.66,12.6,29,116,4,1,318,58,5.48,69,4.26,0,31:07:00,,9,75,3,25,12,100,14,,,,13,2,15.4,0,0,,4,4,4,4,1,0,0,0,0,0,1,1,0,2,0,0,0,0
469,STL,1995-09-10,32,32,322,9,19,2,0,Sun,2,2,,NOR,W 17-13,12,32,20,37.5,171,1,0,3.1,0,68.2,3,17,8.57,5.3,4.89,5.97,5.46,14.3,32,151,4.7,0,322,67,4.81,60,5.13,0,32:20:00,,9,59,6,45,15,104,19,,,,15,5,33.3,1,1,100,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
470,STL,1995-09-03,30,23,187,6,11,2,0,Sun,1,1,@,GNB,W 17-14,19,30,11,63.3,133,2,0,6.7,0,100.1,5,33,14.29,4.4,3.8,5.77,4.94,7,23,54,2.3,0,187,58,3.22,73,4.32,0,29:10:00,,6,42,9,75,15,117,11,,,,16,6,37.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
471,TAM,1995-12-23,39,16,314,11,17,1,0,Sat,16,17,,DET,L 10-37,19,39,20,48.7,170,0,2,0,5.1,43.3,5,36,11.36,4.4,3.86,2.05,1.82,8.9,16,144,9,1,314,60,5.23,68,5.97,4,27:53:00,,11,103,6,55,17,158,17,,,,11,2,18.2,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
472,TAM,1995-12-17,37,18,289,7,15,1,0,Sun,15,16,@,CHI,L 10-31,22,37,15,59.5,213,1,3,2.7,8.1,52.3,2,13,5.13,5.8,5.46,2.65,2.51,9.7,18,76,4.2,0,289,57,5.07,63,6.81,4,26:55:00,,7,66,5,45,12,111,15,,,,11,3,27.3,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473,TAM,1995-12-10,42,25,345,8,19,1,0,Sun,14,15,,GNB,W 13-10 (OT),23,42,19,54.8,218,0,2,0,4.8,51.7,3,22,6.67,5.2,4.84,3.05,2.84,9.5,25,127,5.1,1,345,70,4.93,66,5.24,2,34:26:00,,8,76,1,5,9,81,19,,,,16,8,50,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
474,TAM,1995-12-03,31,22,256,8,17,2,0,Sun,13,14,@,MIN,L 17-31,15,31,16,48.4,166,1,1,3.2,3.2,69.7,8,57,20.51,5.4,4.26,4.55,3.62,11.1,22,90,4.1,1,256,61,4.2,66,6.83,2,27:32:00,,8,45,4,30,12,75,17,,,,13,5,38.5,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475,TAM,1995-11-26,48,19,325,11,22,1,0,Sun,12,13,@,GNB,L 13-35,27,48,21,56.3,283,0,0,0,0,76,4,29,7.69,5.9,5.44,5.9,5.44,10.5,19,42,2.2,1,325,71,4.58,50,7.38,0,34:14:00,,11,69,8,54,19,123,22,,,,15,7,46.7,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
476,TAM,1995-11-19,20,33,246,2,17,2,0,Sun,11,12,,JAX,W 17-16,9,20,11,45,101,0,0,0,0,61,1,2,4.76,5.1,4.81,5.05,4.81,11.2,33,145,4.4,2,246,54,4.56,59,5.93,0,29:00:00,,2,20,6,42,8,62,17,,,,9,2,22.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477,TAM,1995-11-12,29,33,411,10,26,3,0,Sun,10,11,@,DET,L 24-27,17,29,12,58.6,221,0,2,0,6.9,58.1,4,29,12.12,7.6,6.7,4.52,3.97,13,33,190,5.8,3,411,66,6.23,57,6.25,4,34:08:00,,10,103,11,101,21,204,26,,,,10,3,30,2,2,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478,TAM,1995-10-29,23,17,155,6,10,1,0,Sun,9,9,@,HOU,L 7-19,10,23,13,43.5,61,0,3,0,13,13.6,3,21,11.54,2.7,2.35,-3.22,-2.85,6.1,17,94,5.5,1,155,43,3.6,73,3.77,3,18:09,,6,44,1,15,7,59,10,,,,10,3,30,0,0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,TAM,1995-10-22,28,24,258,4,16,3,0,Sun,8,8,,ATL,L 21-24,14,28,14,50,169,0,0,0,0,70.1,1,8,3.45,6,5.83,6.04,5.83,12.1,24,89,3.7,2,258,53,4.87,68,5.72,0,25:28:00,,4,61,5,37,9,98,16,,,,11,3,27.3,1,0,0,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
480,TAM,1995-10-15,37,23,263,4,19,2,0,Sun,7,7,,MIN,W 20-17 (OT),24,37,13,64.9,219,0,0,0,0,84.2,3,30,7.5,5.9,5.48,5.92,5.48,9.1,23,44,1.9,1,263,63,4.17,74,5.32,2,31:54:00,,4,21,3,20,7,41,19,,,,15,5,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
481,TAM,1995-10-08,33,35,299,5,20,1,0,Sun,6,6,,CIN,W 19-16,15,33,18,45.5,182,0,0,0,0,67.7,7,38,17.5,5.5,4.55,5.52,4.55,12.1,35,117,3.3,1,299,75,3.99,55,5.67,0,35:26:00,,5,35,7,87,12,122,20,,,,15,3,20,0,0,,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
482,TAM,1995-10-01,33,26,310,11,16,2,0,Sun,5,5,@,CAR,W 20-13,13,33,20,39.4,252,0,0,0,0,67.6,1,7,2.94,7.6,7.41,7.64,7.41,19.4,26,58,2.2,2,310,60,5.17,65,6.05,0,26:48:00,,11,56,5,50,16,106,16,,,,13,3,23.1,2,2,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
483,TAM,1995-09-24,18,30,236,9,15,2,0,Sun,4,4,,WAS,W 14-6,13,18,5,72.2,123,1,0,5.6,0,112.3,2,13,10,6.8,6.15,7.94,7.15,9.5,30,113,3.8,1,236,50,4.72,67,4.64,1,28:11:00,,9,63,4,20,13,83,15,,,,11,6,54.5,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,TAM,1995-09-17,34,22,239,4,15,0,0,Sun,3,3,,CHI,L 6-25,15,34,19,44.1,165,0,4,0,11.8,22.3,4,23,10.53,4.9,4.34,-0.44,-0.39,11,22,74,3.4,0,239,60,3.98,73,4.59,7,26:22:00,,4,30,6,36,10,66,15,,,,11,3,27.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
485,TAM,1995-09-10,36,26,311,5,24,1,0,Sun,2,2,@,CLE,L 6-22,20,36,16,55.6,210,0,2,0,5.6,54.7,7,45,16.28,5.8,4.88,3.33,2.79,10.5,26,101,3.9,1,311,69,4.51,59,5.47,4,30:08:00,,5,41,7,57,12,98,24,,,,14,8,57.1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
486,TAM,1995-09-03,19,29,285,8,15,3,0,Sun,1,1,@,PHI,W 21-6,11,19,8,57.9,202,2,1,10.5,5.3,110.6,1,13,5,10.6,10.1,10.37,9.85,18.4,29,83,2.9,1,285,49,5.82,68,4.01,1,25:29:00,,8,49,8,44,16,93,15,,,,10,4,40,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,WAS,1995-12-24,24,38,317,5,17,2,0,Sun,16,17,,CAR,W 20-17,10,24,14,41.7,166,0,0,0,0,68.9,2,19,7.69,6.9,6.38,6.92,6.38,16.6,38,151,4,2,317,64,4.95,69,3.94,0,31:26:00,,5,28,4,25,9,53,17,,,,17,7,41.2,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
488,WAS,1995-12-17,23,34,258,8,18,5,0,Sun,15,16,@,STL,W 35-23,15,23,8,65.2,140,1,1,4.3,4.3,82,2,21,8,6.1,5.6,5,4.6,9.3,34,118,3.5,2,258,59,4.37,76,5.8,3,30:33:00,,8,55,9,84,17,139,18,,,,13,8,61.5,0,0,,5,5,5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
489,WAS,1995-12-10,32,40,306,2,21,1,0,Sun,14,15,@,NYG,L 13-20,17,32,15,53.1,145,0,1,0,3.1,56.1,4,30,11.11,4.5,4.03,3.13,2.78,8.5,40,161,4,1,306,76,4.03,40,4,1,38:40:00,,2,10,4,26,6,36,21,,,,18,7,38.9,3,2,66.7,1,1,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0
490,WAS,1995-12-03,24,39,292,2,18,3,0,Sun,13,14,@,DAL,W 24-17,11,24,13,45.8,152,1,0,4.2,0,80.9,1,2,4,6.3,6.08,7.17,6.88,13.8,39,140,3.6,2,292,64,4.56,72,5.29,0,29:51:00,,2,31,4,35,6,66,18,,,,15,6,40,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,WAS,1995-11-26,27,32,300,4,15,1,0,Sun,12,13,,PHI,L 7-14,12,27,15,44.4,153,0,1,0,3.7,49,3,11,10,5.7,5.1,4,3.6,12.8,32,147,4.6,1,300,62,4.84,69,4.58,2,26:36:00,,4,29,10,59,14,88,15,,,,13,4,30.8,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,WAS,1995-11-19,44,22,348,5,20,2,0,Sun,11,12,,SEA,L 20-27,24,44,20,54.5,281,2,4,4.5,9.1,53,2,17,4.35,6.4,6.11,3.2,3.07,11.7,22,67,3,0,348,68,5.12,73,4.66,5,28:06:00,,5,43,4,33,9,76,20,,,,13,5,38.5,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
493,WAS,1995-11-05,39,18,201,7,13,0,0,Sun,10,10,@,KAN,L 3-24,12,39,27,30.8,122,0,2,0,5.1,21.7,3,22,7.14,3.1,2.9,0.82,0.76,10.2,18,79,4.4,0,201,60,3.35,77,4.78,2,23:47,,7,49,9,72,16,121,13,,,,14,1,7.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494,WAS,1995-10-29,44,28,409,6,20,1,0,Sun,9,9,,NYG,L 15-24,22,44,22,50,306,0,4,0,9.1,38.5,4,39,8.33,7,6.38,2.86,2.63,13.9,28,103,3.7,1,409,76,5.38,54,4.5,5,32:04:00,,6,42,4,28,10,70,20,,,,18,10,55.6,1,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
495,WAS,1995-10-22,39,32,405,8,26,4,0,Sun,8,8,,DET,W 36-30 (OT),21,39,18,53.8,239,1,0,2.6,0,81.7,1,6,2.5,6.1,5.98,6.64,6.48,11.4,32,166,5.2,2,405,72,5.63,75,5.61,0,32:21:00,,8,60,9,84,17,144,26,,,,15,5,33.3,1,1,100,4,3,3,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
496,WAS,1995-10-15,29,18,259,3,13,2,0,Sun,7,7,@,ARI,L 20-24,15,29,14,51.7,217,2,1,6.9,3.4,88.6,2,25,6.45,7.5,7,7.31,6.84,14.5,18,42,2.3,0,259,49,5.29,64,4.86,1,22:40,,3,25,6,50,9,75,13,,,,11,3,27.3,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
497,WAS,1995-10-08,45,26,291,8,19,4,0,Sun,6,6,@,PHI,L 34-37 (OT),22,45,23,48.9,226,2,1,4.4,2.2,71.7,3,26,6.25,5,4.71,4.91,4.6,10.3,26,65,2.5,1,291,74,3.93,85,6.16,2,29:28:00,,8,67,11,105,19,172,19,,,,19,8,42.1,2,2,100,4,4,4,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0
498,WAS,1995-10-01,24,34,319,1,19,3,0,Sun,5,5,,DAL,W 27-23,13,24,11,54.2,183,2,1,8.3,4.2,91,1,9,4,7.6,7.32,7.42,7.12,14.1,34,136,4,1,319,59,5.41,60,5.93,1,27:16:00,,1,5,7,49,8,54,19,,,,11,4,36.4,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
499,WAS,1995-09-24,40,24,311,4,23,0,0,Sun,4,4,@,TAM,L 6-14,21,40,19,52.5,216,0,1,0,2.5,59.4,3,14,6.98,5.4,5.02,4.28,3.98,10.3,24,95,4,0,311,67,4.64,50,4.72,2,31:49:00,,4,20,9,63,13,83,23,,,,15,7,46.7,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
500,WAS,1995-09-17,26,20,354,5,20,4,0,Sun,3,3,@,DEN,L 31-38,16,26,10,61.5,225,3,1,11.5,3.8,113.1,1,8,3.7,8.7,8.33,9.23,8.89,14.1,20,129,6.5,1,354,47,7.53,81,5.88,1,21:54,,5,30,5,36,10,66,20,,,,8,3,37.5,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
501,WAS,1995-09-10,34,24,358,4,15,0,0,Sun,2,2,,OAK,L 8-20,20,34,14,58.8,260,0,1,0,2.9,72.2,2,12,5.56,7.6,7.22,6.32,5.97,13,24,98,4.1,0,358,60,5.97,65,5.51,3,25:57:00,,4,34,2,14,6,48,15,,,,14,7,50,1,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
502,WAS,1995-09-03,27,40,456,6,20,3,0,Sun,1,1,,ARI,W 27-7,14,27,13,51.9,197,2,1,7.4,3.7,86,2,7,6.9,7.3,6.79,7.11,6.62,14.1,40,259,6.5,1,456,69,6.61,49,4.02,2,33:19:00,,6,35,3,17,9,52,20,,,,16,8,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
