Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SDG,2011-09-18,40,24,470,6,29,3,0,Sun,2,2,@,NWE,L 21-35,29,40,11,72.5,372,2,2,5,5,97.7,2,6,4.76,9.3,8.86,8.05,7.67,12.8,24,98,4.1,1,470,66,7.12,67,7.52,4,30:58:00,3:04,6,44,8,80,14,124,29,5,20,4,12,10,83.3,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SDG,2011-09-11,48,27,407,4,31,3,0,Sun,1,1,,MIN,W 24-17,33,48,15,68.8,330,2,2,4.2,4.2,85,2,5,4,6.9,6.6,5.83,5.6,10,27,77,2.9,1,407,77,5.29,43,4.35,2,37:17:00,2:49,4,26,9,78,13,104,31,5,21,5,13,6,46.2,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
437,SEA,2012-01-01,35,34,369,7,19,2,0,Sun,16,17,@,ARI,L 20-23 (OT),21,35,14,60,191,1,1,2.9,2.9,76.1,4,31,10.26,5.5,4.9,4.74,4.26,9.1,34,178,5.2,1,369,73,5.05,73,5.32,1,33:42:00,3:30,7,55,9,76,16,131,19,7,8,4,16,3,18.8,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SEA,2011-12-24,28,26,265,6,14,2,0,Sat,15,16,,SFO,L 17-19,15,28,13,53.6,141,1,0,3.6,0,82.9,4,22,12.5,5,4.41,5.75,5.03,9.4,26,124,4.8,1,265,58,4.57,68,5.13,1,27:06:00,3:16,6,51,6,77,12,128,14,6,7,1,13,5,38.5,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2011-12-18,31,33,286,6,18,5,0,Sun,14,15,@,CHI,W 38-14,19,31,12,61.3,226,1,0,3.2,0,94.4,1,1,3.13,7.3,7.06,7.94,7.69,11.9,33,60,1.8,2,286,65,4.4,60,3.68,1,31:37:00,3:09,6,36,5,45,11,81,18,5,11,2,16,6,37.5,2,0,0,5,5,5,1,1,0,0,0,0,0,2,0,0,2,0,0,0,1
440,SEA,2011-12-12,34,32,359,9,21,3,0,Mon,13,14,,STL,W 30-13,21,34,13,61.8,214,1,0,2.9,0,90.8,2,10,5.56,6.3,5.94,6.88,6.5,10.2,32,145,4.5,1,359,68,5.28,63,4.46,1,31:29:00,2:59,9,61,5,30,14,91,21,8,13,0,16,8,50,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0
441,SEA,2011-12-01,16,33,347,5,15,4,0,Thu,12,13,,PHI,W 31-14,13,16,3,81.3,173,1,0,6.3,0,137,3,17,15.79,10.8,9.11,12.06,10.16,13.3,33,174,5.3,2,347,52,6.67,56,5.89,0,30:20:00,2:49,5,30,5,28,10,58,15,6,8,1,12,5,41.7,1,1,100,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
442,SEA,2011-11-27,30,30,250,9,15,2,0,Sun,11,12,,WAS,L 17-23,14,30,16,46.7,126,2,1,6.7,3.3,69.3,2,18,6.25,4.2,3.94,4.03,3.78,9,30,124,4.1,0,250,62,4.03,65,6.4,1,26:40:00,3:19,9,91,10,115,19,206,15,6,8,1,16,6,37.5,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
443,SEA,2011-11-20,25,39,289,13,16,3,0,Sun,10,11,@,STL,W 24-7,15,25,10,60,163,1,2,4,8,65.9,4,40,13.79,6.5,5.62,3.72,3.21,10.9,39,126,3.2,2,289,68,4.25,62,2.98,2,35:00:00,3:08,13,100,5,50,18,150,16,7,8,1,17,7,41.2,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,SEA,2011-11-13,27,42,327,13,16,1,0,Sun,9,10,,BAL,W 22-17,17,27,10,63,208,0,0,0,0,88,1,9,3.57,7.7,7.43,7.7,7.43,12.2,42,119,2.8,1,327,70,4.67,66,4.89,0,35:01:00,3:19,13,100,4,34,17,134,16,7,9,0,16,5,31.3,1,1,100,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
445,SEA,2011-11-06,30,30,381,10,18,1,0,Sun,8,9,@,DAL,L 13-23,17,30,13,56.7,219,0,3,0,10,40.4,1,2,3.23,7.3,7.06,2.8,2.71,12.9,30,162,5.4,1,381,61,6.25,60,7.37,3,30:33:00,2:54,10,88,7,82,17,170,18,6,10,2,10,2,20,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
446,SEA,2011-10-30,47,20,411,11,20,1,0,Sun,7,8,,CIN,L 12-34,25,47,22,53.2,350,0,1,0,2.1,70.8,4,25,7.84,7.4,6.86,6.49,5.98,14,20,61,3.1,1,411,71,5.79,57,4.42,2,28:33:00,3:14,11,80,7,65,18,145,20,5,14,1,15,5,33.3,2,1,50,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1,1,0
447,SEA,2011-10-23,30,16,137,8,9,0,0,Sun,6,7,@,CLE,L 3-6,12,30,18,40,69,0,1,0,3.3,35,4,28,11.76,2.3,2.03,0.8,0.71,5.8,16,68,4.3,0,137,50,2.74,84,3.57,2,17:04,3:08,8,68,7,48,15,116,9,2,5,2,12,2,16.7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,SEA,2011-10-09,41,29,424,10,26,4,0,Sun,5,5,@,NYG,W 36-25,26,41,15,63.4,279,2,1,4.9,2.4,93,6,36,12.77,6.8,5.94,6.68,5.83,10.7,29,145,5,1,424,76,5.58,67,6.93,3,28:46:00,3:20,10,70,7,52,17,122,26,7,14,1,15,4,26.7,1,1,100,4,4,4,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
449,SEA,2011-10-02,38,15,372,6,20,4,0,Sun,4,4,,ATL,L 28-30,25,38,13,65.8,319,3,2,7.9,5.3,96.3,0,0,0,8.4,8.39,7.61,7.61,12.8,15,53,3.5,1,372,53,7.02,78,5.28,2,19:50,3:13,6,40,4,35,10,75,20,4,14,2,11,6,54.5,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2011-09-25,31,30,261,8,16,1,0,Sun,3,3,,ARI,W 13-10,18,31,13,58.1,139,0,1,0,3.2,60,4,32,11.43,4.5,3.97,3.03,2.69,7.7,30,122,4.1,1,261,65,4.02,70,4.63,1,28:11:00,3:05,8,39,2,20,10,59,16,7,8,1,16,6,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
451,SEA,2011-09-18,29,13,164,6,8,0,0,Sun,2,2,@,PIT,L 0-24,20,29,9,69,133,0,0,0,0,82.4,5,26,14.71,4.6,3.91,4.59,3.91,6.7,13,31,2.4,0,164,47,3.49,68,6.19,0,21:16,2:44,6,66,4,48,10,114,8,1,7,0,12,2,16.7,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SEA,2011-09-11,37,22,219,11,18,2,0,Sun,1,1,@,SFO,L 17-33,21,37,16,56.8,155,2,1,5.4,2.7,78.3,5,42,11.9,4.2,3.69,4.05,3.57,7.4,22,64,2.9,0,219,64,3.42,52,4.02,3,28:53:00,3:20,11,72,9,102,20,174,18,5,9,4,15,5,33.3,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
453,SFO,2012-01-22,26,28,328,6,15,2,0,Sun,2,20,,NYG,L 17-20 (OT),12,26,14,46.2,178,2,0,7.7,0,97.6,3,18,10.34,6.8,6.14,8.38,7.52,14.8,28,150,5.4,0,328,57,5.75,90,3.91,2,28:18:00,3:54,6,50,9,60,15,110,15,6,5,4,13,1,7.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SFO,2012-01-14,42,22,407,3,17,4,0,Sat,1,19,,NOR,W 36-32,24,42,18,57.1,264,3,0,7.1,0,103.2,4,35,8.7,6.3,5.74,7.71,7.04,11,22,143,6.5,1,407,68,5.99,80,5.9,1,28:40:00,3:42,3,33,0,0,3,33,17,6,11,0,15,4,26.7,0,0,,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2012-01-01,31,37,321,5,21,4,0,Sun,16,17,@,STL,W 34-27,21,31,10,67.7,205,2,0,6.5,0,110.6,3,22,8.82,6.6,6.03,7.9,7.21,9.8,37,116,3.1,2,321,71,4.52,62,5.02,0,35:08:00,3:22,5,80,6,50,11,130,21,9,11,1,16,6,37.5,1,1,100,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SFO,2011-12-24,26,40,349,6,21,1,0,Sat,15,16,@,SEA,W 19-17,14,26,12,53.8,171,0,0,0,0,75.6,2,8,7.14,6.6,6.11,6.58,6.11,12.2,40,178,4.5,1,349,68,5.13,58,4.57,0,32:54:00,3:16,6,77,6,51,12,128,21,10,8,3,14,3,21.4,3,2,66.7,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SFO,2011-12-19,31,30,287,7,17,2,0,Mon,14,15,,PIT,W 20-3,18,31,13,58.1,187,1,0,3.2,0,86.4,0,0,0,6,6.03,6.68,6.68,10.4,30,100,3.3,1,287,61,4.7,66,5.89,0,28:34:00,3:26,7,49,9,72,16,121,17,7,9,1,13,4,30.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SFO,2011-12-11,37,21,233,5,12,1,0,Sun,13,14,@,ARI,L 19-21,18,37,19,48.6,143,0,0,0,0,62.3,5,32,11.9,3.9,3.4,3.86,3.4,7.9,21,90,4.3,1,233,63,3.7,54,6.02,0,30:56:00,3:07,5,35,4,45,9,80,12,2,8,2,17,3,17.6,2,1,50,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SFO,2011-12-04,25,34,389,8,18,2,0,Sun,12,13,,STL,W 26-0,17,25,8,68,245,2,0,8,0,131.1,4,29,13.79,9.8,8.45,11.4,9.83,14.4,34,144,4.2,0,389,63,6.17,49,3.2,0,36:05:00,2:55,8,72,5,35,13,107,18,5,11,2,14,4,28.6,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2011-11-24,24,21,170,7,12,0,0,Thu,11,12,@,BAL,L 6-16,15,24,9,62.5,96,0,1,0,4.2,61.1,9,44,27.27,4,2.91,2.13,1.55,6.4,21,74,3.5,0,170,54,3.15,58,4.36,1,28:52:00,2:44,7,97,3,20,10,117,12,4,7,1,12,2,16.7,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2011-11-20,38,49,431,7,25,2,0,Sun,10,11,,ARI,W 23-7,20,38,18,52.6,267,2,1,5.3,2.6,81.8,0,0,0,7,7.03,6.89,6.89,13.4,49,164,3.3,0,431,87,4.95,48,4.77,1,44:16:00,3:17,7,87,6,75,13,162,25,8,14,3,21,8,38.1,2,2,100,2,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SFO,2011-11-13,30,20,305,5,16,2,0,Sun,9,10,,NYG,W 27-20,19,30,11,63.3,228,1,1,3.3,3.3,85.7,2,14,6.25,7.6,7.13,6.77,6.34,12,20,77,3.9,1,305,52,5.87,70,5.64,1,25:24:00,3:03,5,35,6,45,11,80,16,4,11,1,11,3,27.3,0,0,,2,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
463,SFO,2011-11-06,24,32,326,9,15,1,0,Sun,8,9,@,WAS,W 19-11,17,24,7,70.8,188,1,0,4.2,0,109.7,2,12,7.69,7.8,7.23,8.67,8,11.1,32,138,4.3,0,326,58,5.62,63,4.81,1,32:19:00,3:03,9,55,3,35,12,90,15,5,10,0,12,3,25,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SFO,2011-10-30,24,39,348,5,19,2,0,Sun,7,8,,CLE,W 20-10,15,24,9,62.5,174,1,0,4.2,0,98.8,1,3,4,7.3,6.96,8.08,7.76,11.6,39,174,4.5,1,348,64,5.44,61,4.75,0,32:52:00,3:06,5,40,5,39,10,79,19,7,10,2,15,6,40,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
465,SFO,2011-10-16,32,29,314,15,14,2,0,Sun,6,6,@,DET,W 25-19,17,32,15,53.1,111,1,1,3.1,3.1,60,2,14,5.88,3.5,3.26,2.69,2.53,6.5,29,203,7,1,314,63,4.98,73,4.25,2,29:39:00,3:39,15,120,6,54,21,174,14,7,6,1,14,2,14.3,1,1,100,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
466,SFO,2011-10-09,22,36,418,3,28,6,0,Sun,5,5,,TAM,W 48-3,14,22,8,63.6,205,3,0,13.6,0,133.5,0,0,0,9.3,9.32,12.05,12.05,14.6,36,213,5.9,2,418,58,7.21,61,4.46,1,31:02:00,3:02,3,30,9,96,12,126,28,11,11,6,7,2,28.6,1,1,100,6,6,6,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
467,SFO,2011-10-02,33,25,442,5,22,3,0,Sun,4,4,@,PHI,W 24-23,21,33,12,63.6,278,2,0,6.1,0,112.1,3,13,8.33,8.4,7.72,9.64,8.83,13.2,25,164,6.6,1,442,61,7.25,68,7.54,1,28:52:00,3:24,5,40,5,55,10,95,22,9,11,2,12,5,41.7,0,0,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468,SFO,2011-09-25,30,29,226,12,16,1,0,Sun,3,3,@,CIN,W 13-8,20,30,10,66.7,176,0,0,0,0,85.6,5,25,14.29,5.9,5.03,5.87,5.03,8.8,29,50,1.7,1,226,64,3.53,53,4.3,1,35:20:00,3:07,12,70,6,40,18,110,16,6,9,1,15,5,33.3,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
469,SFO,2011-09-18,24,24,206,5,14,3,0,Sun,2,2,,DAL,L 24-27 (OT),16,24,8,66.7,132,2,1,8.3,4.2,99.1,6,47,20,5.5,4.4,5.29,4.23,8.3,24,74,3.1,1,206,54,3.81,66,7.15,1,30:43:00,3:26,5,25,8,83,13,108,14,3,10,1,16,8,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470,SFO,2011-09-11,20,32,209,9,12,3,1,Sun,1,1,,SEA,W 33-17,15,20,5,75,124,0,0,0,0,90.4,0,0,0,6.2,6.2,6.2,6.2,8.3,32,85,2.7,1,209,52,4.02,64,3.42,0,31:07:00,3:20,9,102,11,72,20,174,12,4,4,4,12,1,8.3,0,0,,3,3,3,4,4,0,0,0,1,1,0,0,0,2,0,0,0,0
471,STL,2012-01-01,34,25,311,6,18,3,0,Sun,16,17,,SFO,L 27-34,14,34,20,41.2,200,1,2,2.9,5.9,49.4,3,26,8.11,5.9,5.41,3.82,3.51,14.3,25,111,4.4,2,311,62,5.02,71,4.52,2,24:52:00,3:22,6,50,5,80,11,130,18,4,11,3,15,5,33.3,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
472,STL,2011-12-24,24,36,232,4,15,0,0,Sat,15,16,@,PIT,L 0-27,9,24,15,37.5,68,0,0,0,0,49.1,3,23,11.11,2.8,2.52,2.83,2.52,7.6,36,164,4.6,0,232,63,3.68,50,7.54,0,30:45:00,2:48,4,21,7,50,11,71,15,9,4,2,16,6,37.5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,STL,2011-12-18,36,24,305,10,18,1,0,Sun,14,15,,CIN,L 13-20,25,36,11,69.4,210,1,0,2.8,0,95.7,3,19,7.69,5.8,5.38,6.39,5.9,8.4,24,95,4,0,305,63,4.84,61,4.64,0,29:57:00,3:05,10,109,11,101,21,210,18,2,13,3,13,2,15.4,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
474,STL,2011-12-12,29,31,281,5,19,1,0,Mon,13,14,@,SEA,L 13-30,12,29,17,41.4,167,0,1,0,3.4,49.9,3,26,9.38,5.8,5.22,4.21,3.81,13.9,31,114,3.7,1,281,63,4.46,68,5.28,1,28:31:00,2:59,5,30,9,61,14,91,19,7,7,5,14,3,21.4,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
475,STL,2011-12-04,22,23,157,5,10,0,0,Sun,12,13,@,SFO,L 0-26,12,22,10,54.5,126,0,1,0,4.5,58.1,4,30,15.38,5.7,4.85,3.68,3.12,10.5,23,31,1.3,0,157,49,3.2,63,6.17,2,23:55,2:55,5,35,8,72,13,107,10,0,9,1,13,3,23.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2011-11-27,32,22,272,8,12,2,0,Sun,11,12,,ARI,L 20-23,17,32,15,53.1,186,1,0,3.1,0,83.2,2,17,5.88,5.8,5.47,6.44,6.06,10.9,22,86,3.9,0,272,56,4.86,64,5.84,2,26:01:00,3:17,8,49,4,30,12,79,12,4,8,0,13,3,23.1,0,0,,2,2,2,3,2,0,0,0,0,1,0,0,0,1,0,1,0,0
477,STL,2011-11-20,40,17,185,5,13,1,0,Sun,10,11,,SEA,L 7-24,20,40,20,50,143,1,1,2.5,2.5,60.5,5,38,11.11,3.6,3.18,2.95,2.62,7.2,17,42,2.5,0,185,62,2.98,68,4.25,3,25:00:00,3:08,5,50,13,100,18,150,13,1,10,2,15,5,33.3,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,STL,2011-11-13,25,32,281,7,17,1,0,Sun,9,10,@,CLE,W 13-12,15,25,10,60,148,1,1,4,4,74.6,1,7,3.85,5.9,5.69,4.92,4.73,9.9,32,133,4.2,0,281,58,4.84,59,5.68,2,27:33:00,3:00,7,55,6,60,13,115,17,8,8,1,12,4,33.3,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
479,STL,2011-11-06,36,35,383,9,23,0,0,Sun,8,9,@,ARI,L 13-19 (OT),23,36,13,63.9,233,0,1,0,2.8,73.3,4,22,10,6.5,5.83,5.22,4.7,10.1,35,150,4.3,0,383,75,5.11,55,4.76,1,36:58:00,3:18,9,71,6,45,15,116,23,11,10,2,14,3,21.4,1,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0
480,STL,2011-10-30,37,31,323,9,21,4,0,Sun,7,8,,NOR,W 31-21,20,37,17,54.1,140,1,0,2.7,0,75.8,4,35,9.76,3.8,3.41,4.32,3.9,7,31,183,5.9,2,323,72,4.49,70,4.04,1,31:23:00,3:15,9,64,5,32,14,96,21,9,10,2,16,5,31.3,2,2,100,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
481,STL,2011-10-23,33,21,265,4,13,1,0,Sun,6,7,@,DAL,L 7-34,20,33,13,60.6,195,0,1,0,3,64.7,1,1,2.94,5.9,5.74,4.55,4.41,9.8,21,70,3.3,1,265,55,4.82,60,7.42,2,26:04:00,3:04,4,16,6,30,10,46,13,4,8,1,13,5,38.5,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,STL,2011-10-16,45,24,424,7,22,0,0,Sun,5,6,@,GNB,L 3-24,29,45,16,64.4,306,0,1,0,2.2,76.9,3,22,6.25,6.8,6.38,5.8,5.44,10.6,24,118,4.9,0,424,72,5.89,61,6.54,1,30:41:00,2:50,7,45,3,16,10,61,22,8,14,0,13,3,23.1,4,1,25,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483,STL,2011-10-02,43,17,172,9,14,1,0,Sun,4,4,,WAS,L 10-17,20,43,23,46.5,127,1,0,2.3,0,64.5,7,37,14,3,2.54,3.42,2.94,6.4,17,45,2.6,0,172,67,2.57,69,4.91,1,24:50:00,3:15,9,65,10,96,19,161,14,1,11,2,18,6,33.3,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484,STL,2011-09-25,32,26,244,8,17,1,0,Sun,3,3,,BAL,L 7-37,16,32,16,50,132,1,1,3.1,3.1,62.8,5,34,13.51,4.1,3.57,3.34,2.89,8.3,26,112,4.3,0,244,63,3.87,76,7.28,2,28:49:00,3:09,8,117,5,32,13,149,17,4,12,1,14,4,28.6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
485,STL,2011-09-19,46,19,367,7,14,1,0,Mon,2,2,@,NYG,L 16-28,22,46,24,47.8,308,1,0,2.2,0,79.2,2,23,4.17,6.7,6.42,7.13,6.83,14,19,59,3.1,0,367,67,5.48,71,4.55,2,25:48:00,3:03,7,62,5,55,12,117,14,1,13,0,17,5,29.4,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
486,STL,2011-09-11,35,26,335,9,21,1,0,Sun,1,1,,PHI,L 13-31,18,35,17,51.4,181,0,0,0,0,69.8,5,28,12.5,5.2,4.53,5.17,4.53,10.1,26,154,5.9,1,335,66,5.08,67,6.01,1,29:46:00,3:15,9,60,8,91,17,151,21,6,11,4,12,2,16.7,3,2,66.7,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
487,TAM,2012-01-01,45,14,294,2,18,3,0,Sun,16,17,@,ATL,L 24-45,31,45,14,68.9,259,2,3,4.4,6.7,71.9,2,15,4.26,5.8,5.51,3.64,3.49,8.4,14,35,2.5,0,294,61,4.82,59,7.25,4,29:52:00,2:58,2,20,3,20,5,40,18,3,15,0,12,6,50,1,0,0,3,1,1,1,1,2,1,0,0,0,1,0,0,1,0,0,1,0
488,TAM,2011-12-24,38,19,317,7,23,2,0,Sat,15,16,@,CAR,L 16-48,28,38,10,73.7,258,1,1,2.6,2.6,91.3,3,16,7.32,6.8,6.29,6.13,5.68,9.2,19,59,3.1,1,317,60,5.28,49,8.84,4,32:57:00,2:50,7,64,8,77,15,141,23,6,13,4,11,5,45.5,3,1,33.3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2011-12-17,27,13,190,6,7,2,0,Sat,14,15,,DAL,L 15-31,17,27,10,63,132,1,0,3.7,0,89.7,3,16,10,4.9,4.4,5.63,5.07,7.8,13,58,4.5,0,190,43,4.42,69,5.78,1,22:01,2:48,6,46,2,15,8,61,7,1,6,0,12,5,41.7,3,1,33.3,2,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
490,TAM,2011-12-11,32,24,280,12,15,2,0,Sun,13,14,@,JAX,L 14-41,17,32,15,53.1,170,0,3,0,9.4,31.2,3,14,8.57,5.3,4.86,1.09,1,10,24,110,4.6,2,280,59,4.75,67,4.85,7,27:11:00,3:11,12,97,8,80,20,177,15,7,7,1,11,3,27.3,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2011-12-04,27,27,285,9,15,1,0,Sun,12,13,,CAR,L 19-38,16,27,11,59.3,207,1,1,3.7,3.7,83.7,2,22,6.9,7.7,7.14,6.74,6.28,12.9,27,78,2.9,0,285,56,5.09,63,6.11,1,27:19:00,2:56,9,73,2,20,11,93,15,3,11,1,13,5,38.5,1,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
492,TAM,2011-11-27,33,25,308,4,15,2,0,Sun,11,12,@,TEN,L 17-23,18,33,15,54.5,186,1,1,3,3,70.1,2,13,5.71,5.6,5.31,4.88,4.6,10.3,25,122,4.9,0,308,60,5.13,71,4.96,5,26:37:00,3:08,4,30,5,50,9,80,15,6,9,0,10,2,20,1,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0
493,TAM,2011-11-20,38,20,455,9,22,3,0,Sun,10,11,@,GNB,L 26-35,28,38,10,73.7,334,2,2,5.3,5.3,96.6,2,8,5,8.8,8.35,7.47,7.1,11.9,20,121,6.1,1,455,60,7.58,59,6.41,2,31:21:00,3:13,9,55,5,37,14,92,22,5,17,0,11,5,45.5,1,0,0,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2011-11-13,35,18,231,6,12,1,0,Sun,9,10,,HOU,L 9-37,15,35,20,42.9,141,1,3,2.9,8.6,31.8,4,29,10.26,4,3.62,0.74,0.67,9.4,18,90,5,0,231,57,4.05,60,7,4,24:54:00,3:06,6,49,8,54,14,103,12,4,6,2,13,3,23.1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2011-11-06,37,20,365,9,18,1,0,Sun,8,9,@,NOR,L 16-27,27,37,10,73,281,1,0,2.7,0,103.5,1,0,2.63,7.6,7.39,8.14,7.92,10.4,20,84,4.2,0,365,58,6.29,64,7.08,0,29:56:00,3:12,9,80,8,63,17,143,18,4,9,5,12,2,16.7,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
496,TAM,2011-10-23,52,11,280,8,16,2,0,Sun,7,7,,CHI,L 18-24,29,52,23,55.8,250,2,4,3.8,7.7,50.5,1,14,1.89,4.8,4.72,2.12,2.08,8.6,11,30,2.7,0,280,64,4.38,67,5.9,4,26:48:00,3:12,8,69,7,54,15,123,16,2,13,1,14,4,28.6,0,0,,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
