Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
448,TAM,1993-10-31,28,34,405,5,16,4,0,Sun,7,9,@,ATL,W 31-24,18,28,10,64.3,307,4,2,14.3,7.1,112.8,2,11,6.67,11,10.23,10.61,9.9,17.1,34,98,2.9,0,405,64,6.33,63,5.35,2,32:57:00,,5,70,11,91,16,161,16,,,,14,5,35.7,1,0,0,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,TAM,1993-10-24,31,20,246,4,13,2,0,Sun,6,8,,GNB,L 14-37,12,31,19,38.7,162,2,3,6.5,9.7,40.6,2,19,6.06,5.2,4.91,2.16,2.03,13.5,20,84,4.2,0,246,53,4.64,72,5.85,4,22:03,,4,45,11,72,15,117,13,,,,10,2,20,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,TAM,1993-10-10,29,20,169,5,11,0,0,Sun,5,6,@,MIN,L 0-15,12,29,17,41.4,110,0,4,0,13.8,14.5,3,12,9.38,3.8,3.44,-2.41,-2.19,9.2,20,59,3,0,169,52,3.25,66,4.06,5,23:55,,5,33,9,65,14,98,11,,,,11,4,36.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,TAM,1993-10-03,25,31,324,8,14,3,0,Sun,4,5,,DET,W 27-10,14,25,11,56,196,2,0,8,0,110.4,3,14,10.71,7.8,7,9.44,8.43,14,31,128,4.1,1,324,59,5.49,67,4.64,1,30:45:00,,8,55,1,10,9,65,14,,,,15,5,33.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
452,TAM,1993-09-26,41,18,328,4,17,2,0,Sun,3,4,@,CHI,L 17-47,20,41,21,48.8,292,2,4,4.9,9.8,51.6,2,25,4.65,7.1,6.79,3.71,3.53,14.6,18,36,2,0,328,61,5.38,64,5.19,7,22:56,,4,61,12,69,16,130,17,,,,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
453,TAM,1993-09-12,28,19,199,2,12,1,0,Sun,2,2,@,NYG,L 7-23,16,28,12,57.1,154,1,1,3.6,3.6,72.6,3,20,9.68,5.5,4.97,4.61,4.16,9.6,19,45,2.4,0,199,50,3.98,68,5.6,1,24:56:00,,2,11,4,25,6,36,12,,,,11,3,27.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,TAM,1993-09-05,35,20,157,4,15,0,0,Sun,1,1,,KAN,L 3-27,20,35,15,57.1,132,0,1,0,2.9,54.5,1,8,2.78,3.8,3.67,2.49,2.42,6.6,20,25,1.3,0,157,56,2.8,58,6.9,1,29:31:00,,4,57,12,60,16,117,15,,,,10,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1993-12-31,36,23,265,3,14,0,0,Fri,16,18,,MIN,L 9-14,24,36,12,66.7,153,0,0,0,0,76.6,2,11,5.26,4.3,4.03,4.25,4.03,6.4,23,112,4.9,0,265,61,4.34,59,4.61,1,30:06:00,,3,20,5,30,8,50,14,,,,16,7,43.8,0,0,,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
456,WAS,1993-12-26,33,28,198,12,16,0,0,Sun,15,17,@,DAL,L 3-38,15,33,18,45.5,72,0,2,0,6.1,27.6,4,30,10.81,2.2,1.95,-0.55,-0.49,4.8,28,126,4.5,0,198,65,3.05,57,6.67,2,29:38:00,,12,68,10,78,22,146,16,,,,18,7,38.9,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
457,WAS,1993-12-19,23,19,167,0,8,4,0,Sun,14,16,,ATL,W 30-17,13,23,10,56.5,129,0,1,0,4.3,54.4,0,0,0,5.6,5.61,3.65,3.65,9.9,19,38,2,2,167,42,3.98,85,4.45,2,19:20,,0,0,10,80,10,80,8,,,,10,0,0,0,0,,4,4,4,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0
458,WAS,1993-12-11,24,15,150,2,7,0,0,Sat,13,15,,NYJ,L 0-3,10,24,14,41.7,111,0,0,0,0,59.2,3,18,11.11,4.6,4.11,4.63,4.11,11.1,15,39,2.6,0,150,42,3.57,73,4.22,1,19:00,,2,10,4,35,6,45,7,,,,11,3,27.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1993-12-05,16,36,238,8,10,3,0,Sun,12,14,@,TAM,W 23-17,9,16,7,56.3,63,0,1,0,6.3,41.4,1,8,5.88,3.9,3.71,1.13,1.06,7,36,175,4.9,2,238,53,4.49,65,4.72,1,28:48:00,,8,59,5,53,13,112,10,,,,14,4,28.6,0,0,,3,3,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1
460,WAS,1993-11-28,32,21,349,10,19,2,0,Sun,11,13,,PHI,L 14-17,20,32,12,62.5,252,2,3,6.3,9.4,72.3,5,27,13.51,7.9,6.81,4.91,4.24,12.6,21,97,4.6,0,349,58,6.02,61,4.39,3,29:48:00,,10,69,2,10,12,79,19,,,,9,3,33.3,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,WAS,1993-11-21,39,28,273,3,16,0,0,Sun,10,12,@,RAM,L 6-10,24,39,15,61.5,159,0,1,0,2.6,60.8,3,11,7.14,4.1,3.79,2.92,2.71,6.6,28,114,4.1,0,273,70,3.9,51,5.53,1,32:38:00,,3,15,7,44,10,59,16,,,,15,5,33.3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
462,WAS,1993-11-14,49,25,325,4,20,0,0,Sun,9,11,@,NYG,L 6-20,22,49,27,44.9,230,0,1,0,2,51.3,1,9,2,4.7,4.6,3.78,3.7,10.5,25,95,3.8,0,325,75,4.33,57,4.6,3,28:30:00,,4,25,8,50,12,75,20,,,,16,5,31.3,3,2,66.7,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
463,WAS,1993-11-07,28,28,275,5,16,4,0,Sun,8,10,,IND,W 30-24,17,28,11,60.7,166,0,0,0,0,80.8,4,23,12.5,5.9,5.19,5.93,5.19,9.8,28,109,3.9,3,275,60,4.58,78,5.19,0,29:26:00,,5,40,7,57,12,97,16,,,,13,4,30.8,0,0,,4,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
464,WAS,1993-11-01,42,29,309,5,21,1,0,Mon,7,9,@,BUF,L 10-24,15,42,27,35.7,169,0,4,0,9.5,9,2,0,4.55,4,3.84,-0.26,-0.25,11.3,29,140,4.8,1,309,73,4.23,66,6.09,4,29:52:00,,5,40,9,59,14,99,21,,,,15,7,46.7,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,WAS,1993-10-17,29,26,246,5,16,0,0,Sun,6,7,@,PHO,L 6-36,17,29,12,58.6,108,0,1,0,3.4,55.5,5,24,14.71,3.7,3.18,2.17,1.85,6.4,26,138,5.3,0,246,60,4.1,62,6.13,4,26:48:00,,5,29,2,15,7,44,16,,,,14,5,35.7,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
466,WAS,1993-10-10,43,12,304,9,16,1,0,Sun,5,6,,NYG,L 7-41,26,43,17,60.5,239,1,3,2.3,7,56.3,3,21,6.52,5.6,5.2,2.88,2.7,9.2,12,65,5.4,0,304,58,5.24,67,6.19,4,23:23,,9,60,3,15,12,75,16,,,,10,4,40,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,WAS,1993-10-04,34,23,232,10,20,1,0,Mon,4,5,@,MIA,L 10-17,18,34,16,52.9,148,1,1,2.9,2.9,63.1,2,10,5.56,4.4,4.11,3.62,3.42,8.2,23,84,3.7,0,232,59,3.93,58,6.1,1,30:47:00,,10,57,10,96,20,153,20,,,,11,4,36.4,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
468,WAS,1993-09-19,36,31,377,5,19,4,0,Sun,3,3,@,PHI,L 31-34,17,36,19,47.2,210,3,2,8.3,5.6,71.3,2,8,5.26,5.8,5.53,5,4.74,12.4,31,167,5.4,1,377,69,5.46,65,6.74,2,30:20:00,,5,35,8,76,13,111,19,,,,17,6,35.3,3,2,66.7,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
469,WAS,1993-09-12,35,17,233,4,14,1,0,Sun,2,2,,PHO,L 10-17,18,35,17,51.4,175,1,1,2.9,2.9,65.7,3,19,7.89,5,4.61,4.29,3.95,9.7,17,58,3.4,0,233,55,4.24,67,4.52,2,24:06:00,,4,25,3,20,7,45,14,,,,11,4,36.4,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
470,WAS,1993-09-06,34,35,332,5,23,5,0,Mon,1,1,,DAL,W 35-16,22,34,12,64.7,161,3,0,8.8,0,105.1,0,0,0,4.7,4.74,6.5,6.5,7.3,35,171,4.9,2,332,69,4.81,56,6.16,0,35:03:00,,5,45,7,64,12,109,23,,,,13,6,46.2,1,1,100,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
