Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2010-12-05,16,52,368,13,22,4,0,Sun,12,13,@,SDG,W 28-13,10,16,6,62.5,117,1,0,6.3,0,105.5,1,0,5.88,7.3,6.88,8.56,8.06,11.7,52,251,4.8,3,368,69,5.33,51,5.61,1,38:39:00,3:10,13,105,3,19,16,124,22,14,7,1,15,8,53.3,2,2,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2010-11-28,32,12,263,4,11,2,1,Sun,11,12,,MIA,L 17-33,17,32,15,53.1,247,1,2,3.1,6.3,63.5,1,5,3.03,7.7,7.48,5.53,5.36,14.5,12,16,1.3,0,263,45,5.84,82,5.74,3,18:22,3:03,4,20,5,35,9,55,11,2,8,1,9,2,22.2,2,0,0,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
375,OAK,2010-11-21,43,16,182,7,17,0,0,Sun,10,11,@,PIT,L 3-35,20,43,23,46.5,121,0,2,0,4.7,37.7,6,47,12.24,2.8,2.47,0.72,0.63,6.1,16,61,3.8,0,182,65,2.8,64,6.73,3,27:13:00,3:16,7,55,14,163,21,218,17,4,8,5,14,3,21.4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,OAK,2010-11-07,34,26,321,15,17,2,1,Sun,9,9,,KAN,W 23-20 (OT),19,34,15,55.9,209,1,1,2.9,2.9,74.3,4,20,10.53,6.1,5.5,5.41,4.84,11,26,112,4.3,0,321,64,5.02,72,4.22,3,29:43:00,3:46,15,140,12,100,27,240,17,5,11,1,12,3,25,1,0,0,2,2,2,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0
377,OAK,2010-10-31,27,39,545,11,18,3,0,Sun,8,8,,SEA,W 33-3,15,27,12,55.6,306,2,0,7.4,0,120.9,2,4,6.9,11.3,10.55,12.81,11.93,20.4,39,239,6.1,1,545,68,8.01,59,2.78,0,36:04:00,3:14,11,105,7,55,18,160,18,8,9,1,17,5,29.4,1,1,100,3,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
378,OAK,2010-10-24,20,52,508,10,29,8,0,Sun,7,7,@,DEN,W 59-14,12,20,8,60,180,2,0,10,0,127.9,2,24,9.09,9,8.18,11,10,15,52,328,6.3,5,508,74,6.86,50,4.8,0,38:39:00,3:08,10,94,5,64,15,158,29,18,9,2,13,6,46.2,1,1,100,8,8,8,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
379,OAK,2010-10-17,21,30,179,8,10,0,0,Sun,6,6,@,SFO,L 9-17,8,21,13,38.1,69,0,2,0,9.5,10.7,2,14,8.7,3.3,3,-1,-0.91,8.6,30,110,3.7,0,179,53,3.38,66,5.29,2,26:39:00,3:06,8,60,11,143,19,203,10,4,4,2,15,5,33.3,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
380,OAK,2010-10-10,25,30,279,12,14,4,0,Sun,5,5,,SDG,W 35-27,14,25,11,56,168,1,0,4,0,90.9,3,5,10.71,6.7,6,7.52,6.71,12,30,111,3.7,1,279,58,4.81,71,7.13,0,27:14:00,3:39,12,85,7,53,19,138,14,4,9,1,15,6,40,3,2,66.7,4,3,3,2,2,1,0,1,0,0,0,1,1,2,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2010-10-03,39,25,363,2,24,3,0,Sun,4,4,,HOU,L 24-31,24,39,15,61.5,245,2,2,5.1,5.1,78.8,4,33,9.3,6.3,5.7,5,4.53,10.2,25,118,4.7,1,363,68,5.34,65,6.78,3,30:31:00,2:58,2,23,5,26,7,49,24,8,14,2,12,5,41.7,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,OAK,2010-09-26,34,33,364,11,20,2,0,Sun,3,3,@,ARI,L 23-24,17,34,17,50,231,1,1,2.9,2.9,72.5,3,24,8.11,6.8,6.24,6.06,5.57,13.6,33,133,4,1,364,70,5.2,54,4.2,1,32:58:00,3:20,11,123,7,104,18,227,20,4,12,4,15,4,26.7,1,1,100,2,2,2,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0
383,OAK,2010-09-19,36,40,404,12,25,1,0,Sun,2,2,,STL,W 16-14,19,36,17,52.8,231,1,2,2.8,5.6,61,2,18,5.26,6.4,6.08,4.47,4.24,12.2,40,173,4.3,0,404,78,5.18,49,4.29,2,36:49:00,3:06,12,90,8,92,20,182,25,6,14,5,17,7,41.2,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
384,OAK,2010-09-12,37,26,286,10,21,1,0,Sun,1,1,@,TEN,L 13-38,22,37,15,59.5,150,1,1,2.7,2.7,69.7,4,30,9.76,4.1,3.66,3.38,3.05,6.8,26,136,5.2,0,286,67,4.27,58,5.95,2,28:56:00,3:04,10,77,8,81,18,158,21,8,9,4,14,3,21.4,2,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,PHI,2011-01-09,36,21,352,7,18,2,0,Sun,1,18,,GNB,L 16-21,20,36,16,55.6,271,1,1,2.8,2.8,79.9,3,21,7.69,7.5,6.95,6.83,6.31,13.6,21,81,3.9,1,352,60,5.87,61,5.07,1,28:00:00,3:02,7,50,2,15,9,65,18,6,12,0,13,5,38.5,1,1,100,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
386,PHI,2011-01-02,36,28,244,4,14,1,0,Sun,16,17,,DAL,L 13-14,18,36,18,50,123,1,3,2.8,8.3,37,5,39,12.2,3.4,3,0.22,0.2,6.8,28,121,4.3,0,244,69,3.54,63,4.32,4,30:50:00,3:00,4,40,6,45,10,85,14,6,6,2,16,4,25,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
387,PHI,2010-12-28,43,22,331,12,24,2,0,Tue,15,16,,MIN,L 14-24,25,43,18,58.1,224,1,1,2.3,2.3,74.1,6,39,12.24,5.2,4.57,4.63,4.06,9,22,107,4.9,1,331,71,4.66,59,5.71,3,29:39:00,3:15,12,62,5,74,17,136,24,7,15,2,11,4,36.4,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
388,PHI,2010-12-19,35,21,418,5,19,5,0,Sun,14,15,@,NYG,W 38-31,21,35,14,60,221,3,1,8.6,2.9,97.6,3,21,7.89,6.3,5.82,6.74,6.21,10.5,21,197,9.4,1,418,59,7.08,72,5.06,3,26:31:00,3:16,5,30,4,35,9,65,19,10,8,1,11,4,36.4,0,0,,5,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
389,PHI,2010-12-12,26,27,429,6,18,3,0,Sun,13,14,@,DAL,W 30-27,16,26,10,61.5,258,2,2,7.7,7.7,90.2,2,12,7.14,9.9,9.21,8,7.43,16.1,27,171,6.3,1,429,55,7.8,60,5.82,2,27:51:00,3:02,6,59,5,40,11,99,18,9,8,1,11,4,36.4,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2010-12-02,33,29,416,11,22,4,0,Thu,12,13,,HOU,W 34-24,22,33,11,66.7,301,2,1,6.1,3,103.3,1,1,2.94,9.1,8.85,8.97,8.71,13.7,29,115,4,2,416,63,6.6,64,6.73,1,31:49:00,3:05,11,85,4,25,15,110,22,8,14,0,12,6,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
391,PHI,2010-11-28,44,22,398,3,24,2,0,Sun,11,12,@,CHI,L 26-31,29,44,15,65.9,293,2,1,4.5,2.3,94.2,4,40,8.33,6.7,6.1,6.55,6,10.1,22,105,4.8,0,398,70,5.69,53,6.58,1,31:58:00,3:04,3,19,6,56,9,75,24,4,19,1,13,4,30.8,2,2,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PHI,2010-11-21,38,26,392,10,17,2,0,Sun,10,11,,NYG,W 27-17,24,38,14,63.2,244,0,0,0,0,83,3,14,7.32,6.4,5.95,6.42,5.95,10.2,26,148,5.7,2,392,67,5.85,52,4,2,34:04:00,3:26,10,119,6,54,16,173,17,5,12,0,14,3,21.4,2,2,100,2,1,1,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
393,PHI,2010-11-15,28,38,592,6,28,8,0,Mon,9,10,@,WAS,W 59-28,20,28,8,71.4,332,4,0,14.3,0,150.7,1,1,3.45,11.9,11.45,14.71,14.21,16.6,38,260,6.8,3,592,67,8.84,51,7.35,0,38:11:00,3:14,6,35,6,41,12,76,28,14,14,0,13,8,61.5,0,0,,8,8,8,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
394,PHI,2010-11-07,29,31,402,14,19,2,0,Sun,8,9,,IND,W 26-24,17,29,12,58.6,207,1,0,3.4,0,93.7,3,11,9.38,7.1,6.47,7.83,7.09,12.2,31,195,6.3,1,402,63,6.38,73,4.63,0,31:50:00,3:32,14,125,7,59,21,184,19,8,9,2,15,7,46.7,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
395,PHI,2010-10-24,48,24,326,10,21,1,0,Sun,7,7,@,TEN,L 19-37,26,48,22,54.2,227,1,2,2.1,4.2,56.9,1,4,2.04,4.7,4.63,3.27,3.2,8.7,24,99,4.1,0,326,73,4.47,60,5.47,4,33:24:00,3:20,10,100,6,37,16,137,21,6,15,0,18,10,55.6,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
396,PHI,2010-10-17,29,38,474,9,23,4,0,Sun,6,6,,ATL,W 31-17,23,29,6,79.3,320,3,1,10.3,3.4,133.6,1,6,3.33,11,10.67,11.55,11.17,13.9,38,154,4.1,1,474,68,6.97,64,4.58,1,34:03:00,3:14,9,78,2,30,11,108,23,9,12,2,14,7,50,1,1,100,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,PHI,2010-10-10,31,27,352,5,17,3,0,Sun,5,5,@,SFO,W 27-24,21,31,10,67.7,227,1,0,3.2,0,103.3,4,26,11.43,7.3,6.49,7.97,7.06,10.8,27,125,4.6,1,352,62,5.68,63,5.78,1,30:48:00,3:09,5,30,10,65,15,95,17,5,12,0,12,3,25,1,0,0,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
398,PHI,2010-10-03,42,25,353,8,21,1,0,Sun,4,4,,WAS,L 12-17,27,42,15,64.3,243,1,1,2.4,2.4,78.5,1,7,2.33,5.8,5.65,5.19,5.07,9,25,110,4.4,0,353,68,5.19,55,5.33,2,32:57:00,3:07,8,80,5,30,13,110,21,5,14,2,14,5,35.7,2,2,100,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
399,PHI,2010-09-26,31,21,373,7,15,4,0,Sun,3,3,@,JAX,W 28-3,17,31,14,54.8,267,3,0,9.7,0,119.2,3,24,8.82,8.6,7.85,10.55,9.62,15.7,21,106,5,1,373,55,6.78,69,2.77,0,27:07:00,3:06,7,84,4,67,11,151,15,4,10,1,13,5,38.5,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,PHI,2010-09-19,34,29,410,9,24,5,0,Sun,2,2,@,DET,W 35-32,21,34,13,61.8,248,2,0,5.9,0,108,5,36,12.82,7.3,6.36,8.47,7.38,11.8,29,162,5.6,3,410,68,6.03,73,6.08,0,30:52:00,3:34,9,75,9,51,18,126,24,9,13,2,14,6,42.9,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PHI,2010-09-12,34,20,320,10,16,2,0,Sun,1,1,,GNB,L 20-27,21,34,13,61.8,171,1,0,2.9,0,87.7,6,28,15,5,4.28,5.62,4.78,8.1,20,149,7.5,1,320,60,5.33,67,4.46,1,28:05:00,3:17,10,80,2,15,12,95,16,7,8,1,13,5,38.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
402,PIT,2011-02-06,40,23,387,6,19,3,0,Sun,3,21,N,GNB,L 25-31,25,40,15,62.5,261,2,2,5,5,77.4,1,2,2.44,6.5,6.37,5.28,5.15,10.4,23,126,5.5,1,387,64,6.05,55,6.15,3,33:25:00,3:32,6,55,7,67,13,122,19,8,11,0,13,7,53.8,1,0,0,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0
403,PIT,2011-01-23,19,43,287,4,23,3,0,Sun,2,20,,NYJ,W 24-19,10,19,9,52.6,121,0,2,0,10.5,35.5,2,12,9.52,6.4,5.76,1.63,1.48,12.1,43,166,3.9,2,287,64,4.48,57,5.07,2,34:41:00,3:08,4,25,6,50,10,75,23,10,9,4,11,6,54.5,1,0,0,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
404,PIT,2011-01-15,32,31,263,9,21,4,0,Sat,1,19,,BAL,W 31-24,19,32,13,59.4,192,2,0,6.3,0,101.8,6,34,15.79,6,5.05,7.25,6.11,10.1,31,71,2.3,2,263,69,3.81,53,2.38,2,34:28:00,3:24,9,93,6,74,15,167,21,7,11,3,14,7,50,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
405,PIT,2011-01-02,30,30,418,3,24,5,0,Sun,16,17,@,CLE,W 41-9,21,30,9,70,318,3,0,10,0,138.9,2,7,6.25,10.6,9.94,12.6,11.81,15.1,30,100,3.3,2,418,62,6.74,64,3.52,0,33:14:00,3:11,3,25,6,46,9,71,24,6,17,1,13,8,61.5,1,1,100,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2010-12-23,32,33,408,4,22,3,0,Thu,15,16,,CAR,W 27-3,22,32,10,68.8,293,1,0,3.1,0,111.5,3,27,8.57,9.2,8.37,9.78,8.94,13.3,33,115,3.5,2,408,68,6,49,2.43,2,35:24:00,3:02,4,40,6,62,10,102,22,6,14,2,12,4,33.3,1,0,0,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2010-12-19,44,25,378,3,25,2,0,Sun,14,15,,NYJ,L 17-22,23,44,21,52.3,232,1,0,2.3,0,78.2,3,32,6.38,5.3,4.94,5.73,5.36,10.1,25,146,5.8,1,378,72,5.25,57,4.84,0,31:18:00,2:58,3,35,3,19,6,54,25,10,14,1,17,11,64.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
408,PIT,2010-12-12,33,27,354,9,18,2,0,Sun,13,14,,CIN,W 23-7,21,33,12,63.6,231,0,0,0,0,87.7,4,27,10.81,7,6.24,7,6.24,11,27,123,4.6,0,354,64,5.53,49,3.88,0,34:31:00,2:56,9,89,4,25,13,114,18,7,11,0,15,7,46.7,0,0,,2,2,2,3,3,0,0,0,0,0,2,0,0,2,0,0,0,0
409,PIT,2010-12-05,38,24,288,9,17,1,0,Sun,12,13,@,BAL,W 13-10,22,38,16,57.9,234,1,1,2.6,2.6,75.9,3,19,7.32,6.2,5.71,5.5,5.1,10.6,24,54,2.3,0,288,65,4.43,57,4.72,1,34:08:00,3:05,9,61,9,53,18,114,17,1,14,2,14,4,28.6,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
410,PIT,2010-11-28,33,45,426,10,28,1,0,Sun,11,12,@,BUF,W 19-16 (OT),20,33,13,60.6,220,0,0,0,0,83.6,5,26,13.16,6.7,5.79,6.67,5.79,11,45,206,4.6,1,426,83,5.13,64,5.14,1,45:23:00,3:41,10,107,4,20,14,127,28,12,13,3,19,12,63.2,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
411,PIT,2010-11-21,29,33,431,14,18,5,0,Sun,10,11,,OAK,W 35-3,18,29,11,62.1,269,3,0,10.3,0,127.8,2,6,6.45,9.3,8.68,11.34,10.61,14.9,33,162,4.9,2,431,64,6.73,65,2.8,1,32:47:00,3:16,14,163,7,55,21,218,18,7,11,0,14,7,50,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2010-11-14,49,16,425,6,27,3,0,Sun,9,10,,NWE,L 26-39,30,49,19,61.2,349,3,1,6.1,2,97.9,5,38,9.26,7.1,6.46,7.43,6.74,11.6,16,76,4.8,0,425,70,6.07,67,6.76,1,28:32:00,3:28,6,45,10,113,16,158,27,4,22,1,12,5,41.7,0,0,,3,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0
413,PIT,2010-11-08,28,32,314,7,14,3,0,Mon,8,9,@,CIN,W 27-21,18,28,10,64.3,193,2,1,7.1,3.6,94.6,1,9,3.45,6.9,6.66,6.71,6.48,10.7,32,121,3.8,1,314,61,5.15,58,4.69,2,32:19:00,3:06,7,73,3,30,10,103,14,7,7,0,14,6,42.9,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2010-10-31,28,21,279,4,13,1,0,Sun,7,8,@,NOR,L 10-20,17,28,11,60.7,171,0,1,0,3.6,66.8,3,24,9.68,6.1,5.52,4.5,4.06,10.1,21,108,5.1,1,279,52,5.37,67,4.75,2,25:54:00,2:57,4,38,3,35,7,73,13,7,6,0,10,3,30,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,PIT,2010-10-24,27,27,348,5,15,2,0,Sun,6,7,@,MIA,W 23-22,19,27,8,70.4,290,2,0,7.4,0,132,3,12,10,10.7,9.67,12.22,11,15.3,27,58,2.1,0,348,57,6.11,58,5.4,2,30:49:00,3:03,5,34,3,35,8,69,15,2,12,1,15,6,40,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
416,PIT,2010-10-17,27,35,378,4,22,4,0,Sun,5,6,,CLE,W 28-10,16,27,11,59.3,257,3,1,11.1,3.7,112.7,0,0,0,9.5,9.52,10.07,10.07,16.1,35,121,3.5,1,378,62,6.1,60,5.45,1,31:56:00,2:58,4,25,3,41,7,66,22,8,13,1,14,7,50,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,PIT,2010-10-03,21,27,210,11,14,2,0,Sun,4,4,,BAL,L 14-17,12,21,9,57.1,126,0,1,0,4.8,57.8,2,15,8.7,6,5.48,3.86,3.52,10.5,27,84,3.1,2,210,50,4.2,65,4.92,1,29:29:00,2:55,11,88,7,52,18,140,14,7,6,1,11,4,36.4,0,0,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,PIT,2010-09-26,17,32,387,2,17,5,0,Sun,3,3,@,TAM,W 38-13,12,17,5,70.6,186,3,2,17.6,11.8,106.5,0,0,0,10.9,10.94,9.18,9.18,15.5,32,201,6.3,1,387,49,7.9,62,4.89,2,26:54:00,2:45,2,20,4,45,6,65,17,10,7,0,9,4,44.4,1,0,0,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
419,PIT,2010-09-19,17,33,127,5,7,1,1,Sun,2,2,@,TEN,W 19-11,9,17,8,52.9,21,0,0,0,0,58.7,4,22,19.05,1.2,1,1.24,1,2.3,33,106,3.2,0,127,54,2.35,61,3.9,1,33:40:00,3:13,5,35,11,72,16,107,7,6,0,1,15,2,13.3,0,0,,1,1,1,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
420,PIT,2010-09-12,26,31,354,4,14,1,0,Sun,1,1,,ATL,W 15-9 (OT),18,26,8,69.2,211,0,1,0,3.8,81.6,3,25,10.34,8.1,7.28,6.38,5.72,11.7,31,143,4.6,1,354,60,5.9,71,4.15,1,32:06:00,3:14,4,25,3,24,7,49,14,6,8,0,14,4,28.6,0,0,,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2011-01-02,37,31,447,3,20,3,0,Sun,16,17,@,DEN,W 33-28,21,37,16,56.8,283,0,1,0,2.7,73.4,5,30,11.9,7.6,6.74,6.43,5.67,13.5,31,164,5.3,3,447,73,6.12,68,4.96,1,34:22:00,3:14,3,32,5,45,8,77,20,6,14,0,18,7,38.9,1,1,100,3,3,3,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
422,SDG,2010-12-26,40,22,313,1,23,2,0,Sun,15,16,@,CIN,L 20-34,27,40,13,67.5,249,1,1,2.5,2.5,82.9,1,7,2.44,6.2,6.07,5.6,5.46,9.2,22,64,2.9,1,313,63,4.97,59,6.29,2,29:51:00,3:00,1,5,6,57,7,62,23,4,16,3,13,6,46.2,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2010-12-16,25,41,374,4,24,4,0,Thu,14,15,,SFO,W 34-7,19,25,6,76,266,3,0,12,0,150.5,1,7,3.85,10.6,10.23,13.04,12.54,14,41,108,2.6,1,374,67,5.58,50,3.84,0,37:11:00,3:11,4,35,5,60,9,95,24,7,15,2,14,7,50,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2010-12-12,24,43,426,6,25,4,0,Sun,13,14,,KAN,W 31-0,18,24,6,75,219,2,1,8.3,4.2,114.2,2,7,7.69,9.1,8.42,8.92,8.23,12.2,43,207,4.8,2,426,69,6.17,41,1.63,2,40:10:00,2:45,6,47,2,15,8,62,25,11,14,0,15,11,73.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2010-12-05,39,8,286,3,18,1,0,Sun,12,13,,OAK,L 13-28,23,39,16,59,265,1,1,2.6,2.6,79,4,15,9.3,6.8,6.16,6.15,5.58,11.5,8,21,2.6,0,286,51,5.61,69,5.33,2,21:21,3:10,3,19,13,105,16,124,18,0,13,5,10,3,30,2,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SDG,2010-11-28,23,34,301,4,18,3,0,Sun,11,12,@,IND,W 36-14,19,23,4,82.6,172,0,0,0,0,100.2,2,13,8,7.5,6.88,7.48,6.88,9.1,34,129,3.8,1,301,59,5.1,62,4.89,0,35:38:00,2:48,4,40,1,15,5,55,18,8,10,0,8,0,0,0,0,,3,3,3,5,5,0,0,0,0,0,2,0,0,2,0,0,0,0
427,SDG,2010-11-22,26,38,400,5,21,5,0,Mon,10,11,,DEN,W 35-14,16,26,10,61.5,253,4,1,15.4,3.8,118.8,1,8,3.7,9.7,9.37,11.08,10.67,15.8,38,147,3.9,1,400,65,6.15,58,4.05,1,34:19:00,3:00,5,40,8,56,13,96,21,7,11,3,14,7,50,1,1,100,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SDG,2010-11-07,23,26,367,6,18,4,0,Sun,9,9,@,HOU,W 29-23,17,23,6,73.9,290,4,1,17.4,4.3,137.2,1,5,4.17,12.6,12.08,14.13,13.54,17.1,26,77,3,0,367,50,7.34,68,5.76,2,26:11:00,3:02,6,62,4,31,10,93,18,5,13,0,9,4,44.4,0,0,,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2010-10-31,36,34,456,8,23,4,0,Sun,8,8,,TEN,W 33-25,27,36,9,75,300,2,1,5.6,2.8,106.8,1,5,2.7,8.3,8.11,8.19,7.97,11.1,34,156,4.6,2,456,71,6.42,55,6.73,1,37:47:00,3:15,8,62,10,80,18,142,23,6,13,4,18,12,66.7,0,0,,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
430,SDG,2010-10-24,50,19,363,6,23,2,0,Sun,7,7,,NWE,L 20-23,34,50,16,68,325,1,1,2,2,85.1,2,11,3.85,6.5,6.25,6,5.77,9.6,19,38,2,1,363,71,5.11,58,3.09,4,34:25:00,2:57,6,69,7,51,13,120,23,4,18,1,15,7,46.7,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2010-10-17,37,17,287,6,22,2,0,Sun,6,6,@,STL,L 17-20,22,37,15,59.5,208,1,1,2.7,2.7,77.4,7,41,15.91,5.6,4.73,4.95,4.16,9.5,17,79,4.6,1,287,61,4.7,69,4.35,1,26:37:00,3:02,6,31,6,35,12,66,22,6,15,1,12,4,33.3,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SDG,2010-10-10,42,26,506,7,29,3,0,Sun,5,5,@,OAK,L 27-35,27,42,15,64.3,415,2,0,4.8,0,114.3,3,16,6.67,9.9,9.22,10.83,10.11,15.4,26,91,3.5,1,506,71,7.13,58,4.81,3,32:46:00,3:39,7,53,12,85,19,138,29,5,19,5,12,5,41.7,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
433,SDG,2010-10-03,21,38,419,5,23,5,0,Sun,4,4,,ARI,W 41-10,16,21,5,76.2,239,2,0,9.5,0,146.7,1,10,4.55,11.4,10.86,13.29,12.68,14.9,38,180,4.7,2,419,60,6.98,51,2.63,1,34:58:00,2:53,5,44,5,34,10,78,23,9,12,2,10,5,50,0,0,,5,5,5,3,2,0,0,0,0,0,1,0,0,1,0,0,0,1
434,SDG,2010-09-26,53,21,518,11,27,2,0,Sun,3,3,@,SEA,L 20-27,29,53,24,54.7,429,2,2,3.8,3.8,80.3,4,26,7.02,8.1,7.53,7.15,6.65,14.8,21,89,4.2,0,518,78,6.64,56,4.84,5,36:04:00,3:26,11,83,5,32,16,115,27,5,22,0,14,6,42.9,2,0,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0
