Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
462,SEA,2018-11-11,26,34,414,7,29,4,0,Sun,9,10,@,LAR,L 31-36,17,26,9,65.4,141,3,0,11.5,0,123.2,4,35,13.33,5.4,4.7,7.73,6.7,8.3,34,273,8,1,414,64,6.47,64,7.13,1,30:37:00,3:09,7,56,10,102,17,158,29,15,9,5,9,2,22.2,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
461,SEA,2018-11-15,31,35,378,6,23,3,0,Thu,10,11,,GNB,W 27-24,21,31,10,67.7,205,2,0,6.5,0,110.3,3,20,8.82,6.6,6.03,7.9,7.21,9.8,35,173,4.9,1,378,69,5.48,48,7.48,1,34:18:00,2:56,6,30,5,80,11,110,23,9,12,2,15,6,40,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SEA,2018-11-25,31,28,397,4,21,3,0,Sun,11,12,@,CAR,W 30-27,22,31,9,71,322,2,0,6.5,0,128.3,2,17,6.06,10.4,9.76,11.68,10.97,14.6,28,75,2.7,1,397,61,6.51,57,8.35,0,30:26:00,3:03,4,36,3,30,7,66,21,7,13,1,14,6,42.9,2,2,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SEA,2018-12-02,17,29,331,10,21,6,0,Sun,12,13,,SFO,W 43-16,11,17,6,64.7,163,4,0,23.5,0,140.9,3,22,15,9.6,8.15,14.29,12.15,14.8,29,168,5.8,1,331,49,6.76,74,6.11,0,27:30:00,3:15,10,100,13,128,23,228,21,8,7,6,9,4,44.4,0,0,,6,6,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
458,SEA,2018-12-10,20,42,274,4,19,2,0,Mon,13,14,,MIN,W 21-7,10,20,10,50,60,0,1,0,5,37.9,2,12,9.09,3,2.73,0.75,0.68,6,42,214,5.1,1,274,64,4.28,56,4.93,1,31:49:00,2:55,4,45,4,51,8,96,19,13,4,2,11,3,27.3,1,1,100,2,1,1,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0
457,SEA,2018-12-16,31,35,385,14,18,3,0,Sun,14,15,@,SFO,L 23-26 (OT),23,31,8,74.2,217,2,0,6.5,0,117.3,3,20,8.82,7,6.38,8.29,7.56,9.4,35,168,4.8,1,385,69,5.58,58,6.05,0,37:14:00,3:18,14,148,8,66,22,214,18,5,12,1,19,9,47.4,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
456,SEA,2018-12-23,29,43,464,3,31,5,0,Sun,15,16,,KAN,W 38-31,18,29,11,62.1,254,3,0,10.3,0,127.2,3,17,9.38,8.8,7.94,10.83,9.81,14.1,43,210,4.9,2,464,75,6.19,60,6.98,0,35:02:00,3:21,3,20,8,76,11,96,31,11,15,5,14,7,50,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SEA,2018-12-30,21,34,291,1,16,3,0,Sun,16,17,,ARI,W 27-24,12,21,9,57.1,109,1,1,4.8,4.8,75.9,6,43,22.22,5.2,4.04,4,3.11,9.1,34,182,5.4,2,291,61,4.77,64,3.09,1,29:09:00,3:03,1,10,3,20,4,30,16,8,7,1,14,4,28.6,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SEA,2019-01-05,27,24,299,5,11,2,0,Sat,1,18,@,DAL,L 22-24,18,27,9,66.7,226,1,0,3.7,0,105.9,1,7,3.57,8.4,8.07,9.11,8.79,12.6,24,73,3,1,299,52,5.75,68,5.59,0,25:10:00,3:11,5,36,6,36,11,72,11,5,6,0,13,2,15.4,2,2,100,2,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0
486,SFO,2018-09-09,33,25,327,3,20,1,0,Sun,1,1,@,MIN,L 16-24,15,33,18,45.5,237,1,3,3,9.1,45.1,3,24,8.33,7.2,6.58,3.7,3.39,15.8,25,90,3.6,0,327,61,5.36,71,4.83,4,28:51:00,3:12,3,21,7,52,10,73,20,6,10,4,13,5,38.5,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
485,SFO,2018-09-16,26,28,346,9,23,3,0,Sun,2,2,,DET,W 30-27,18,26,8,69.2,156,2,0,7.7,0,118.4,6,50,18.75,6,4.88,7.54,6.13,8.7,28,190,6.8,1,346,60,5.77,73,5.85,0,29:34:00,3:20,9,86,10,105,19,191,23,6,13,4,11,3,27.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
484,SFO,2018-09-23,30,29,406,14,26,3,0,Sun,3,3,@,KAN,L 27-38,20,30,10,66.7,228,2,0,6.7,0,114.7,4,23,11.76,7.6,6.71,8.93,7.88,11.4,29,178,6.1,1,406,63,6.44,68,5.65,0,29:59:00,3:16,14,147,6,48,20,195,26,11,12,3,9,2,22.2,2,2,100,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
483,SFO,2018-09-30,37,21,364,4,22,3,0,Sun,4,4,@,LAC,L 27-29,23,37,14,62.2,288,2,2,5.4,5.4,82.9,1,10,2.63,7.8,7.58,6.43,6.26,12.5,21,76,3.6,0,364,59,6.17,67,5.49,2,27:34:00,3:13,4,29,5,49,9,78,22,5,13,4,12,5,41.7,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
482,SFO,2018-10-07,54,34,447,9,33,3,0,Sun,5,5,,ARI,L 18-28,34,54,20,63,300,2,2,3.7,3.7,78.4,4,49,6.9,5.6,5.17,4.63,4.31,8.8,34,147,4.3,1,447,92,4.86,49,4.49,5,40:12:00,3:17,9,65,5,46,14,111,33,9,22,2,17,10,58.8,2,1,50,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
481,SFO,2018-10-15,23,30,401,2,18,3,0,Mon,6,6,@,GNB,L 30-33,16,23,7,69.6,227,2,1,8.7,4.3,115.3,2,18,8,9.9,9.08,9.65,8.88,14.2,30,174,5.8,1,401,55,7.29,70,7.44,3,28:52:00,3:10,2,10,6,54,8,64,18,9,8,1,9,2,22.2,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
480,SFO,2018-10-21,27,24,228,2,16,1,0,Sun,7,7,,LAR,L 10-39,15,27,12,55.6,121,1,2,3.7,7.4,56.1,7,49,20.59,4.5,3.56,1.89,1.5,8.1,24,107,4.5,0,228,58,3.93,61,5.56,4,27:09:00,3:01,2,10,1,10,3,20,16,8,8,0,11,3,27.3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
479,SFO,2018-10-28,28,31,267,5,16,1,0,Sun,8,8,@,ARI,L 15-18,14,28,14,50,160,1,0,3.6,0,83.9,4,30,12.5,5.7,5,6.43,5.63,11.4,31,107,3.5,0,267,63,4.24,64,5.02,0,32:19:00,3:11,5,59,9,62,14,121,16,5,9,2,14,5,35.7,0,0,,1,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
478,SFO,2018-11-01,22,32,405,3,18,4,0,Thu,9,9,,OAK,W 34-3,16,22,6,72.7,262,3,0,13.6,0,151.9,0,0,0,11.9,11.91,14.64,14.64,16.4,32,143,4.5,1,405,54,7.5,55,4.4,0,28:34:00,2:50,3,23,6,40,9,63,18,6,10,2,12,5,41.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
477,SFO,2018-11-12,39,29,374,10,24,2,0,Mon,10,10,,NYG,L 23-27,27,39,12,69.2,250,1,2,2.6,5.1,73.7,0,0,0,6.4,6.41,4.62,4.62,9.3,29,124,4.3,1,374,68,5.5,55,5.04,2,34:14:00,3:06,10,97,8,78,18,175,24,6,14,4,13,8,61.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
476,SFO,2018-11-25,32,24,342,8,23,1,0,Sun,11,12,@,TAM,L 9-27,18,32,14,56.3,194,1,2,3.1,6.3,62.1,4,27,11.11,6.1,5.39,3.88,3.44,10.8,24,148,6.2,0,342,60,5.7,70,5.89,2,25:51:00,3:08,8,68,9,70,17,138,23,9,12,2,8,1,12.5,0,0,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475,SFO,2018-12-02,48,23,452,13,24,2,0,Sun,12,13,@,SEA,L 16-43,30,48,18,62.5,386,2,1,4.2,2.1,95.3,3,28,5.88,8,7.57,7.94,7.47,12.9,23,66,2.9,0,452,74,6.11,49,6.76,3,32:30:00,3:15,13,128,10,100,23,228,24,4,18,2,16,7,43.8,2,1,50,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
474,SFO,2018-12-09,33,30,389,11,24,2,0,Sun,13,14,,DEN,W 20-14,20,33,13,60.6,305,2,1,6.1,3,102.1,3,27,8.33,9.2,8.47,9.09,8.33,15.3,30,84,2.8,0,389,66,5.89,71,3.86,1,30:41:00,3:19,11,87,11,62,22,149,24,3,15,6,13,4,30.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
473,SFO,2018-12-16,29,26,351,8,20,2,1,Sun,14,15,,SEA,W 26-23 (OT),20,29,9,69,257,1,0,3.4,0,110.6,3,18,9.38,8.9,8.03,9.55,8.66,12.9,26,94,3.6,0,351,58,6.05,69,5.58,1,29:40:00,3:18,8,66,14,148,22,214,20,2,13,5,10,3,30,0,0,,2,2,2,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
472,SFO,2018-12-23,38,15,279,6,15,0,0,Sun,15,16,,CHI,L 9-14,22,38,16,57.9,232,0,1,0,2.6,65.8,1,9,2.56,6.1,5.95,4.92,4.79,10.5,15,47,3.1,0,279,54,5.17,60,5.42,1,24:30:00,3:08,6,45,4,30,10,75,15,4,11,0,14,7,50,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
471,SFO,2018-12-30,33,22,391,5,22,4,0,Sun,16,17,@,LAR,L 32-48,23,33,10,69.7,264,3,3,9.1,9.1,88.2,3,18,8.33,8,7.33,5.73,5.25,11.5,22,127,5.8,1,391,58,6.74,71,5.31,4,28:10:00,3:15,5,41,6,57,11,98,22,5,13,4,11,3,27.3,1,1,100,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
502,TAM,2018-09-09,28,34,529,7,26,6,0,Sun,1,1,@,NOR,W 48-40,21,28,7,75,417,4,0,14.3,0,156.2,0,0,0,14.9,14.89,17.75,17.75,19.9,34,112,3.3,1,529,62,8.53,59,8.05,0,32:09:00,3:13,7,70,8,77,15,147,26,5,17,4,13,8,61.5,0,0,,6,6,6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
501,TAM,2018-09-16,33,23,436,4,18,4,0,Sun,2,2,,PHI,W 27-21,27,33,6,81.8,393,4,1,12.1,3,144.4,2,9,5.71,11.9,11.23,12.97,12.23,14.6,23,43,1.9,0,436,58,7.52,75,5.49,2,24:21:00,3:13,4,44,6,55,10,99,18,1,17,0,10,4,40,0,0,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,TAM,2018-09-24,50,16,455,9,28,3,0,Mon,3,3,,PIT,L 27-30,30,50,20,60,392,3,3,6,6,81.3,3,19,5.66,7.8,7.4,6.34,5.98,13.1,16,63,3.9,0,455,69,6.59,63,6.56,4,29:39:00,3:19,9,80,13,155,22,235,28,2,22,4,9,3,33.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
499,TAM,2018-09-30,38,18,311,11,16,1,0,Sun,4,4,@,CHI,L 10-48,25,38,13,65.8,251,1,3,2.6,7.9,62.5,4,20,9.52,6.6,5.98,3.58,3.24,10,18,60,3.3,0,311,60,5.18,58,8.33,3,31:54:00,2:57,11,99,4,38,15,137,16,3,12,1,12,3,25,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
498,TAM,2018-10-14,41,20,510,4,30,4,0,Sun,5,6,@,ATL,L 29-34,30,41,11,73.2,389,4,2,9.8,4.9,115.4,2,6,4.65,9.5,9.05,9.24,8.81,13,20,121,6.1,0,510,63,8.1,64,6.52,2,28:21:00,3:09,4,20,5,30,9,50,30,5,23,2,8,5,62.5,0,0,,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
497,TAM,2018-10-21,52,32,456,8,34,3,0,Sun,6,7,,CLE,W 26-23 (OT),32,52,20,61.5,342,0,2,0,3.8,66.6,4,23,7.14,6.6,6.11,4.85,4.5,10.7,32,114,3.6,3,456,88,5.18,62,4.92,4,37:43:00,3:40,8,65,14,114,22,179,34,8,20,6,13,6,46.2,1,1,100,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
496,TAM,2018-10-28,50,27,576,11,29,4,0,Sun,7,8,@,CIN,L 34-37,29,50,21,58,450,3,4,6,8,76.2,6,20,10.71,9,8.04,6.6,5.89,15.5,27,126,4.7,1,576,83,6.94,63,6.38,4,35:59:00,3:23,11,75,4,46,15,121,29,7,20,2,18,10,55.6,2,2,100,4,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
495,TAM,2018-11-04,41,21,301,8,23,4,0,Sun,8,9,@,CAR,L 28-42,24,41,17,58.5,219,4,2,9.8,4.9,87.8,3,24,6.82,5.3,4.98,5.1,4.75,9.1,21,82,3.9,0,301,65,4.63,59,6.9,2,29:00:00,3:16,8,49,9,84,17,133,23,3,17,3,12,5,41.7,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2018-11-11,41,24,501,5,29,0,0,Sun,9,10,,WAS,L 3-16,29,41,12,70.7,398,0,2,0,4.9,82,2,8,4.65,9.7,9.26,7.51,7.16,13.7,24,103,4.3,0,501,67,7.48,55,5.2,4,31:12:00,3:01,5,50,8,52,13,102,29,6,22,1,10,6,60,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2018-11-18,37,30,510,4,31,4,0,Sun,10,11,@,NYG,L 35-38,25,37,12,67.6,359,2,4,5.4,10.8,78,1,7,2.63,9.7,9.45,5.92,5.76,14.4,30,151,5,2,510,68,7.5,53,6.77,4,32:07:00,3:01,4,40,8,60,12,100,31,10,18,3,9,6,66.7,2,1,50,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
492,TAM,2018-11-25,38,31,412,9,25,3,0,Sun,11,12,,SFO,W 27-9,29,38,9,76.3,304,2,0,5.3,0,117.4,1,8,2.56,8,7.79,9.05,8.82,10.5,31,108,3.5,1,412,70,5.89,60,5.7,0,34:09:00,3:08,9,70,8,68,17,138,25,9,15,1,13,7,53.8,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
491,TAM,2018-12-02,30,25,315,9,18,3,0,Sun,12,13,,CAR,W 24-17,20,30,10,66.7,220,2,0,6.7,0,114.4,4,29,11.76,7.3,6.47,8.67,7.65,11,25,95,3.8,1,315,59,5.34,65,6.83,1,29:54:00,3:02,9,69,7,104,16,173,18,5,11,2,13,6,46.2,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2018-12-09,38,23,279,10,20,2,0,Sun,13,14,,NOR,L 14-28,18,38,20,47.4,174,2,1,5.3,2.6,71.5,4,39,9.52,4.6,4.14,4.45,4.02,9.7,23,105,4.6,0,279,65,4.29,62,4.81,1,28:07:00,3:12,10,84,6,51,16,135,20,5,12,3,14,6,42.9,0,0,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2018-12-16,25,21,241,6,12,1,0,Sun,14,15,@,BAL,L 12-20,13,25,12,52,156,0,1,0,4,54.9,1,1,3.85,6.2,6,4.44,4.27,12,21,85,4,1,241,47,5.13,74,5,1,22:50,2:50,6,58,8,70,14,128,12,6,4,2,10,3,30,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2018-12-23,48,24,383,9,27,2,0,Sun,15,16,@,DAL,L 20-27,34,48,14,70.8,320,1,0,2.1,0,97.2,3,16,5.88,6.7,6.27,7.08,6.67,9.4,24,63,2.6,1,383,75,5.11,50,4.64,2,35:19:00,3:00,9,72,10,67,19,139,27,1,19,7,13,4,30.8,2,1,50,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
487,TAM,2018-12-30,35,20,433,3,22,4,0,Sun,16,17,,ATL,L 32-34,22,35,13,62.9,341,4,1,11.4,2.9,121.7,1,4,2.78,9.7,9.47,10.74,10.44,15.5,20,92,4.6,0,433,56,7.73,76,6.43,1,25:14:00,3:08,3,30,9,85,12,115,22,4,16,2,10,4,40,0,0,,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
518,TEN,2018-09-09,38,29,336,5,19,2,1,Sun,1,1,@,MIA,L 20-27,20,38,18,52.6,220,0,3,0,7.9,37.2,0,0,0,5.8,5.79,2.24,2.24,11,29,116,4,1,336,67,5.01,58,5.9,3,29:35:00,7:08,5,48,7,51,12,99,19,4,13,2,14,6,42.9,2,0,0,2,2,2,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0
517,TEN,2018-09-16,22,34,283,8,15,2,0,Sun,2,2,,HOU,W 20-17,15,22,7,68.2,183,2,0,9.1,0,125.4,1,8,4.35,8.3,7.96,10.14,9.7,12.2,34,100,2.9,0,283,57,4.96,62,7.05,0,30:22:00,2:57,8,70,11,88,19,158,15,7,7,1,15,5,33.3,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
516,TEN,2018-09-23,21,35,233,4,15,0,0,Sun,3,3,@,JAX,W 9-6,13,21,8,61.9,83,0,0,0,0,75.1,3,25,12.5,4,3.46,3.95,3.46,6.4,35,150,4.3,0,233,59,3.95,56,4.14,0,32:47:00,2:56,4,30,8,75,12,105,15,7,6,2,15,5,33.3,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
515,TEN,2018-09-30,43,22,397,4,22,3,0,Sun,4,4,,PHI,W 26-23 (OT),30,43,13,69.8,327,2,1,4.7,2.3,99.4,3,17,6.52,7.6,7.11,7.49,7,10.9,22,70,3.2,1,397,68,5.84,76,5.68,1,35:30:00,3:36,4,30,8,77,12,107,22,3,16,3,16,5,31.3,3,3,100,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
514,TEN,2018-10-07,26,25,221,5,15,0,0,Sun,5,5,@,BUF,L 12-13,14,26,12,53.8,121,0,1,0,3.8,51.6,2,8,7.14,4.7,4.32,2.92,2.71,8.6,25,100,4,0,221,53,4.17,64,3.48,3,26:11:00,2:46,5,40,4,30,9,70,15,6,8,1,12,6,50,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
513,TEN,2018-10-14,15,14,106,4,7,0,0,Sun,6,6,,BAL,L 0-21,10,15,5,66.7,51,0,0,0,0,90.1,11,66,42.31,3.4,1.96,3.4,1.96,5.1,14,55,3.9,0,106,40,2.65,72,5.01,0,22:26,2:52,4,35,10,70,14,105,7,1,5,1,10,1,10,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,TEN,2018-10-21,32,33,390,4,23,2,0,Sun,7,7,@,LAC,L 19-20,24,32,8,75,226,1,1,3.1,3.1,92.8,2,11,5.88,7.1,6.65,6.28,5.91,9.4,33,164,5,1,390,67,5.82,44,7.82,1,35:23:00,2:54,4,32,4,31,8,63,23,7,16,0,15,9,60,1,1,100,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
511,TEN,2018-11-05,29,36,340,3,24,4,0,Mon,8,9,@,DAL,W 28-14,21,29,8,72.4,215,2,0,6.9,0,119.9,4,25,12.12,7.4,6.52,8.79,7.73,10.2,36,125,3.5,2,340,69,4.93,56,5.3,2,34:26:00,2:55,3,20,6,52,9,72,24,11,11,2,14,11,78.6,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,TEN,2018-11-11,25,36,385,4,23,4,0,Sun,9,10,,NWE,W 34-10,17,25,8,68,235,2,0,8,0,126.9,2,14,7.41,9.4,8.7,11,10.19,13.8,36,150,4.2,2,385,63,6.11,65,4.37,0,32:57:00,2:59,4,35,4,31,8,66,23,11,11,1,12,5,41.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
509,TEN,2018-11-18,29,27,267,8,16,1,0,Sun,10,11,@,IND,L 10-38,21,29,8,72.4,176,1,2,3.4,6.9,74.4,5,27,14.71,6.1,5.18,3.66,3.12,8.4,27,91,3.4,0,267,61,4.38,60,6.62,2,28:44:00,2:51,8,112,7,60,15,172,16,4,10,2,14,6,42.9,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
508,TEN,2018-11-26,23,23,365,7,14,2,0,Mon,11,12,@,HOU,L 17-34,22,23,1,95.7,260,2,0,8.7,0,147.7,6,43,20.69,11.3,8.97,13.04,10.34,11.8,23,105,4.6,0,365,52,7.02,62,7.45,1,30:02:00,2:44,7,50,3,53,10,103,14,3,10,1,12,4,33.3,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
507,TEN,2018-12-02,35,22,403,8,22,3,0,Sun,12,13,,NYJ,W 26-22,20,35,15,57.1,273,2,1,5.7,2.9,90.4,3,9,7.89,7.8,7.18,7.66,7.05,13.7,22,130,5.9,1,403,60,6.72,65,4.31,1,26:38:00,3:17,8,75,11,96,19,171,22,6,11,5,11,1,9.1,0,0,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
506,TEN,2018-12-06,24,32,426,3,21,4,0,Thu,13,14,,JAX,W 30-9,18,24,6,75,162,0,1,0,4.2,75.3,1,0,4,6.8,6.48,4.88,4.68,9,32,264,8.3,4,426,57,7.47,67,3.81,1,29:20:00,2:58,3,30,7,67,10,97,21,10,9,2,11,7,63.6,1,0,0,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505,TEN,2018-12-16,21,45,301,4,22,2,0,Sun,14,15,@,NYG,W 17-0,13,21,8,61.9,86,0,0,0,0,72.3,1,8,4.55,4.1,3.91,4.1,3.91,6.6,45,215,4.8,2,301,67,4.49,63,4.13,0,35:21:00,3:07,4,35,10,58,14,93,22,14,6,2,14,5,35.7,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
504,TEN,2018-12-22,25,27,291,2,20,3,0,Sat,15,16,,WAS,W 25-16,17,25,8,68,192,1,0,4,0,107.2,3,19,10.71,7.7,6.86,8.48,7.57,11.3,27,99,3.7,1,291,55,5.29,59,4.95,0,26:57:00,2:44,2,10,8,49,10,59,20,8,11,1,11,5,45.5,0,0,,3,2,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
503,TEN,2018-12-30,29,16,258,9,11,2,0,Sun,16,17,,IND,L 17-33,18,29,11,62.1,165,1,2,3.4,6.9,60.3,0,0,0,5.7,5.69,3.28,3.28,9.2,16,93,5.8,0,258,45,5.73,72,6.06,3,19:47,3:04,9,75,12,96,21,171,11,4,6,1,9,1,11.1,1,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
534,WAS,2018-09-09,30,42,429,9,30,3,0,Sun,1,1,@,ARI,W 24-6,21,30,9,70,247,2,0,6.7,0,118.1,3,8,9.09,8.2,7.48,9.57,8.7,11.8,42,182,4.3,1,429,75,5.72,51,4.18,1,38:08:00,2:57,9,63,9,67,18,130,30,10,13,7,13,6,46.2,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
533,WAS,2018-09-16,46,22,334,7,20,0,0,Sun,2,2,,IND,L 9-21,33,46,13,71.7,269,0,0,0,0,88.3,3,23,6.12,5.8,5.49,5.85,5.49,8.2,22,65,3,0,334,71,4.7,60,4.68,1,33:20:00,2:53,7,90,6,26,13,116,20,4,16,0,15,5,33.3,2,1,50,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
532,WAS,2018-09-23,20,35,386,6,20,4,0,Sun,3,3,,GNB,W 31-17,12,20,8,60,220,2,1,10,5,110.4,0,0,0,11,11,10.75,10.75,18.3,35,166,4.7,2,386,55,7.02,66,5.15,1,29:05:00,3:16,6,66,11,115,17,181,20,9,7,4,11,5,45.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
531,WAS,2018-10-08,39,18,283,6,18,2,0,Mon,4,5,@,NOR,L 19-43,23,39,16,59,244,0,1,0,2.6,69.9,3,31,7.14,6.3,5.81,5.1,4.74,10.6,18,39,2.2,2,283,60,4.72,63,7.1,2,26:43:00,3:05,6,38,4,45,10,83,18,6,12,0,13,4,30.8,4,2,50,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
530,WAS,2018-10-14,36,28,288,5,18,2,0,Sun,5,6,,CAR,W 23-17,21,36,15,58.3,156,2,0,5.6,0,88.1,3,7,7.69,4.3,4,5.44,5.03,7.4,28,132,4.7,0,288,67,4.3,59,5.93,0,35:24:00,2:55,5,43,8,55,13,98,18,7,10,1,16,7,43.8,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
529,WAS,2018-10-21,25,32,305,5,15,2,0,Sun,6,7,,DAL,W 20-17,14,25,11,56,175,1,0,4,0,91.7,1,3,3.85,7,6.73,7.8,7.5,12.5,32,130,4.1,0,305,58,5.26,61,5.3,0,30:55:00,3:05,5,35,8,65,13,100,15,7,8,0,12,3,25,1,0,0,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
528,WAS,2018-10-28,32,33,360,8,20,2,0,Sun,7,8,@,NYG,W 20-13,20,32,12,62.5,178,1,0,3.1,0,87.8,0,0,0,5.6,5.56,6.19,6.19,8.9,33,182,5.5,1,360,65,5.54,68,4.46,1,33:38:00,3:13,8,90,11,102,19,192,20,6,10,4,15,6,40,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
527,WAS,2018-11-04,46,15,366,10,20,2,0,Sun,8,9,,ATL,L 14-38,30,46,16,65.2,287,1,1,2.2,2.2,82.3,3,19,6.12,6.2,5.86,5.7,5.35,9.6,15,79,5.3,1,366,64,5.72,64,7.67,1,27:04:00,2:57,10,147,7,50,17,197,20,5,15,0,13,5,38.5,2,2,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,WAS,2018-11-11,27,25,286,8,15,1,0,Sun,9,10,@,TAM,W 16-3,19,27,8,70.4,170,1,0,3.7,0,100.5,3,8,10,6.3,5.67,7.04,6.33,8.9,25,116,4.6,0,286,55,5.2,67,7.48,0,28:48:00,3:01,8,52,5,50,13,102,15,6,7,2,13,5,38.5,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
