Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
390,OAK,2016-12-04,35,32,399,7,24,4,0,Sun,12,13,,BUF,W 38-24,19,35,16,54.3,260,2,0,5.7,0,97.3,0,0,0,7.4,7.43,8.57,8.57,13.7,32,139,4.3,2,399,67,5.96,69,5.54,0,29:45:00,3:23,7,65,8,73,15,138,24,8,13,3,13,5,38.5,0,0,,4,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
391,OAK,2016-11-27,39,31,366,7,22,4,0,Sun,11,12,,CAR,W 35-32,26,39,13,66.7,310,2,1,5.1,2.6,97.7,1,5,2.5,7.9,7.75,7.82,7.63,11.9,31,56,1.8,1,366,71,5.15,56,6.39,2,33:37:00,3:19,7,46,7,67,14,113,22,5,15,2,15,8,53.3,0,0,,4,3,3,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
392,OAK,2016-11-21,31,20,325,4,16,3,0,Mon,10,11,,HOU,W 27-20,21,31,10,67.7,295,3,1,9.7,3.2,117,0,0,0,9.5,9.52,10,10,14,20,30,1.5,0,325,51,6.37,74,4.78,1,23:33,3:22,4,21,7,101,11,122,16,3,9,4,11,4,36.4,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
393,OAK,2016-11-06,31,43,397,8,30,3,0,Sun,9,9,,DEN,W 30-20,20,31,11,64.5,179,0,0,0,0,80.6,2,5,6.06,5.8,5.42,5.77,5.42,9,43,218,5.1,3,397,76,5.22,51,5.86,0,41:28:00,3:18,8,72,12,104,20,176,30,11,12,7,14,5,35.7,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
394,OAK,2016-10-30,59,24,626,23,27,4,0,Sun,8,8,@,TAM,W 30-24 (OT),40,59,19,67.8,498,4,0,6.8,0,117.4,2,15,3.28,8.4,8.16,9.8,9.48,12.5,24,128,5.3,0,626,85,7.36,61,4.43,1,44:12:00,3:46,23,200,6,64,29,264,27,6,19,2,18,7,38.9,1,1,100,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,OAK,2016-10-23,37,34,344,11,21,3,0,Sun,7,7,@,JAX,W 33-16,23,37,14,62.2,200,1,0,2.7,0,85.4,0,0,0,5.4,5.41,5.95,5.95,8.7,34,144,4.2,2,344,71,4.85,60,5.73,0,33:27:00,3:29,11,117,13,122,24,239,21,8,10,3,18,8,44.4,1,1,100,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
396,OAK,2016-10-16,34,17,285,3,16,1,0,Sun,6,6,,KAN,L 10-26,22,34,12,64.7,221,1,1,2.9,2.9,81.1,2,4,5.56,6.5,6.14,5.76,5.44,10,17,64,3.8,0,285,53,5.38,64,6.34,2,23:15,2:46,3,25,2,10,5,35,16,3,13,0,10,4,40,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
397,OAK,2016-10-09,40,25,389,6,19,3,0,Sun,5,5,,SDG,W 34-31,25,40,15,62.5,300,2,1,5,2.5,93.4,3,17,6.98,7.5,6.98,7.38,6.86,12,25,89,3.6,1,389,68,5.72,51,8.29,1,36:18:00,3:15,6,36,4,38,10,74,19,6,12,1,14,5,35.7,1,1,100,3,2,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
398,OAK,2016-10-02,35,19,261,12,13,4,0,Sun,4,4,@,BAL,W 28-27,25,35,10,71.4,199,4,0,11.4,0,123.4,0,0,0,5.7,5.69,7.97,7.97,8,19,62,3.3,0,261,54,4.83,80,5.15,1,25:16:00,3:20,12,93,10,105,22,198,13,1,11,1,12,3,25,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,OAK,2016-09-25,35,25,368,8,17,2,0,Sun,3,3,@,TEN,W 17-10,21,35,14,60,245,1,1,2.9,2.9,79.3,1,4,2.78,7,6.81,6.29,6.11,11.7,25,123,4.9,1,368,61,6.03,63,6.24,1,29:03:00,3:03,8,58,8,70,16,128,17,4,13,0,13,5,38.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,OAK,2016-09-18,45,25,454,9,29,4,0,Sun,2,2,,ATL,L 28-35,34,45,11,75.6,299,3,0,6.7,0,115,1,0,2.17,6.6,6.5,7.98,7.8,8.8,25,155,6.2,1,454,71,6.39,64,8.25,0,32:45:00,3:17,9,58,7,73,16,131,29,8,17,4,12,5,41.7,2,1,50,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,OAK,2016-09-11,38,26,486,14,25,4,0,Sun,1,1,@,NOR,W 35-34,24,38,14,63.2,319,1,0,2.6,0,98.5,0,0,0,8.4,8.39,8.92,8.92,13.3,26,167,6.4,3,486,64,7.59,65,7.8,0,30:25:00,4:23,14,141,7,53,21,194,25,8,14,3,11,4,36.4,0,0,,4,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0
402,PHI,2017-01-01,43,30,346,4,24,3,0,Sun,16,17,,DAL,W 27-13,27,43,16,62.8,232,2,0,4.7,0,93.7,2,13,4.44,5.4,5.16,6.33,6.04,8.6,30,114,3.8,1,346,75,4.61,53,3.68,0,35:42:00,3:03,4,61,5,35,9,96,24,8,14,2,14,6,42.9,1,0,0,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PHI,2016-12-22,25,30,286,1,15,3,0,Thu,15,16,,NYG,W 24-19,14,25,11,56,168,1,1,4,4,73.4,0,0,0,6.7,6.72,5.72,5.72,12,30,118,3.9,1,286,55,5.2,88,5.34,1,25:56:00,3:04,1,5,5,50,6,55,15,6,7,2,12,4,33.3,1,0,0,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
404,PHI,2016-12-18,42,38,328,3,27,2,0,Sun,14,15,@,BAL,L 26-27,22,42,20,52.4,159,0,1,0,2.4,52.7,1,11,2.33,3.8,3.7,2.71,2.65,7.2,38,169,4.4,2,328,81,4.05,57,5.96,1,36:38:00,3:09,3,30,7,62,10,92,27,13,10,4,18,8,44.4,3,1,33.3,2,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0
405,PHI,2016-12-11,46,26,383,5,24,2,0,Sun,13,14,,WAS,L 22-27,32,46,14,69.6,288,1,1,2.2,2.2,86.7,4,26,8,6.3,5.76,5.72,5.26,9,26,95,3.7,0,383,76,5.04,46,7.26,2,36:38:00,3:10,5,54,5,86,10,140,24,5,18,1,18,9,50,3,2,66.7,2,1,1,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0
406,PHI,2016-12-04,60,19,359,10,22,2,0,Sun,12,13,@,CIN,L 14-32,36,60,24,60,306,1,3,1.7,5,58.2,1,2,1.64,5.1,5.02,3.18,3.13,8.5,19,53,2.8,1,359,80,4.49,64,6.44,3,31:58:00,3:03,10,88,3,23,13,111,22,5,17,0,17,8,47.1,5,3,60,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PHI,2016-11-28,36,18,292,7,20,1,0,Mon,11,12,,GNB,L 13-27,24,36,12,66.7,211,0,1,0,2.8,75.5,4,43,10,5.9,5.28,4.61,4.15,8.8,18,81,4.5,1,292,58,5.03,67,5.78,1,24:37:00,2:58,7,42,7,51,14,93,20,7,12,1,11,5,45.5,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PHI,2016-11-20,45,26,308,8,20,2,0,Sun,10,11,@,SEA,L 15-26,23,45,22,51.1,195,2,2,4.4,4.4,61.2,2,23,4.26,4.3,4.15,3.22,3.09,8.5,26,113,4.3,0,308,73,4.22,63,6.97,2,31:06:00,3:16,8,48,7,48,15,96,20,6,13,1,16,6,37.5,3,1,33.3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
409,PHI,2016-11-13,36,38,429,10,25,2,0,Sun,9,10,,ATL,W 24-15,25,36,11,69.4,221,0,0,0,0,86.7,2,10,5.26,6.1,5.82,6.14,5.82,8.8,38,208,5.5,2,429,76,5.64,48,6.31,1,38:10:00,3:05,10,77,8,67,18,144,25,12,12,1,14,5,35.7,1,0,0,2,1,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
410,PHI,2016-11-06,47,25,443,4,21,2,0,Sun,8,9,@,NYG,L 23-28,27,47,20,57.4,347,0,2,0,4.3,64.5,2,17,4.08,7.4,7.08,5.47,5.24,12.9,25,96,3.8,2,443,74,5.99,61,4.95,2,32:40:00,3:17,4,43,5,30,9,73,21,6,14,1,15,3,20,4,1,25,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
411,PHI,2016-10-30,44,24,291,5,21,2,0,Sun,7,8,@,DAL,L 23-29 (OT),32,44,12,72.7,194,1,0,2.3,0,89.4,3,8,6.38,4.4,4.13,4.86,4.55,6.1,24,97,4,1,291,71,4.1,76,6.05,1,33:15:00,3:29,5,40,11,84,16,124,21,6,12,3,15,6,40,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PHI,2016-10-23,28,26,239,7,15,2,1,Sun,6,7,,MIN,W 21-10,16,28,12,57.1,138,1,2,3.6,7.1,52.4,0,0,0,4.9,4.93,2.43,2.43,8.6,26,101,3.9,0,239,54,4.43,74,3.81,4,27:52:00,3:09,7,53,7,56,14,109,15,5,9,1,11,4,36.4,1,1,100,2,1,1,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0
413,PHI,2016-10-16,22,21,239,13,12,2,1,Sun,5,6,@,WAS,L 20-27,11,22,11,50,145,0,0,0,0,77.7,5,34,18.52,6.6,5.37,6.59,5.37,13.2,21,94,4.5,0,239,48,4.98,67,7.36,0,25:47:00,3:09,13,114,9,75,22,189,12,5,5,2,12,4,33.3,0,0,,2,2,2,2,2,0,0,0,1,0,1,0,0,2,0,0,0,0
414,PHI,2016-10-09,33,21,346,14,18,2,0,Sun,4,5,@,DET,L 23-24,25,33,8,75.8,230,2,1,6.1,3,102.8,3,8,8.33,7,6.39,6.82,6.25,9.2,21,116,5.5,0,346,57,6.07,56,4.36,2,29:36:00,3:04,14,111,2,18,16,129,18,6,12,0,11,5,45.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
415,PHI,2016-09-25,31,30,426,10,25,4,0,Sun,3,3,,PIT,W 34-3,23,31,8,74.2,301,2,0,6.5,0,125.9,0,0,0,9.7,9.71,11,11,13.1,30,125,4.2,2,426,61,6.98,58,4.33,0,34:56:00,2:56,10,99,7,77,17,176,25,10,11,4,10,4,40,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
416,PHI,2016-09-19,34,32,280,5,21,3,0,Mon,2,2,@,CHI,W 29-14,21,34,13,61.8,180,1,0,2.9,0,86.6,2,10,5.56,5.3,5,5.88,5.56,8.6,32,100,3.1,2,280,68,4.12,50,5.68,0,36:05:00,3:02,5,34,7,60,12,94,21,7,12,2,15,3,20,3,3,100,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
417,PHI,2016-09-11,37,34,403,7,23,3,0,Sun,1,1,,CLE,W 29-10,22,37,15,59.5,270,2,0,5.4,0,101,2,8,5.13,7.3,6.92,8.38,7.95,12.3,34,133,3.9,1,403,73,5.52,50,5.76,0,39:20:00,2:59,7,46,4,15,11,61,23,7,14,2,15,5,33.3,1,1,100,3,3,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
418,PIT,2017-01-22,47,20,368,3,22,2,0,Sun,3,20,@,NWE,L 17-36,31,47,16,66,314,1,1,2.1,2.1,83.1,0,0,0,6.7,6.68,6.15,6.15,10.1,20,54,2.7,1,368,67,5.49,71,6.07,2,28:34:00,3:05,3,19,2,10,5,29,22,3,18,1,15,9,60,1,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
419,PIT,2017-01-15,31,34,389,4,20,0,0,Sun,2,19,@,KAN,W 18-16,20,31,11,64.5,218,0,1,0,3.2,72.5,1,6,3.13,7,6.81,5.58,5.41,10.9,34,171,5,0,389,66,5.89,49,4.63,1,34:13:00,2:59,4,53,6,60,10,113,20,10,10,0,15,7,46.7,0,0,,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
420,PIT,2017-01-08,18,35,367,6,19,4,0,Sun,1,18,,MIA,W 30-12,13,18,5,72.2,188,2,2,11.1,11.1,105.3,1,9,5.26,10.4,9.89,7.67,7.26,14.5,35,179,5.1,2,367,54,6.8,62,4.92,2,27:58:00,3:10,6,60,6,64,12,124,19,9,7,3,9,4,44.4,0,0,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
421,PIT,2017-01-01,37,28,312,9,21,4,0,Sun,16,17,,CLE,W 27-24 (OT),24,37,13,64.9,243,3,1,8.1,2.7,103.1,4,34,9.76,6.6,5.93,6.97,6.29,10.1,28,69,2.5,1,312,69,4.52,77,5.68,1,33:09:00,3:26,9,43,5,37,14,80,21,5,15,1,14,3,21.4,2,2,100,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,PIT,2016-12-25,33,22,406,4,23,4,0,Sun,15,16,,BAL,W 31-27,24,33,9,72.7,279,3,2,9.1,6.1,103,0,0,0,8.5,8.45,7.55,7.55,11.6,22,127,5.8,1,406,55,7.38,72,5.11,2,25:23:00,3:04,4,45,7,95,11,140,23,9,12,2,7,3,42.9,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,PIT,2016-12-18,36,29,382,7,26,1,0,Sun,14,15,@,CIN,W 24-20,21,36,15,58.3,285,1,0,2.8,0,93.1,1,1,2.7,7.9,7.7,8.47,8.24,13.6,29,97,3.3,0,382,66,5.79,56,3.96,0,32:32:00,3:15,7,104,8,86,15,190,26,7,12,7,13,5,38.5,0,0,,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0
424,PIT,2016-12-11,31,42,460,6,24,3,0,Sun,13,14,@,BUF,W 27-20,17,31,14,54.8,220,0,3,0,9.7,37.8,0,0,0,7.1,7.1,2.74,2.74,12.9,42,240,5.7,3,460,73,6.3,48,5.73,3,38:41:00,3:11,6,45,7,46,13,91,24,14,9,1,14,6,42.9,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
425,PIT,2016-12-04,37,30,389,12,20,2,0,Sun,12,13,,NYG,W 24-14,24,37,13,64.9,272,2,1,5.4,2.7,95.4,2,17,5.13,7.4,6.97,7.22,6.85,11.3,30,117,3.9,0,389,69,5.64,55,4.25,2,34:08:00,3:06,12,115,4,24,16,139,20,5,15,0,15,7,46.7,1,1,100,2,1,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0
426,PIT,2016-11-24,21,29,369,7,16,4,0,Thu,11,12,@,IND,W 28-7,14,21,7,66.7,221,3,0,14.3,0,141.1,0,0,0,10.5,10.52,13.38,13.38,15.8,29,148,5.1,1,369,50,7.38,63,4.92,0,28:15:00,2:53,7,67,2,10,9,77,16,8,8,0,11,7,63.6,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,PIT,2016-11-20,36,28,313,8,24,2,0,Sun,10,11,@,CLE,W 24-9,23,36,13,63.9,167,0,0,0,0,74.7,0,0,0,4.6,4.64,4.64,4.64,7.3,28,146,5.2,1,313,64,4.89,62,3.37,0,33:58:00,3:04,8,70,9,52,17,122,24,9,12,3,12,5,41.7,1,1,100,2,1,1,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0
428,PIT,2016-11-13,46,19,448,4,30,4,0,Sun,9,10,,DAL,L 30-35,37,46,9,80.4,400,3,0,6.5,0,125.4,1,8,2.13,8.7,8.51,10,9.79,10.8,19,48,2.5,1,448,66,6.79,59,7.15,0,29:36:00,3:18,4,40,10,98,14,138,30,5,22,3,10,4,40,0,0,,4,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
429,PIT,2016-11-06,45,18,277,13,15,2,0,Sun,8,9,@,BAL,L 14-21,23,45,22,51.1,241,1,1,2.2,2.2,67.3,2,23,4.26,5.4,5.13,4.8,4.6,10.5,18,36,2,1,277,65,4.26,63,4.35,1,27:50:00,3:18,13,99,10,94,23,193,15,3,10,2,16,4,25,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,PIT,2016-10-23,47,22,375,10,17,1,0,Sun,7,7,,NWE,L 16-27,29,47,18,61.7,281,1,1,2.1,2.1,76.6,0,0,0,6,5.98,5.45,5.45,9.7,22,94,4.3,0,375,69,5.43,55,6.58,1,32:29:00,3:05,10,85,4,40,14,125,17,5,11,1,16,5,31.3,2,1,50,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
431,PIT,2016-10-16,35,16,297,6,15,2,0,Sun,6,6,@,MIA,L 15-30,19,35,16,54.3,169,1,2,2.9,5.7,55.5,2,20,5.41,4.8,4.57,2.83,2.68,8.9,16,128,8,1,297,53,5.6,68,6.97,2,23:30,3:07,6,65,8,95,14,160,15,3,11,1,11,3,27.3,1,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
432,PIT,2016-10-09,47,24,436,1,30,4,0,Sun,5,5,,NYJ,W 31-13,34,47,13,72.3,375,4,0,8.5,0,124.4,1,5,2.08,8,7.81,9.68,9.48,11,24,61,2.5,0,436,72,6.06,58,5.45,1,31:50:00,3:00,1,10,4,18,5,28,30,3,23,4,10,5,50,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,PIT,2016-10-02,27,26,436,9,18,6,0,Sun,4,4,,KAN,W 43-14,22,27,5,81.5,287,5,0,18.5,0,152.5,2,13,6.9,10.6,9.9,14.33,13.34,13,26,149,5.7,1,436,55,7.93,72,4.96,0,29:24:00,3:12,9,68,7,40,16,108,18,4,13,1,11,6,54.5,0,0,,6,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
434,PIT,2016-09-25,44,10,251,7,15,0,0,Sun,3,3,@,PHI,L 3-34,24,44,20,54.5,222,0,1,0,2.3,62.4,4,35,8.33,5,4.63,4.02,3.69,9.3,10,29,2.9,0,251,58,4.33,61,6.98,2,25:04:00,2:56,7,77,10,99,17,176,15,2,11,2,11,4,36.4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
435,PIT,2016-09-18,37,36,374,5,19,3,0,Sun,2,2,,CIN,W 24-16,19,37,18,51.4,250,3,2,8.1,5.4,78.5,1,9,2.63,6.8,6.58,5.95,5.79,13.2,36,124,3.4,0,374,74,5.05,73,5.64,2,32:55:00,3:14,5,54,5,31,10,85,19,6,12,1,17,7,41.2,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,PIT,2016-09-12,37,30,437,4,23,5,0,Mon,1,1,@,WAS,W 38-16,27,37,10,73,290,3,1,8.1,2.7,112.4,1,10,2.63,7.8,7.63,8.24,8.03,10.7,30,147,4.9,2,437,68,6.43,55,6.98,1,33:18:00,2:56,4,81,9,55,13,136,23,9,14,0,14,9,64.3,2,2,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SDG,2017-01-01,38,26,398,10,26,3,0,Sun,16,17,,KAN,L 27-37,22,38,16,57.9,269,2,2,5.3,5.3,75.4,0,0,0,7.1,7.08,5.76,5.76,12.2,26,129,5,0,398,64,6.22,60,6.08,2,29:12:00,3:10,10,50,4,19,14,69,26,8,16,2,10,3,30,2,2,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,1,0,0
438,SDG,2016-12-24,46,19,356,9,19,2,0,Sat,15,16,@,CLE,L 17-20,23,46,23,50,322,2,1,4.3,2.2,78.4,0,0,0,7,7,6.89,6.89,14,19,34,1.8,0,356,65,5.48,66,3.8,1,27:31:00,3:15,9,92,4,44,13,136,19,2,15,2,15,5,33.3,2,2,100,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SDG,2016-12-18,30,22,263,6,14,2,0,Sun,14,15,,OAK,L 16-19,17,30,13,56.7,190,2,1,6.7,3.3,86.2,3,16,9.09,6.3,5.76,6.17,5.61,11.2,22,73,3.3,0,263,55,4.78,61,5.66,2,27:43:00,3:11,6,44,2,15,8,59,14,2,12,0,15,8,53.3,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SDG,2016-12-11,39,20,278,7,17,2,0,Sun,13,14,@,CAR,L 16-28,21,39,18,53.8,220,2,3,5.1,7.7,57.2,5,16,11.36,5.6,5,3.21,2.84,10.5,20,58,2.9,0,278,64,4.34,67,4.06,5,27:23:00,3:25,7,32,5,35,12,67,17,7,10,0,13,5,38.5,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
441,SDG,2016-12-04,26,25,330,6,18,3,0,Sun,12,13,,TAM,L 21-28,15,26,11,57.7,211,2,2,7.7,7.7,79.8,2,14,7.14,8.1,7.54,6.19,5.75,14.1,25,119,4.8,1,330,53,6.23,61,5.72,2,28:19:00,3:04,6,45,6,35,12,80,18,8,9,1,8,4,50,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
442,SDG,2016-11-27,30,18,302,10,18,3,0,Sun,11,12,@,HOU,W 21-13,22,30,8,73.3,235,3,1,10,3.3,116.3,1,7,3.23,7.8,7.58,8.33,8.06,10.7,18,67,3.7,0,302,49,6.16,65,5.43,1,29:59:00,3:04,10,78,9,58,19,136,18,5,9,4,11,4,36.4,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,SDG,2016-11-13,44,24,379,4,29,3,0,Sun,10,10,,MIA,L 24-31,23,44,21,52.3,309,3,4,6.8,9.1,61.4,3,17,6.38,7,6.57,4.3,4.02,13.4,24,70,2.9,0,379,71,5.34,50,6.74,4,32:59:00,3:20,4,29,11,81,15,110,29,3,19,7,11,6,54.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
444,SDG,2016-11-06,33,39,476,14,31,5,0,Sun,9,9,,TEN,W 43-35,24,33,9,72.7,268,2,0,6.1,0,117.6,1,7,2.94,8.1,7.88,9.33,9.06,11.2,39,208,5.3,1,476,73,6.52,62,6.34,0,36:29:00,3:20,14,107,8,57,22,164,31,10,16,5,11,5,45.5,0,0,,5,5,4,3,3,0,0,0,0,0,1,1,0,2,0,0,0,0
445,SDG,2016-10-30,47,26,369,8,21,3,0,Sun,8,8,@,DEN,L 19-27,20,47,27,42.6,246,2,3,4.3,6.4,48.8,4,21,7.84,5.2,4.82,3.21,2.96,12.3,26,123,4.7,0,369,77,4.79,64,5.06,3,33:08:00,3:29,8,52,6,45,14,97,21,5,14,2,17,7,41.2,2,0,0,3,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0
446,SDG,2016-10-23,45,26,426,3,26,3,0,Sun,7,7,@,ATL,W 33-30 (OT),27,45,18,60,348,1,1,2.2,2.2,84.6,4,23,8.16,7.7,7.1,7.18,6.59,12.9,26,78,3,2,426,75,5.68,63,6.13,2,35:29:00,3:31,3,14,9,70,12,84,26,6,19,1,16,9,56.3,1,1,100,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
447,SDG,2016-10-13,29,29,265,3,16,1,0,Thu,6,6,,DEN,W 21-13,18,29,11,62.1,166,1,0,3.4,0,90.9,2,12,6.45,5.7,5.35,6.41,6,9.2,29,99,3.4,0,265,60,4.42,68,4.47,2,33:28:00,3:18,3,20,12,103,15,123,16,5,9,2,13,3,23.1,1,1,100,1,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
448,SDG,2016-10-09,30,19,423,4,17,4,0,Sun,5,5,@,OAK,L 31-34,21,30,9,70,351,4,2,13.3,6.7,122.1,2,8,6.25,11.7,10.97,11.37,10.66,16.7,19,72,3.8,0,423,51,8.29,68,5.72,4,23:42,3:15,4,38,6,36,10,74,17,3,13,1,8,2,25,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SDG,2016-10-02,43,21,346,5,21,4,0,Sun,4,4,,NOR,L 34-35,28,43,15,65.1,308,2,1,4.7,2.3,93.3,3,13,6.52,7.2,6.7,7.05,6.59,11,21,38,1.8,2,346,67,5.16,72,3.82,3,27:21:00,3:22,5,46,6,34,11,80,21,5,15,1,13,6,46.2,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SDG,2016-09-25,39,17,352,10,17,2,0,Sun,3,3,@,IND,L 22-26,26,39,13,66.7,315,0,0,0,0,92.5,2,11,4.88,8.1,7.68,8.08,7.68,12.1,17,37,2.2,1,352,58,6.07,65,6.31,3,27:17:00,3:23,10,80,11,66,21,146,17,1,16,0,11,4,36.4,0,0,,2,2,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
451,SDG,2016-09-18,25,35,357,3,25,5,0,Sun,2,2,,JAX,W 38-14,17,25,8,68,207,4,0,16,0,135,3,13,10.71,8.3,7.39,11.48,10.25,12.2,35,150,4.3,1,357,63,5.67,63,6.16,1,34:52:00,3:14,3,23,14,93,17,116,25,10,10,5,13,7,53.8,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SDG,2016-09-11,36,32,388,5,25,3,0,Sun,1,1,@,KAN,L 27-33 (OT),25,36,11,69.4,233,1,0,2.8,0,97.3,1,10,2.7,6.5,6.3,7.03,6.84,9.3,32,155,4.8,2,388,69,5.62,70,5.9,0,34:01:00,3:34,5,30,6,46,11,76,25,10,12,3,15,7,46.7,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
453,SEA,2017-01-14,30,21,309,7,17,2,0,Sat,2,19,@,ATL,L 20-36,17,30,13,56.7,208,2,2,6.7,6.7,75,3,17,9.09,6.9,6.3,5.27,4.79,12.2,21,101,4.8,0,309,54,5.72,69,6.12,2,26:41:00,3:15,7,40,2,10,9,50,17,7,9,1,11,5,45.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
