Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
389,PHI,2015-12-13,38,34,348,5,20,2,0,Sun,13,14,,BUF,W 23-20,23,38,15,60.5,232,1,1,2.6,2.6,77.4,1,15,2.56,6.1,5.95,5.45,5.31,10.1,34,116,3.4,1,348,73,4.77,69,5.97,1,24:58:00,3:21,5,55,15,101,20,156,20,8,11,1,18,9,50,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2015-12-06,24,33,248,8,15,5,0,Sun,12,13,@,NWE,W 35-28,14,24,10,58.3,120,2,0,8.3,0,99.3,1,0,4,5,4.8,6.67,6.4,8.6,33,128,3.9,0,248,58,4.28,86,4.97,1,25:44:00,3:10,8,97,3,30,11,127,15,6,8,1,14,6,42.9,0,0,,5,5,5,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
391,PHI,2015-11-26,27,25,227,2,14,2,0,Thu,11,12,@,DET,L 14-45,19,27,8,70.4,159,2,0,7.4,0,116.1,6,40,18.18,5.9,4.82,7.37,6.03,8.4,25,68,2.7,0,227,58,3.91,70,6.14,1,22:49,3:03,2,30,4,29,6,59,14,4,9,1,14,6,42.9,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,PHI,2015-11-22,41,28,383,5,21,2,0,Sun,10,11,,TAM,L 17-45,26,41,15,63.4,247,2,3,4.9,7.3,67.2,3,14,6.82,6,5.61,3.71,3.45,9.5,28,136,4.9,0,383,72,5.32,72,7.24,4,24:06:00,3:13,5,25,9,82,14,107,21,8,12,1,15,7,46.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
393,PHI,2015-11-15,48,35,436,7,29,2,0,Sun,9,10,,MIA,L 19-20,33,48,15,68.8,353,1,1,2.1,2.1,91.7,4,39,7.69,7.4,6.79,6.83,6.31,10.7,35,83,2.4,1,436,87,5.01,66,4.38,1,31:07:00,3:12,7,54,8,84,15,138,29,10,15,4,18,7,38.9,2,1,50,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,PHI,2015-11-08,36,35,459,10,25,4,0,Sun,8,9,@,DAL,W 33-27 (OT),25,36,11,69.4,287,1,0,2.8,0,103.4,1,8,2.7,8,7.76,8.53,8.3,11.5,35,172,4.9,2,459,72,6.38,71,5.79,0,25:42:00,3:26,10,70,8,58,18,128,25,13,9,3,13,3,23.1,2,2,100,4,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
395,PHI,2015-10-25,46,30,349,7,20,1,0,Sun,7,7,@,CAR,L 16-27,26,46,20,56.5,172,0,1,0,2.2,58.7,5,33,9.8,3.7,3.37,2.76,2.49,6.6,30,177,5.9,1,349,81,4.31,58,6.79,1,31:06:00,3:18,7,46,5,43,12,89,20,6,12,2,18,7,38.9,2,1,50,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
396,PHI,2015-10-19,38,37,428,9,24,3,0,Mon,6,6,,NYG,W 27-7,24,38,14,63.2,270,1,3,2.6,7.9,61.3,1,10,2.56,7.1,6.92,4.08,3.97,11.3,37,158,4.3,1,428,76,5.63,64,3.86,4,30:30:00,3:05,9,72,12,92,21,164,24,10,11,3,16,6,37.5,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
397,PHI,2015-10-11,45,34,519,4,34,4,0,Sun,5,5,,NOR,W 39-17,32,45,13,71.1,333,2,2,4.4,4.4,88.5,0,0,0,7.4,7.4,6.29,6.29,10.4,34,186,5.5,2,519,79,6.57,69,5.62,2,34:02:00,3:08,4,35,7,78,11,113,34,11,18,5,11,4,36.4,2,0,0,4,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PHI,2015-10-04,28,18,320,8,14,3,0,Sun,4,4,@,WAS,L 20-23,15,28,13,53.6,233,3,0,10.7,0,122.6,5,37,15.15,8.3,7.06,10.46,8.88,15.5,18,87,4.8,0,320,51,6.27,79,5.28,2,18:52,3:08,8,72,10,110,18,182,14,4,6,4,12,4,33.3,1,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PHI,2015-09-27,28,38,231,5,18,3,0,Sun,3,3,@,NYJ,W 24-17,14,28,14,50,108,1,0,3.6,0,73.2,1,10,3.45,3.9,3.72,4.57,4.41,7.7,38,123,3.2,1,231,67,3.45,75,4.31,1,28:11:00,3:15,5,21,6,53,11,74,18,8,6,4,14,4,28.6,0,0,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
400,PHI,2015-09-20,37,17,226,8,17,1,0,Sun,2,2,,DAL,L 10-20,23,37,14,62.2,219,1,2,2.7,5.4,65.6,1,5,2.63,5.9,5.76,4.03,3.92,9.5,17,7,0.4,0,226,55,4.11,70,5.13,3,19:30,3:13,8,60,18,142,26,202,17,2,11,4,11,2,18.2,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
401,PHI,2015-09-14,52,16,399,10,23,3,0,Mon,1,1,@,ATL,L 24-26,36,52,16,69.2,336,1,2,1.9,3.8,77.1,0,0,0,6.5,6.46,5.12,5.12,9.3,16,63,3.9,2,399,68,5.87,70,5.64,2,24:33:00,3:03,10,88,7,57,17,145,23,5,17,1,12,3,25,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
402,PIT,2016-01-17,37,19,396,5,16,1,0,Sun,2,19,@,DEN,L 16-23,24,37,13,64.9,311,0,0,0,0,94.3,3,28,7.5,8.4,7.78,8.41,7.78,13,19,85,4.5,1,396,59,6.71,71,4.56,1,28:27:00,3:09,5,38,4,49,9,87,16,4,10,2,12,2,16.7,2,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PIT,2016-01-09,36,29,369,10,21,1,0,Sat,1,18,@,CIN,W 18-16,20,36,16,55.6,202,1,1,2.8,2.8,73.8,4,38,10,5.6,5.05,4.92,4.43,10.1,29,167,5.8,0,369,69,5.35,68,4.1,2,30:37:00,3:41,10,142,8,79,18,221,21,6,10,5,13,2,15.4,1,1,100,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
404,PIT,2016-01-03,36,19,379,9,16,3,0,Sun,16,17,@,CLE,W 28-12,24,36,12,66.7,349,3,2,8.3,5.6,102.7,0,0,0,9.7,9.69,8.86,8.86,14.5,19,30,1.6,0,379,55,6.89,76,3.46,3,26:03:00,3:08,9,45,8,47,17,92,16,0,16,0,8,2,25,0,0,,3,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2015-12-27,34,20,308,3,21,2,0,Sun,15,16,@,BAL,L 17-20,24,34,10,70.6,198,0,2,0,5.9,63.4,3,22,8.11,5.8,5.35,3.18,2.92,8.3,20,110,5.5,2,308,57,5.4,73,5.29,3,25:40:00,3:04,3,25,12,121,15,146,21,6,11,4,8,2,25,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2015-12-20,55,17,377,9,28,4,0,Sun,14,15,,DEN,W 34-27,40,55,15,72.7,354,3,2,5.5,3.6,94.5,3,26,5.17,6.4,6.1,5.89,5.59,8.9,17,23,1.4,1,377,75,5.03,71,5.42,2,31:16:00,3:31,9,63,12,127,21,190,28,3,21,4,15,7,46.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2015-12-13,39,28,354,5,22,3,0,Sun,13,14,@,CIN,W 33-20,30,39,9,76.9,270,0,1,0,2.6,85.6,2,12,4.88,6.9,6.59,5.77,5.49,9,28,84,3,2,354,69,5.13,56,6.88,1,35:47:00,3:10,5,82,4,27,9,109,22,7,13,2,14,8,57.1,0,0,,3,3,3,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
408,PIT,2015-12-06,39,32,522,4,24,5,0,Sun,12,13,,IND,W 45-10,24,39,15,61.5,364,4,0,10.3,0,126.4,0,0,0,9.3,9.33,11.38,11.38,15.2,32,158,4.9,0,522,71,7.35,57,4.21,2,32:50:00,3:05,4,48,5,30,9,78,24,7,16,1,13,8,61.5,0,0,,5,4,4,4,3,1,1,0,0,1,0,0,0,1,0,0,0,0
409,PIT,2015-11-29,59,14,538,6,26,3,0,Sun,11,12,@,SEA,L 30-39,37,59,22,62.7,480,1,4,1.7,6.8,66.3,2,10,3.28,8.1,7.87,5.42,5.25,13,14,58,4.1,2,538,75,7.17,59,7.39,4,32:00:00,3:30,6,65,8,76,14,141,26,6,18,2,11,5,45.5,1,0,0,3,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
410,PIT,2015-11-15,37,21,459,5,22,3,0,Sun,10,10,,CLE,W 30-9,25,37,12,67.6,399,3,1,8.1,2.7,119.4,1,3,2.63,10.8,10.5,11.19,10.89,16,21,60,2.9,0,459,59,7.78,65,5.26,2,27:17:00,3:08,5,50,12,188,17,238,22,4,13,5,10,3,30,1,0,0,3,2,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
411,PIT,2015-11-08,50,30,597,5,27,4,0,Sun,9,9,,OAK,W 38-35,28,50,22,56,402,2,1,4,2,88.2,1,11,1.96,8,7.88,7.94,7.78,14.4,30,195,6.5,2,597,81,7.37,69,6.38,2,32:04:00,3:47,5,42,3,21,8,63,27,9,16,2,17,6,35.3,2,1,50,4,3,3,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2015-11-01,45,19,356,10,21,1,0,Sun,8,8,,CIN,L 10-16,28,45,17,62.2,240,1,3,2.2,6.7,57.8,3,22,6.25,5.3,5,2.78,2.6,8.6,19,116,6.1,0,356,67,5.31,64,4.63,3,30:09:00,3:22,10,91,10,94,20,185,21,3,15,3,11,3,27.3,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
413,PIT,2015-10-25,29,24,339,1,18,1,0,Sun,7,7,@,KAN,L 13-23,16,29,13,55.2,192,1,2,3.4,6.9,60.8,2,17,6.45,6.6,6.19,4.21,3.94,12,24,147,6.1,0,339,55,6.16,63,5.98,3,27:34:00,2:54,1,5,6,66,7,71,18,7,9,2,10,2,20,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
414,PIT,2015-10-18,20,32,310,6,14,2,0,Sun,6,6,,ARI,W 25-13,11,20,9,55,169,2,0,10,0,117.5,1,5,4.76,8.5,8.05,10.45,9.95,15.4,32,141,4.4,0,310,53,5.85,66,7.11,0,28:51:00,3:09,6,48,9,111,15,159,14,6,6,2,12,3,25,0,0,,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
415,PIT,2015-10-12,26,27,349,8,14,3,0,Mon,5,5,@,SDG,W 24-20,13,26,13,50,194,1,1,3.8,3.8,73.1,3,9,10.34,7.5,6.69,6.5,5.83,14.9,27,155,5.7,1,349,56,6.23,69,5.88,1,26:17:00,3:08,8,86,7,54,15,140,14,8,5,1,14,5,35.7,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
416,PIT,2015-10-01,26,33,263,4,17,2,0,Thu,4,4,,BAL,L 20-23 (OT),19,26,7,73.1,96,1,0,3.8,0,95.7,4,28,13.33,3.7,3.2,4.46,3.87,5.1,33,167,5.1,1,263,63,4.17,78,4.56,0,32:09:00,3:23,4,20,4,30,8,50,17,8,8,1,13,2,15.4,2,0,0,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,PIT,2015-09-27,30,22,259,4,17,1,0,Sun,3,3,@,STL,W 12-6,25,30,5,83.3,197,0,1,0,3.3,84.7,5,33,14.29,6.6,5.63,5.07,4.34,7.9,22,62,2.8,1,259,57,4.54,49,5.27,1,32:19:00,3:10,4,63,7,97,11,160,17,4,11,2,12,6,50,0,0,,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
418,PIT,2015-09-20,27,25,453,7,21,6,0,Sun,2,2,,SFO,W 43-18,21,27,6,77.8,369,3,0,11.1,0,155.8,0,0,0,13.7,13.67,15.89,15.89,17.6,25,84,3.4,3,453,52,8.71,82,4.99,0,23:01,3:04,7,58,7,46,14,104,21,6,14,1,10,6,60,0,0,,6,4,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
419,PIT,2015-09-10,38,25,464,8,23,2,0,Thu,1,1,@,NWE,L 21-28,26,38,12,68.4,330,1,1,2.6,2.6,95.4,3,21,7.32,8.7,8.05,8.03,7.44,12.7,25,134,5.4,1,464,66,7.03,58,6.22,1,32:05:00,3:00,8,77,7,64,15,141,23,7,15,1,15,7,46.7,2,2,100,2,1,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
420,SDG,2016-01-03,35,29,317,7,15,2,0,Sun,16,17,@,DEN,L 20-27,21,35,14,60,207,2,1,5.7,2.9,86.4,3,21,7.89,5.9,5.45,5.77,5.32,9.9,29,110,3.8,0,317,67,4.73,65,7.74,1,34:32:00,3:21,7,45,6,35,13,80,15,5,8,2,18,6,33.3,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2015-12-24,49,25,343,9,19,2,0,Thu,15,16,@,OAK,L 20-23 (OT),31,49,18,63.3,271,1,0,2,0,85.2,1,6,2,5.5,5.42,5.94,5.82,8.7,25,72,2.9,1,343,75,4.57,65,4.32,1,35:04:00,3:52,9,75,16,121,25,196,19,4,13,2,16,5,31.3,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SDG,2015-12-20,36,36,442,7,26,4,0,Sun,14,15,,MIA,W 30-14,26,36,10,72.2,302,3,2,8.3,5.6,102.9,1,9,2.7,8.4,8.16,7.56,7.35,11.6,36,140,3.9,1,442,73,6.05,56,4.13,2,38:53:00,3:16,7,48,9,72,16,120,26,7,16,3,14,9,64.3,0,0,,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2015-12-13,43,18,280,7,15,0,0,Sun,13,14,@,KAN,L 3-10,24,43,19,55.8,236,0,1,0,2.3,64.4,5,27,10.42,5.5,4.92,4.44,3.98,9.8,18,44,2.4,0,280,66,4.24,50,6.58,1,31:08:00,2:57,7,48,8,53,15,101,15,2,12,1,18,6,33.3,3,3,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2015-12-06,35,23,272,8,15,0,0,Sun,12,13,,DEN,L 3-17,18,35,17,51.4,179,0,1,0,2.9,57.1,4,23,10.26,5.1,4.59,3.83,3.44,9.9,23,93,4,0,272,62,4.39,66,4.44,3,27:03:00,3:03,8,72,3,18,11,90,15,6,8,1,14,5,35.7,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
425,SDG,2015-11-29,43,26,369,8,24,4,0,Sun,11,12,@,JAX,W 31-25,29,43,14,67.4,290,4,0,9.3,0,118.4,2,10,4.44,6.7,6.44,8.6,8.22,10,26,79,3,0,369,71,5.2,70,6,0,31:24:00,3:19,8,70,6,35,14,105,24,4,19,1,14,6,42.9,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SDG,2015-11-22,30,25,201,6,14,0,0,Sun,10,11,,KAN,L 3-33,19,30,11,63.3,149,0,1,0,3.3,65.7,3,29,9.09,5,4.52,3.47,3.15,7.8,25,52,2.1,0,201,58,3.47,59,6.53,2,26:32:00,2:58,6,39,5,35,11,74,14,5,7,2,13,4,30.8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
427,SDG,2015-11-09,42,19,339,8,19,2,0,Mon,9,9,,CHI,L 19-22,26,42,16,61.9,262,1,0,2.4,0,89.4,2,18,4.55,6.2,5.95,6.71,6.41,10.1,19,77,4.1,0,339,63,5.38,70,6.37,1,26:25:00,3:06,8,54,6,55,14,109,19,5,12,2,13,7,53.8,1,0,0,2,2,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
428,SDG,2015-11-01,37,26,371,6,22,3,0,Sun,8,8,@,BAL,L 26-29,28,37,9,75.7,290,3,0,8.1,0,126.1,1,11,2.63,7.8,7.63,9.46,9.21,10.4,26,81,3.1,0,371,64,5.8,65,5.62,0,30:06:00,3:11,6,66,5,46,11,112,22,4,15,3,13,7,53.8,0,0,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2015-10-25,58,21,417,9,28,3,0,Sun,7,7,,OAK,L 29-37,38,58,20,65.5,327,3,2,5.2,3.4,83.7,1,9,1.69,5.6,5.54,5.12,5.03,8.6,21,90,4.3,0,417,80,5.21,58,7.1,2,29:11:00,3:26,9,86,14,136,23,222,28,9,15,4,16,8,50,0,0,,3,1,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
430,SDG,2015-10-18,65,21,548,9,32,2,0,Sun,6,6,@,GNB,L 20-27,43,65,22,66.2,488,2,0,3.1,0,99.7,3,15,4.41,7.5,7.18,8.12,7.76,11.3,21,60,2.9,0,548,89,6.16,49,7.55,1,38:00:00,3:29,9,76,6,50,15,126,32,4,26,2,18,9,50,3,1,33.3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
431,SDG,2015-10-12,48,19,406,7,24,2,0,Mon,5,5,,PIT,L 20-24,35,48,13,72.9,354,2,1,4.2,2.1,99.7,2,11,4,7.4,7.08,7.27,6.98,10.1,19,52,2.7,0,406,69,5.88,56,6.23,2,33:43:00,3:08,7,54,8,86,15,140,24,2,20,2,14,4,28.6,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
432,SDG,2015-10-04,38,21,438,6,23,3,0,Sun,4,4,,CLE,W 30-27,23,38,15,60.5,347,3,0,7.9,0,118.1,2,11,5,9.1,8.68,10.71,10.18,15.1,21,91,4.3,0,438,61,7.18,66,6.55,0,25:41:00,3:15,6,31,12,91,18,122,23,3,15,5,11,3,27.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SDG,2015-09-27,40,28,369,7,21,2,0,Sun,3,3,@,MIN,L 14-31,26,40,14,65,279,2,1,5,2.5,94.7,4,30,9.09,7,6.34,6.85,6.23,10.7,28,90,3.2,0,369,72,5.13,55,5.16,2,33:29:00,3:00,7,74,3,39,10,113,21,8,12,1,17,8,47.1,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
434,SDG,2015-09-20,27,25,354,8,19,2,0,Sun,2,2,@,CIN,L 19-24,21,27,6,77.8,223,2,1,7.4,3.7,113.1,4,18,12.9,8.3,7.19,8.07,7.03,10.6,25,131,5.2,0,354,56,6.32,62,6.27,3,30:09:00,3:06,8,64,9,75,17,139,19,6,12,1,11,4,36.4,0,0,,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
435,SDG,2015-09-13,41,31,483,5,28,4,0,Sun,1,1,,DET,W 33-28,34,41,7,82.9,387,2,2,4.9,4.9,103.6,2,16,4.65,9.4,9,8.22,7.84,11.4,31,96,3.1,2,483,74,6.53,47,6.43,3,38:12:00,3:03,5,40,4,29,9,69,28,5,20,3,11,6,54.5,0,0,,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
436,SEA,2016-01-17,48,12,403,3,23,3,0,Sun,2,19,@,CAR,L 24-31,31,48,17,64.6,325,3,2,6.3,4.2,91.1,5,41,9.43,6.8,6.13,6.15,5.57,10.5,12,78,6.5,0,403,65,6.2,64,4.61,2,24:22:00,3:47,3,20,3,25,6,45,23,5,18,0,11,5,45.5,2,1,50,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
437,SEA,2016-01-10,26,28,226,6,13,1,0,Sun,1,18,@,MIN,W 10-9,13,26,13,50,129,1,1,3.8,3.8,63.3,2,13,7.14,5,4.61,4,3.71,9.9,28,97,3.5,0,226,56,4.04,56,3.27,1,27:34:00,2:58,6,65,2,46,8,111,13,2,9,2,14,5,35.7,3,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SEA,2016-01-03,32,36,354,6,22,4,0,Sun,16,17,@,ARI,W 36-6,22,32,10,68.8,209,3,0,9.4,0,119.9,1,16,3.03,6.5,6.33,8.41,8.15,9.5,36,145,4,1,354,69,5.13,58,4,0,36:37:00,2:57,6,70,6,43,12,113,22,7,14,1,15,8,53.3,1,1,100,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2015-12-27,41,22,312,10,18,2,0,Sun,15,16,,STL,L 17-23,25,41,16,61,253,2,1,4.9,2.4,88.4,4,36,8.89,6.2,5.62,6.05,5.51,10.1,22,59,2.7,0,312,67,4.66,53,3.87,3,32:06:00,3:16,10,83,5,60,15,143,18,3,13,2,17,8,47.1,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
440,SEA,2015-12-20,30,36,423,5,28,3,0,Sun,14,15,,CLE,W 30-13,21,30,9,70,241,3,0,10,0,128.3,2,8,6.25,8,7.53,10.03,9.41,11.5,36,182,5.1,0,423,68,6.22,52,4.42,0,34:33:00,2:56,5,30,4,40,9,70,28,12,14,2,12,9,75,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
441,SEA,2015-12-13,33,36,424,6,28,5,0,Sun,13,14,@,BAL,W 35-6,24,33,9,72.7,301,5,0,15.2,0,140.3,0,0,0,9.1,9.12,12.15,12.15,12.5,36,123,3.4,0,424,69,6.14,55,5.49,1,35:43:00,3:01,6,42,9,94,15,136,28,8,17,3,12,8,66.7,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SEA,2015-12-06,28,36,433,9,25,5,0,Sun,12,13,@,MIN,W 38-7,21,28,7,75,260,3,0,10.7,0,141.1,2,14,6.67,9.3,8.67,11.43,10.67,12.4,36,173,4.8,2,433,66,6.56,48,2.6,1,35:10:00,2:55,9,65,9,95,18,160,25,11,11,3,13,9,69.2,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
443,SEA,2015-11-29,30,27,436,8,21,6,0,Sun,11,12,,PIT,W 39-30,21,30,9,70,336,5,0,16.7,0,147.9,2,9,6.25,11.2,10.5,14.53,13.63,16,27,100,3.7,1,436,59,7.39,75,7.17,0,28:00:00,3:30,8,76,6,65,14,141,21,5,15,1,13,7,53.8,0,0,,6,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
444,SEA,2015-11-22,29,44,508,8,28,4,0,Sun,10,11,,SFO,W 29-13,24,29,5,82.8,253,3,0,10.3,0,138.5,2,7,6.45,8.7,8.16,10.79,10.1,10.5,44,255,5.8,1,508,75,6.77,52,5.88,0,37:39:00,3:06,8,51,5,42,13,93,28,14,14,0,14,8,57.1,0,0,,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,SEA,2015-11-15,32,18,343,14,18,4,0,Sun,9,10,,ARI,L 32-39,14,32,18,43.8,228,1,1,3.1,3.1,67.2,2,12,5.88,7.1,6.71,6.34,5.97,16.3,18,115,6.4,2,343,52,6.6,83,5.43,1,21:08,3:53,14,131,9,66,23,197,18,9,7,2,8,1,12.5,1,1,100,4,2,2,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0
446,SEA,2015-11-01,30,31,323,5,19,1,0,Sun,8,8,@,DAL,W 13-12,19,30,11,63.3,210,1,1,3.3,3.3,81.2,0,0,0,7,7,6.17,6.17,11.1,31,113,3.6,0,323,61,5.3,57,3.86,1,29:38:00,3:15,5,40,5,40,10,80,19,8,11,0,12,5,41.7,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
447,SEA,2015-10-22,24,41,388,6,21,2,0,Thu,7,7,@,SFO,W 20-3,18,24,6,75,212,1,2,4.2,8.3,84.5,5,23,17.24,8.8,7.31,5.92,4.9,11.8,41,176,4.3,1,388,70,5.54,45,3.16,2,38:05:00,2:53,6,50,4,33,10,83,21,11,9,1,13,5,38.5,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
448,SEA,2015-10-18,30,26,334,7,14,2,0,Sun,6,6,,CAR,L 23-27,18,30,12,60,219,1,0,3.3,0,96.7,4,22,11.76,7.3,6.44,7.97,7.03,12.2,26,115,4.4,1,334,60,5.57,72,5.32,0,27:48:00,3:12,7,48,5,25,12,73,14,4,10,0,14,4,28.6,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2015-10-11,23,30,397,10,16,3,0,Sun,5,5,@,CIN,L 24-27 (OT),15,23,8,65.2,197,1,1,4.3,4.3,91.4,4,16,14.81,8.6,7.3,7.48,6.37,13.1,30,200,6.7,1,397,57,6.96,79,5.3,1,30:35:00,3:19,10,112,7,50,17,162,16,7,9,0,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
450,SEA,2015-10-05,26,31,345,5,18,1,0,Mon,4,4,,DET,W 13-10,20,26,6,76.9,235,1,0,3.8,0,125,6,52,18.75,9,7.34,9.81,7.97,11.8,31,110,3.5,0,345,63,5.48,53,4.83,3,32:04:00,2:49,5,30,4,37,9,67,18,6,12,0,13,6,46.2,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
451,SEA,2015-09-27,30,29,371,5,17,2,1,Sun,3,3,,CHI,W 26-0,20,30,10,66.7,212,1,0,3.3,0,101.4,4,23,11.76,7.1,6.24,7.73,6.82,10.6,29,159,5.5,0,371,63,5.89,46,3.17,0,32:36:00,2:54,5,41,6,40,11,81,17,5,12,0,16,5,31.3,2,2,100,2,2,2,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0
452,SEA,2015-09-20,30,25,324,6,21,2,0,Sun,2,2,@,GNB,L 17-27,19,30,11,63.3,205,2,1,6.7,3.3,91.8,2,1,6.25,6.8,6.41,6.67,6.25,10.8,25,119,4.8,0,324,57,5.68,64,5.64,2,26:42:00,3:26,6,92,6,35,12,127,21,8,12,1,9,3,33.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
