Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
449,TAM,1994-10-09,47,16,320,4,19,1,0,Sun,6,6,@,ATL,L 13-34,30,47,17,63.8,288,1,3,2.1,6.4,63.3,5,23,9.62,6.1,5.54,3.68,3.33,9.6,16,32,2,0,320,68,4.71,61,5.84,3,32:06:00,,4,52,5,45,9,97,19,,,,13,5,38.5,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
450,TAM,1994-10-02,20,38,234,11,16,3,0,Sun,5,5,,DET,W 24-14,10,20,10,50,115,1,0,5,0,85.8,1,7,4.76,5.8,5.48,6.75,6.43,11.5,38,119,3.1,1,234,59,3.97,55,5.84,0,34:56:00,,11,75,12,66,23,141,16,,,,14,7,50,0,0,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
451,TAM,1994-09-25,30,16,231,2,15,0,0,Sun,4,4,@,GNB,L 3-30,12,30,18,40,177,0,1,0,3.3,48.9,5,20,14.29,5.9,5.06,4.4,3.77,14.8,16,54,3.4,0,231,51,4.53,73,5.49,3,21:28,,2,20,4,22,6,42,15,,,,8,1,12.5,3,1,33.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,TAM,1994-09-18,32,26,232,6,16,1,0,Sun,3,3,,NOR,L 7-9,17,32,15,53.1,147,1,0,3.1,0,79.7,5,29,13.51,4.6,3.97,5.22,4.51,8.6,26,85,3.3,0,232,63,3.68,54,4.31,1,32:17:00,,6,45,7,46,13,91,16,,,,15,6,40,2,1,50,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,TAM,1994-09-11,24,24,367,6,13,3,0,Sun,2,2,,IND,W 24-10,19,24,5,79.2,313,3,0,12.5,0,158.3,0,0,0,13,13.04,15.54,15.54,16.5,24,54,2.3,0,367,48,7.65,64,5.69,0,25:33:00,,6,45,4,23,10,68,13,,,,12,6,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,TAM,1994-09-04,32,30,304,6,17,0,0,Sun,1,1,@,CHI,L 9-21,18,32,14,56.3,181,0,0,0,0,74.6,3,16,8.57,5.7,5.17,5.66,5.17,10.1,30,123,4.1,0,304,65,4.68,52,5.19,0,33:27:00,,6,72,6,45,12,117,17,,,,16,6,37.5,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1994-12-24,28,37,288,2,19,3,0,Sat,16,17,@,RAM,W 24-21,13,28,15,46.4,138,1,1,3.6,3.6,60,1,11,3.45,4.9,4.76,4.04,3.9,10.6,37,150,4.1,1,288,66,4.36,63,5.87,1,30:49:00,,2,9,5,46,7,55,19,,,,16,6,37.5,1,0,0,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0
456,WAS,1994-12-18,35,23,267,3,14,2,0,Sun,15,16,,TAM,L 14-17,17,35,18,48.6,194,2,0,5.7,0,85.5,1,7,2.78,5.5,5.39,6.69,6.5,11.4,23,73,3.2,0,267,59,4.53,67,5.6,0,25:54:00,,3,20,6,41,9,61,14,,,,15,6,40,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1994-12-11,27,28,406,5,19,1,0,Sun,14,15,@,ARI,L 15-17,16,27,11,59.3,283,1,1,3.7,3.7,92.5,1,3,3.57,10.5,10.11,9.56,9.21,17.7,28,123,4.4,0,406,56,7.25,56,4.96,2,31:34:00,,5,30,5,40,10,70,19,,,,10,2,20,0,0,,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1994-12-04,25,12,268,3,7,3,0,Sun,13,14,@,TAM,L 21-26,13,25,12,52,258,2,1,8,4,101.7,3,20,10.71,10.3,9.21,10.12,9.04,19.8,12,10,0.8,0,268,40,6.7,83,5.59,3,17:46,,3,30,5,35,8,65,7,,,,11,3,27.3,0,0,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
459,WAS,1994-11-27,28,24,313,9,14,1,0,Sun,12,13,,NYG,L 19-21,11,28,17,39.3,161,0,1,0,3.6,44.5,1,4,3.45,5.8,5.55,4.14,4,14.6,24,152,6.3,0,313,53,5.91,63,4.62,1,25:12:00,,9,97,2,15,11,112,14,,,,12,3,25,1,0,0,1,1,1,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
460,WAS,1994-11-20,51,27,313,6,20,1,0,Sun,11,12,@,DAL,L 7-31,22,51,29,43.1,229,1,4,2,7.8,31.7,2,14,3.77,4.5,4.32,1.35,1.3,10.4,27,84,3.1,0,313,80,3.91,61,3.95,5,29:25:00,,6,52,8,61,14,113,20,,,,18,7,38.9,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,WAS,1994-11-06,44,26,282,5,20,2,0,Sun,10,10,,SFO,L 22-37,23,44,21,52.3,206,1,2,2.3,4.5,55.5,3,18,6.38,4.7,4.38,3.09,2.89,9,26,76,2.9,0,282,73,3.86,58,7.26,3,32:25:00,,5,25,7,60,12,85,20,,,,16,5,31.3,0,0,,2,0,0,2,2,2,2,0,0,0,0,1,0,1,1,0,1,0
462,WAS,1994-10-30,30,32,349,4,20,3,0,Sun,9,9,,PHI,L 29-31,13,30,17,43.3,181,3,2,10,6.7,70,1,8,3.23,6,5.84,5.03,4.87,13.9,32,168,5.3,0,349,63,5.54,64,4.63,3,30:18:00,,4,15,5,54,9,69,20,,,,12,6,50,0,0,,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
463,WAS,1994-10-23,32,33,326,6,20,5,0,Sun,8,8,@,IND,W 41-27,17,32,15,53.1,226,2,0,6.3,0,96.6,0,0,0,7.1,7.06,8.31,8.31,13.3,33,100,3,2,326,65,5.02,64,5.95,0,29:08:00,,6,50,8,68,14,118,20,,,,16,9,56.3,1,1,100,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
464,WAS,1994-10-16,32,29,234,7,11,2,0,Sun,7,7,,ARI,L 16-19 (OT),11,32,21,34.4,149,1,5,3.1,15.6,22.1,1,9,3.03,4.7,4.52,-1.75,-1.7,13.5,29,85,2.9,0,234,62,3.77,85,3.81,5,28:54:00,,7,61,9,70,16,131,11,,,,12,1,8.3,0,0,,2,2,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
465,WAS,1994-10-09,27,16,226,3,12,2,0,Sun,6,6,@,PHI,L 17-21,10,27,17,37,171,2,1,7.4,3.7,70.9,2,15,6.9,6.3,5.9,6.15,5.72,17.1,16,55,3.4,0,226,45,5.02,86,5.01,2,16:49,,3,20,8,97,11,117,12,,,,10,1,10,0,0,,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
466,WAS,1994-10-02,30,18,110,8,12,1,0,Sun,5,5,,DAL,L 7-34,11,30,19,36.7,82,1,1,3.3,3.3,43.2,2,14,6.25,2.7,2.56,1.9,1.78,7.5,18,28,1.6,0,110,50,2.2,74,4.36,4,19:59,,8,85,9,95,17,180,12,,,,10,3,30,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,WAS,1994-09-25,45,14,354,7,18,3,0,Sun,4,4,,ATL,L 20-27,27,45,18,60,310,1,4,2.2,8.9,52.4,1,13,2.17,6.9,6.74,3.33,3.26,11.5,14,44,3.1,2,354,60,5.9,69,4.48,5,24:30:00,,7,88,6,40,13,128,18,,,,8,1,12.5,1,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,WAS,1994-09-18,50,21,456,10,24,2,0,Sun,3,3,@,NYG,L 23-31,32,50,18,64,376,2,2,4,4,83.8,1,5,1.96,7.5,7.37,6.52,6.39,11.8,21,80,3.8,0,456,72,6.33,55,6.13,2,32:09:00,,10,86,4,35,14,121,24,,,,16,10,62.5,1,1,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
469,WAS,1994-09-11,22,46,343,5,22,5,0,Sun,2,2,@,NOR,W 38-24,15,22,7,68.2,190,4,0,18.2,0,135.4,1,5,4.35,8.6,8.26,12.27,11.74,12.7,46,153,3.3,0,343,69,4.97,65,6.28,1,33:34:00,,5,28,5,29,10,57,22,,,,15,9,60,2,0,0,5,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
470,WAS,1994-09-04,40,21,258,5,17,1,0,Sun,1,1,,SEA,L 7-28,20,40,20,50,224,1,2,2.5,5,54.6,0,0,0,5.6,5.6,3.85,3.85,11.2,21,34,1.6,0,258,61,4.23,67,5.37,3,26:46:00,,5,34,6,53,11,87,17,,,,12,3,25,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
